Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
26400,62740,-1254,-1839,-3290,811,-1957.0,347.0
26416,62741,-1117,-1783,-3456,1000,-1316.0,284.0
26432,62742,-1633,-1822,-4245,831,-1966.0,-240.0
26448,62743,-1347,-1817,-3334,391,-820.0,449.0
26464,62744,-1162,-1857,-3447,129,-618.0,151.0
26480,62745,-802,-1785,-3673,518,-639.0,-350.0
26496,62746,-1103,-1775,-3271,1108,-190.0,-600.0
26512,62747,-1184,-1814,-3537,1485,281.0,-566.0
26528,62748,-2315,-1730,-2050,586,2607.0,1038.0
26544,62749,-1394,-1884,-3350,69,2345.0,-394.0
26560,62750,-262,-1892,-3855,262,2725.0,-1098.0
26576,62751,-896,-1723,-3948,101,1900.0,-1424.0
26592,62752,-1473,-1862,-3337,-69,324.0,-1440.0
26608,62753,-1768,-1604,-3292,-8,1611.0,-1657.0
26625,62754,-1185,-1727,-3346,671,2463.0,-1557.0
26640,62755,-1709,-1474,-3204,727,1712.0,-1343.0
26656,62756,-1781,-1653,-3075,1227,598.0,-1020.0
26673,62757,-2316,-1517,-3456,1290,568.0,-844.0
26688,62758,-2004,-1392,-3009,1723,1127.0,-846.0
26704,62759,-2121,-1473,-3479,1008,864.0,-663.0
26720,62760,-2323,-1366,-3489,788,365.0,-125.0
26737,62761,-1897,-1291,-3281,738,-233.0,-305.0
26752,62762,-1237,-1129,-3026,802,-130.0,-579.0
26768,62763,-2376,-1218,-3114,588,-1609.0,-449.0
26784,62764,-1700,-1206,-3484,985,-1158.0,-464.0
26800,62765,-2339,-1076,-3615,753,-1514.0,80.0
26816,62766,-1971,-1046,-3447,612,-1665.0,178.0
26832,62767,-1969,-1020,-3225,633,-1619.0,352.0
26848,62768,-1070,-1068,-2030,1378,-1270.0,-102.0
26864,62769,-2335,-1018,-3036,257,-1602.0,657.0
26880,62770,-1340,-1210,-3576,368,-1380.0,71.0
26896,62771,-1332,-1068,-3633,580,-1264.0,80.0
26912,62772,-1620,-1107,-3473,636,-1052.0,186.0
26928,62773,-1559,-1235,-3475,770,-1114.0,332.0
26944,62774,-2578,-1137,-3638,157,-69.0,1168.0
26960,62775,-748,-1243,-3680,-25,-1068.0,742.0
26976,62776,-1778,-1176,-3726,46,-1027.0,736.0
26992,62777,-971,-1172,-4178,-321,139.0,394.0
27008,62778,-886,-1205,-3848,-661,841.0,32.0
27024,62779,-1364,-1218,-4328,-1296,2737.0,-243.0
27040,62780,-1915,-1055,-4156,-1676,1229.0,258.0
27056,62781,-1984,-1152,-3973,-2095,1193.0,849.0
27072,62782,-2185,-1122,-2508,-1839,612.0,1273.0
27088,62783,-2264,-1451,-3108,-788,1235.0,1544.0
27104,62784,-2050,-1366,-2908,-36,857.0,1712.0
27120,62785,-1899,-1513,-3303,-76,302.0,2075.0
27136,62786,-1492,-1570,-3364,-46,89.0,2276.0
27152,62787,-1810,-1469,-3124,258,-57.0,2204.0
27168,62788,-1356,-1773,-3218,753,-339.0,1914.0
27184,62789,-1508,-1932,-3369,1149,-822.0,1656.0
27200,62790,777,-1995,-5382,746,443.0,1047.0
27216,62791,-1316,-1924,-5162,234,161.0,585.0
27232,62792,-798,-1724,-3659,-70,-109.0,25.0
27248,62793,-904,-1746,-3321,53,-238.0,-201.0
27264,62794,-940,-1703,-3607,-131,-793.0,-643.0
27280,62795,-1367,-1615,-3333,138,-1739.0,-146.0
27296,62796,-2138,-1532,-3338,108,-2354.0,29.0
27312,62797,-1872,-1543,-3441,357,-2581.0,331.0
27328,62798,-1643,-1497,-3402,373,-2179.0,342.0
27344,62799,-1303,-1483,-3410,580,-1818.0,345.0
27360,62800,-582,-1597,-1065,635,-2238.0,-70.0
27376,62801,-1618,-1772,-3086,250,-1351.0,446.0
27392,62802,-1009,-1781,-3587,352,-1024.0,166.0
27408,62803,-794,-1601,-3469,632,-928.0,-30.0
27424,62804,-771,-1622,-3651,722,-647.0,-252.0
27440,62805,-852,-1724,-3635,662,-396.0,-205.0
27456,62806,-1165,-1304,-4060,6,-710.0,-348.0
27472,62807,-239,-1712,-4121,-127,-1511.0,185.0
27488,62808,-1401,-1536,-3634,-33,-124.0,115.0
27504,62809,-739,-1497,-3741,36,1312.0,-463.0
27520,62810,-1087,-1469,-3501,5,2332.0,-625.0
27536,62811,-1020,-1974,-4540,148,3587.0,-860.0
27552,62812,-1255,-1307,-3947,-659,1465.0,-878.0
27568,62813,-1984,-1473,-3599,-1168,-64.0,-730.0
27584,62814,-1322,-1614,-3620,-1285,70.0,-1159.0
27601,62815,-1505,-1484,-3348,-965,434.0,-1183.0
27616,62816,-1543,-1817,-3332,-725,368.0,-1092.0
27632,62817,-1686,-1750,-3369,-878,214.0,-1064.0
27648,62818,-1838,-1773,-3631,-706,90.0,-1005.0
27664,62819,-1528,-1803,-3414,-631,322.0,-919.0
27680,62820,-1776,-1761,-3127,-531,381.0,-796.0
27696,62821,-1752,-1543,-3308,-397,1169.0,-933.0
27712,62822,-2239,-1736,-3428,-131,388.0,-306.0
27728,62823,-2195,-1707,-3216,-217,-319.0,-158.0
27744,62824,-1833,-1714,-2878,198,-700.0,29.0
27760,62825,-1740,-1660,-2834,520,-1368.0,151.0
27776,62826,-2099,-1625,-2592,734,-2244.0,19.0
27792,62827,-1691,-1817,-2892,510,-2333.0,276.0
27808,62828,-1559,-1812,-3528,625,-2215.0,74.0
27824,62829,-1571,-1551,-4165,374,-1477.0,-219.0
27840,62830,-2920,-1836,-5283,350,-241.0,-891.0
27856,62831,-2837,-1817,-4404,-143,1161.0,-1232.0
27872,62832,-3510,-1187,-4811,-957,680.0,-1042.0
27888,62833,-150,-1325,-7110,-1797,2541.0,-1212.0
27904,62834,-2233,-994,-7277,-2295,279.0,54.0
27920,62835,-2590,-966,-6711,-3833,-1330.0,1314.0
27936,62836,-3216,-1165,-4248,-5136,-2141.0,2003.0
27952,62837,-2225,-1499,-1953,-4688,-3443.0,2107.0
27968,62838,-1952,-1606,-217,-3203,-3335.0,1500.0
27984,62839,-1435,-1557,656,-1306,-2664.0,836.0
28000,62840,-1540,-1371,1279,1021,-2138.0,484.0
28016,62841,-1259,-1181,1189,3181,-682.0,90.0
28032,62842,-1109,-1191,326,5082,678.0,-361.0
28048,62843,-1219,-1191,-1180,5665,582.0,-373.0
28064,62844,-760,-1156,-2732,5494,151.0,-641.0
28080,62845,-398,-1353,-3628,5138,-511.0,-995.0
28096,62846,182,-1497,-4725,4464,-292.0,-1220.0
28112,62847,-58,-1758,-5052,3767,490.0,-1259.0
28128,62848,-708,-1975,-5402,3016,982.0,-940.0
28144,62849,-1210,-2346,-5484,2278,972.0,-466.0
28160,62850,-1722,-2359,-5140,1934,-300.0,214.0
28177,62851,-2001,-2064,-4550,2068,-1478.0,802.0
28192,62852,-1869,-1675,-4284,2067,-1751.0,1215.0
28208,62853,-557,-1530,-2515,1926,-2889.0,1230.0
28224,62854,-800,-1395,-3751,-101,-289.0,1090.0
28240,62855,-1340,-1094,-3940,362,-1607.0,283.0
28256,62856,-682,-1089,-3335,-6,-1161.0,-384.0
28273,62857,-1121,-895,-3140,78,-340.0,-1161.0
28288,62858,-1322,-966,-3279,253,346.0,-1330.0
28304,62859,-1910,-937,-3399,293,1135.0,-1915.0
28320,62860,-795,-1007,-3735,-103,283.0,-718.0
28336,62861,-1486,-662,-3290,-126,433.0,-1018.0
28352,62862,-2666,-528,-4222,-1651,1101.0,737.0
28368,62863,-1023,-903,-3080,-1754,704.0,200.0
28384,62864,-864,-818,-3764,-1135,336.0,-443.0
28400,62865,-1503,-774,-4325,-970,873.0,-293.0
28416,62866,-1654,-782,-4025,-728,753.0,21.0
28432,62867,-1591,-897,-3792,-394,204.0,372.0
28448,62868,-1655,-732,-3389,-78,-366.0,688.0
28464,62869,-1482,-791,-3189,231,-1258.0,958.0
28480,62870,-1330,-772,-3243,432,-1265.0,1020.0
28496,62871,-1417,-798,-3476,266,-1507.0,877.0
28512,62872,-1381,-986,-3423,354,-1886.0,641.0
28529,62873,-1050,-1168,-3357,-283,-2138.0,479.0
28544,62874,-2000,-1505,-3724,-431,-815.0,528.0
28560,62875,-1543,-1749,-3826,-301,-188.0,292.0
28576,62876,-1483,-1722,-3837,156,43.0,82.0
28592,62877,-1431,-1731,-3940,335,752.0,-82.0
28608,62878,-1361,-1600,-3768,396,688.0,-116.0
28624,62879,-1339,-1410,-3744,491,605.0,-163.0
28640,62880,-1416,-1321,-3738,682,754.0,-285.0
28656,62881,-1336,-1212,-3826,612,1043.0,-331.0
28672,62882,-1611,-1106,-3781,510,767.0,-284.0
28688,62883,-1463,-1086,-3608,386,438.0,-325.0
28704,62884,-1475,-1121,-3618,359,43.0,-305.0
28720,62885,-1595,-1065,-3425,480,-331.0,-158.0
28736,62886,-1544,-1022,-3396,764,-563.0,1.0
28752,62887,-1399,-999,-3526,1044,-525.0,95.0
28768,62888,-1285,-1006,-3750,1210,-1373.0,36.0
28784,62889,-1410,-1064,-4204,792,-1056.0,-28.0
28800,62890,-1744,-1081,-3980,743,-1105.0,129.0
28816,62891,-1295,-1062,-3786,768,-473.0,104.0
28832,62892,-1356,-1005,-3812,743,366.0,-3.0
28848,62893,-1058,-815,-3272,486,965.0,-128.0
28864,62894,-1156,-793,-3267,134,986.0,-251.0
Order,True,Max_Delay,17,Out_Range,0,,
64177,3662,-937,-2136,-3432,216,-432.0,91.0
64194,3663,-948,-2164,-3465,193,-400.0,82.0
64209,3664,-929,-2133,-3475,180,-391.0,68.0
64225,3665,-928,-2142,-3435,156,-429.0,93.0
64241,3666,-914,-2139,-3435,145,-447.0,115.0
64257,3667,-928,-2141,-3478,144,-472.0,96.0
64273,3668,-911,-2137,-3466,157,-463.0,87.0
64289,3669,-895,-2146,-3506,161,-472.0,91.0
64305,3670,-871,-2159,-3492,158,-465.0,72.0
64321,3671,-874,-2130,-3462,181,-484.0,69.0
64337,3672,-850,-2117,-3464,203,-510.0,75.0
64353,3673,-839,-2153,-3448,222,-532.0,79.0
64369,3674,-801,-2112,-3467,215,-515.0,84.0
64385,3675,-782,-2060,-3521,192,-455.0,112.0
64401,3676,-752,-2095,-3509,179,-363.0,107.0
64417,3677,-814,-2091,-3489,188,-315.0,104.0
64433,3678,-883,-2081,-3582,186,-291.0,113.0
64449,3679,-825,-2090,-3506,182,-273.0,103.0
64465,3680,-867,-2110,-3532,179,-135.0,110.0
64481,3681,-830,-2090,-3555,150,189.0,92.0
64497,3682,-819,-2085,-3613,13,865.0,31.0
64513,3683,-929,-2085,-3767,-194,1868.0,-58.0
64529,3684,-1063,-1999,-3696,-381,1711.0,-132.0
64545,3685,-1044,-2121,-3719,-823,1471.0,48.0
64561,3686,-1020,-2170,-3594,-1013,1393.0,-135.0
64577,3687,-1419,-2995,-3037,-428,758.0,-65.0
64593,3688,-1267,-2204,-2981,-324,275.0,159.0
64609,3689,-1296,-2172,-2945,-192,-17.0,387.0
64625,3690,-1101,-2363,-3254,49,61.0,417.0
64641,3691,-1355,-2161,-3282,229,-189.0,421.0
64657,3692,-1250,-2216,-3609,488,114.0,674.0
64674,3693,-1615,-2294,-3351,294,-799.0,520.0
64689,3694,-562,-2269,-3301,232,-724.0,171.0
64705,3695,-1041,-2139,-3057,258,-1707.0,185.0
64721,3696,-909,-2298,-3054,589,-2170.0,-109.0
64737,3697,-971,-2181,-3175,973,-1925.0,-77.0
64753,3698,-1162,-2210,-3305,1248,-1718.0,27.0
64769,3699,-1190,-2249,-3439,1403,-1063.0,146.0
64785,3700,-1050,-2061,-2657,949,-1969.0,164.0
64801,3701,-672,-2070,-3121,331,-921.0,211.0
64817,3702,-793,-2007,-3449,244,-564.0,121.0
64833,3703,-704,-2007,-3531,322,-281.0,-155.0
64849,3704,-738,-2088,-3565,303,-235.0,-185.0
64865,3705,-793,-2124,-3519,288,-167.0,-176.0
64881,3706,-954,-2068,-3440,277,-144.0,-95.0
64897,3707,-1001,-2072,-3519,196,-201.0,2.0
64913,3708,-960,-2039,-3511,110,-261.0,67.0
64929,3709,-891,-2106,-3517,98,-319.0,97.0
64945,3710,-835,-2106,-3515,109,-272.0,26.0
64961,3711,-785,-2110,-3497,163,-190.0,-81.0
64977,3712,-775,-2087,-3540,178,-29.0,-150.0
64993,3713,-812,-2044,-3400,272,315.0,-185.0
65009,3714,-973,-2046,-3578,212,1608.0,-217.0
65025,3715,-879,-2074,-3397,66,2295.0,-254.0
65041,3716,-858,-1897,-3185,-15,1033.0,-365.0
65057,3717,-1205,-2364,-3712,63,317.0,-422.0
65073,3718,-1094,-2154,-3384,274,166.0,-612.0
65089,3719,-1127,-2119,-3270,447,-127.0,-715.0
65105,3720,-1124,-1959,-3134,618,-252.0,-823.0
65121,3721,-1173,-1952,-3211,827,-392.0,-864.0
65137,3722,-1327,-1965,-3331,962,-981.0,-760.0
65153,3723,-1428,-1996,-3468,1064,-1275.0,-500.0
65169,3724,-1467,-1942,-3609,1228,-1313.0,-187.0
65185,3725,-1108,-1902,-3610,1175,-1755.0,-164.0
65201,3726,-1086,-1758,-3409,1228,-1476.0,-89.0
65217,3727,-1700,-1557,-4647,440,-1375.0,-30.0
65233,3728,-977,-1615,-3974,28,7.0,186.0
65249,3729,-940,-1721,-3692,105,263.0,82.0
65265,3730,-980,-1820,-3795,216,1190.0,-16.0
65281,3731,-1035,-1744,-3768,171,993.0,-133.0
65297,3732,-1172,-1860,-3951,-76,261.0,-133.0
65313,3733,-1177,-1811,-3634,-366,-347.0,-59.0
65329,3734,-1215,-1901,-3145,-45,-540.0,-176.0
65345,3735,-1183,-1799,-2860,726,-660.0,-486.0
65361,3736,-1262,-1970,-3331,1389,-828.0,-644.0
65377,3737,-1192,-1980,-3655,1577,-1546.0,-393.0
65393,3738,-1063,-1838,-3708,1741,-1430.0,-174.0
65409,3739,-1115,-1632,-3619,1843,-1851.0,11.0
65425,3740,-1039,-1504,-3673,1885,-1273.0,61.0
65441,3741,-548,-995,-4345,1150,-560.0,227.0
65457,3742,-1704,-1449,-4815,297,-958.0,238.0
65473,3743,-686,-1315,-4045,55,-147.0,10.0
65489,3744,-754,-1237,-3869,-313,570.0,57.0
65505,3745,-583,-1165,-3740,-643,1930.0,-175.0
65522,3746,-1246,-1255,-3972,-1088,591.0,137.0
2,3747,-1338,-1372,-4255,-1835,24.0,297.0
18,3748,-1357,-1427,-4141,-2498,70.0,538.0
34,3749,-1130,-1537,-3628,-2657,406.0,637.0
50,3750,-1082,-1702,-3273,-2372,306.0,684.0
66,3751,-1069,-1994,-3164,-2014,-189.0,680.0
82,3752,-1064,-2211,-3175,-1541,-788.0,619.0
98,3753,-1202,-2273,-3263,-1061,-709.0,525.0
114,3754,-1021,-2258,-3208,-492,1.0,362.0
130,3755,-1032,-2157,-3412,-294,417.0,218.0
146,3756,-1060,-2063,-3798,-484,1517.0,172.0
162,3757,-1079,-1937,-4078,-821,1201.0,140.0
178,3758,-1467,-1956,-3658,-1422,799.0,521.0
194,3759,-1554,-2175,-3288,-1468,123.0,738.0
210,3760,-1134,-2271,-3082,-933,360.0,663.0
226,3761,-1084,-2010,-2759,-355,-41.0,484.0
242,3762,-1068,-2412,-2802,205,-291.0,405.0
258,3763,-1273,-2481,-2960,720,-1094.0,352.0
274,3764,-1290,-2520,-3247,1088,-804.0,319.0
290,3765,-779,-2386,-2934,1457,-1618.0,160.0
306,3766,-766,-2262,-2968,1835,-2627.0,87.0
322,3767,-781,-2147,-3201,2436,-2315.0,-95.0
338,3768,-323,-2020,-5979,872,-3156.0,-15.0
354,3769,-1402,-2211,-5725,331,-35.0,5.0
370,3770,-948,-1763,-3971,-7,599.0,-133.0
386,3771,-508,-1801,-3232,142,753.0,-419.0
402,3772,-899,-1649,-3203,239,1277.0,-514.0
418,3773,-1170,-1896,-3319,301,841.0,-321.0
435,3774,-1127,-2041,-3599,281,229.0,-311.0
450,3775,-1143,-2119,-3798,-56,39.0,-218.0
466,3776,-1462,-2142,-3717,-399,41.0,-39.0
482,3777,-1169,-2106,-3196,-140,490.0,-85.0
499,3778,-1137,-2138,-3136,331,243.0,-325.0
514,3779,-1096,-2040,-3160,521,-254.0,-374.0
530,3780,-1301,-2330,-3710,901,-503.0,-316.0
546,3781,-1309,-2036,-2928,1137,-429.0,-498.0
562,3782,-1249,-2138,-3236,1294,-1217.0,-198.0
578,3783,-1194,-1977,-3450,1672,-632.0,-157.0
594,3784,-989,-1975,-3240,1965,-2077.0,-177.0
610,3785,-1025,-1642,-3366,2534,-1941.0,-327.0
626,3786,-967,-1412,-3677,2537,-663.0,-8.0
642,3787,-1018,-1498,-5478,646,-730.0,243.0
658,3788,-209,-1409,-3520,24,-212.0,-39.0
674,3789,-600,-1360,-3380,316,296.0,-440.0
690,3790,-661,-1459,-3262,676,1524.0,-1021.0
706,3791,-1514,-938,-3533,1811,1296.0,-1092.0
722,3792,-2177,-1545,-5227,248,-1097.0,388.0
738,3793,-512,-1807,-3865,-421,-684.0,-313.0
754,3794,-1167,-1489,-3921,-334,575.0,-532.0
770,3795,-1107,-1362,-3345,-492,666.0,-441.0
786,3796,-1385,-1355,-3459,-334,198.0,-410.0
803,3797,-1410,-1509,-3549,-350,477.0,-374.0
818,3798,-1343,-1573,-3718,-580,538.0,-248.0
834,3799,-1461,-1568,-3726,-732,617.0,-43.0
850,3800,-1095,-1582,-4348,-1150,1038.0,-48.0
866,3801,-1455,-1799,-3457,-1698,651.0,357.0
882,3802,-1457,-1914,-3475,-1510,445.0,546.0
898,3803,-1577,-1938,-3223,-698,285.0,453.0
915,3804,-1267,-2017,-3104,-218,94.0,147.0
930,3805,-1228,-1906,-3166,1,-46.0,50.0
946,3806,-1235,-1803,-3298,11,-124.0,66.0
962,3807,-1300,-1882,-3565,-98,-184.0,135.0
978,3808,-1407,-1889,-3596,-142,-189.0,130.0
994,3809,-1413,-1924,-3420,-14,-58.0,67.0
1011,3810,-1475,-1800,-3355,63,-259.0,151.0
1026,3811,-1532,-1794,-3403,49,-189.0,200.0
1042,3812,-1458,-1791,-3399,-114,-176.0,284.0
1059,3813,-1508,-1759,-3511,-191,-187.0,424.0
1074,3814,-1557,-1931,-3415,-67,-316.0,459.0
1090,3815,-1352,-1903,-3377,0,-479.0,466.0
1106,3816,-1313,-1810,-3347,-16,-1071.0,616.0
1122,3817,-1305,-2002,-3800,-174,-1700.0,540.0
1139,3818,-1319,-1947,-3193,139,-2055.0,699.0
1154,3819,-1372,-1990,-3408,340,-2166.0,781.0
1170,3820,-1438,-1946,-3437,287,-2332.0,903.0
1186,3821,-598,-1483,-4124,296,-1357.0,249.0
1202,3822,-1581,-1906,-5846,102,879.0,-306.0
1218,3823,-888,-2008,-3496,315,966.0,-239.0
1234,3824,-1083,-2050,-3450,123,675.0,-160.0
1250,3825,-2052,-1730,-4001,-726,2286.0,681.0
1266,3826,-1446,-1952,-3602,-1132,1004.0,653.0
1282,3827,-1973,-1930,-3587,-1413,436.0,1266.0
1298,3828,-1611,-1993,-3196,-1198,374.0,1994.0
1315,3829,-1247,-2130,-2831,-447,250.0,2169.0
1330,3830,-1336,-2267,-2506,586,-47.0,2317.0
1346,3831,-1351,-2320,-2880,1557,-266.0,2327.0
1362,3832,-712,-2224,-3886,1763,-411.0,2208.0
1378,3833,-1417,-2119,-3677,1635,-1260.0,1971.0
1394,3834,-545,-1997,-3568,1287,-2146.0,1234.0
1410,3835,410,-2127,-3587,1100,-1685.0,345.0
1426,3836,-167,-1749,-3504,1202,347.0,-385.0
1442,3837,-1961,-1945,-5183,430,-1456.0,-671.0
1458,3838,-560,-1947,-3276,230,-70.0,-423.0
1474,3839,-1370,-1942,-3572,-103,-1015.0,-201.0
1490,3840,-613,-1995,-3783,-294,615.0,-1230.0
1506,3841,-773,-2064,-3774,-433,337.0,-1506.0
1522,3842,-2115,-1866,-5723,-2058,-729.0,-1150.0
1538,3843,-345,-2169,-3682,-1273,199.0,-1370.0
1554,3844,-1018,-2109,-3192,-965,-376.0,-1594.0
1571,3845,-1084,-2215,-3505,-699,179.0,-1718.0
1586,3846,-945,-2121,-3503,-588,-84.0,-2010.0
Order,True,Max_Delay,17,Out_Range,0,,
19410,4960,-1217,-1862,-3483,100,181.0,45.0
19426,4961,-1263,-1894,-3494,-8,149.0,70.0
19442,4962,-1282,-1906,-3485,-75,15.0,40.0
19458,4963,-1360,-1941,-3371,-59,-50.0,9.0
19474,4964,-1370,-2004,-3387,11,-145.0,-39.0
19490,4965,-1460,-2030,-3364,65,-130.0,-9.0
19506,4966,-1448,-2026,-3374,96,-191.0,14.0
19522,4967,-1422,-2028,-3359,69,-230.0,17.0
19538,4968,-1460,-2027,-3291,88,-318.0,-2.0
19554,4969,-1443,-2091,-3303,133,-439.0,-7.0
19570,4970,-1399,-2012,-3333,192,-366.0,-46.0
19586,4971,-1436,-2039,-3357,172,-522.0,-88.0
19602,4972,-1413,-2016,-3384,195,-398.0,-142.0
19618,4973,-1412,-2042,-3414,172,-410.0,-109.0
19634,4974,-1389,-2002,-3332,230,-420.0,-105.0
19650,4975,-1446,-1949,-3406,326,-416.0,-119.0
19666,4976,-1454,-1929,-3382,350,-439.0,-101.0
19682,4977,-1418,-1964,-3492,327,-321.0,-68.0
19698,4978,-1526,-1888,-3333,362,-416.0,16.0
19714,4979,-1394,-1949,-3386,543,-437.0,67.0
19730,4980,-1395,-1943,-3383,813,-328.0,107.0
19746,4981,-1404,-1897,-3801,927,-290.0,54.0
19763,4982,-1351,-1824,-3475,882,-931.0,189.0
19778,4983,-1435,-1817,-3366,875,-1460.0,320.0
19794,4984,-1366,-1795,-3442,984,-2056.0,593.0
19810,4985,-1075,-1394,-3527,1187,-2114.0,850.0
19826,4986,-1176,-1770,-4304,937,-2144.0,455.0
19842,4987,-1174,-1329,-3682,60,-3187.0,643.0
19858,4988,-1848,-1568,-5270,242,-1324.0,431.0
19874,4989,-1147,-1897,-3532,208,-1120.0,709.0
19890,4990,-1258,-1767,-3576,377,-1011.0,472.0
19906,4991,-842,-1652,-3646,324,-534.0,353.0
19922,4992,-819,-1695,-3682,172,-272.0,120.0
19938,4993,-708,-1798,-3655,-3,607.0,-105.0
19954,4994,-596,-1767,-3466,30,1202.0,-382.0
19970,4995,-792,-1758,-3584,-32,1595.0,-604.0
19986,4996,-1156,-1469,-3871,-508,1869.0,-809.0
20002,4997,-2284,-1783,-3996,-771,-572.0,331.0
20018,4998,-686,-1977,-2821,-471,-239.0,-143.0
20034,4999,-1467,-1952,-3482,52,-82.0,-184.0
20050,5000,-1306,-1785,-3377,433,645.0,-9.0
20066,5001,-1391,-1846,-3682,555,860.0,209.0
20082,5002,-1591,-1802,-3741,318,291.0,571.0
20098,5003,-1291,-1849,-3587,588,368.0,591.0
20114,5004,-1256,-1830,-3199,1006,320.0,478.0
20130,5005,-733,-1722,-3215,1171,313.0,48.0
20146,5006,-1059,-1736,-3699,844,-149.0,151.0
20162,5007,-1269,-1675,-3479,775,-735.0,74.0
20178,5008,-1169,-1686,-3330,922,-1277.0,166.0
20194,5009,-991,-1537,-3388,964,-1753.0,352.0
20210,5010,-1453,-1767,-4018,456,-2008.0,255.0
20226,5011,-1178,-1649,-3252,796,-2265.0,605.0
20242,5012,-1075,-1552,-3390,878,-1576.0,411.0
20258,5013,-982,-1141,-3567,524,-2804.0,598.0
20274,5014,-989,-1379,-4959,298,-1615.0,238.0
20290,5015,-1109,-1813,-3950,16,-986.0,619.0
20306,5016,-663,-1684,-3750,208,-775.0,89.0
20322,5017,-959,-1529,-3657,304,-590.0,213.0
20338,5018,-861,-1576,-3771,342,-377.0,98.0
20354,5019,-905,-1641,-4012,139,332.0,33.0
20370,5020,-505,-1606,-3457,-100,210.0,135.0
20386,5021,-108,-1556,-3457,195,840.0,-797.0
20402,5022,-597,-1587,-3944,97,1686.0,-962.0
20418,5023,-1246,-1475,-4918,-1192,1648.0,-1072.0
20434,5024,-2633,-1147,-4518,-680,291.0,334.0
20450,5025,-548,-1732,-3174,-931,-108.0,-64.0
20466,5026,-1502,-1671,-3657,-329,-99.0,-123.0
20482,5027,-1077,-1563,-3782,-139,613.0,-74.0
20498,5028,-1266,-1611,-3682,-264,916.0,52.0
20514,5029,-1273,-1631,-3611,-336,1047.0,213.0
20530,5030,-1295,-1700,-3541,-295,827.0,332.0
20546,5031,-1525,-1942,-3768,-268,621.0,300.0
20562,5032,-1221,-1801,-3383,-67,1007.0,277.0
20578,5033,-1301,-1786,-3177,243,876.0,243.0
20594,5034,-1595,-1791,-3111,515,145.0,322.0
20610,5035,-1465,-1862,-3714,680,-105.0,194.0
20626,5036,-2079,-1937,-3482,450,-1198.0,556.0
20642,5037,-1257,-1623,-3726,576,-1076.0,487.0
20658,5038,-1908,-1853,-4536,376,-1765.0,475.0
20674,5039,-872,-1845,-3207,928,-2816.0,647.0
20690,5040,-953,-1868,-3686,1492,-3639.0,693.0
20706,5041,-794,-1788,-3925,1951,-3522.0,475.0
20722,5042,-834,-1747,-4279,1840,-2752.0,56.0
20738,5043,-136,-1877,-3927,1126,-3363.0,-116.0
20754,5044,-1540,-1805,-3421,339,-1559.0,108.0
20770,5045,-715,-1800,-3450,508,-877.0,118.0
20786,5046,-804,-1651,-3498,554,-617.0,54.0
20802,5047,-820,-1626,-3551,458,-609.0,104.0
20818,5048,-840,-1725,-3592,425,-534.0,137.0
20834,5049,-1488,-1734,-3591,217,129.0,-329.0
20850,5050,-527,-1665,-3596,386,-181.0,36.0
20866,5051,-496,-1337,-3720,542,846.0,-188.0
20882,5052,-773,-1056,-3413,-125,3194.0,532.0
20898,5053,178,-1080,-2413,193,2429.0,-270.0
20914,5054,-247,-1119,-3449,-197,1260.0,-244.0
20930,5055,-563,-1080,-3268,-689,1082.0,-559.0
20946,5056,-758,-1233,-3400,-569,1153.0,-904.0
20962,5057,-1023,-1341,-3271,-166,1732.0,-1142.0
20978,5058,-1338,-1387,-3350,342,2089.0,-1059.0
20994,5059,-998,-1259,-3274,825,1553.0,-785.0
21010,5060,-1909,-1332,-4319,570,962.0,-442.0
21026,5061,-1774,-1398,-4549,141,-34.0,488.0
21042,5062,-1779,-1295,-4536,360,-112.0,713.0
21058,5063,-1889,-1369,-4490,524,70.0,423.0
21075,5064,-1318,-1305,-3404,478,-862.0,493.0
21091,5065,-894,-1179,-3533,609,-772.0,288.0
21106,5066,-980,-1236,-4072,476,-349.0,31.0
21122,5067,-1077,-1368,-3749,384,-464.0,100.0
21138,5068,-1323,-1444,-3816,273,-558.0,90.0
21154,5069,-1377,-1440,-3477,456,-1403.0,146.0
21170,5070,-1264,-1501,-3514,753,-2580.0,323.0
21186,5071,-1179,-1473,-3608,1037,-2544.0,302.0
21202,5072,-1210,-1392,-3598,1395,-2173.0,223.0
21218,5073,-1468,-722,-6364,-338,-5394.0,661.0
21234,5074,-2206,-1133,-5562,331,-573.0,56.0
21250,5075,-798,-1535,-4266,491,-867.0,105.0
21266,5076,-1080,-1323,-4003,432,-1036.0,-39.0
21282,5077,-722,-1217,-3913,547,-913.0,-89.0
21298,5078,-873,-1390,-3940,614,-709.0,-279.0
21314,5079,-1055,-1657,-4614,-149,-1064.0,-331.0
21330,5080,-281,-1476,-4125,-161,677.0,-285.0
21346,5081,-1135,-1522,-3709,-176,1523.0,-34.0
21362,5082,-980,-1280,-3664,-304,2502.0,-89.0
21378,5083,-534,-1217,-3291,-554,2661.0,-112.0
21394,5084,-723,-834,-2577,-500,1999.0,-127.0
21410,5085,-1050,-1302,-3481,-652,479.0,-120.0
21426,5086,-1109,-1291,-3389,-418,365.0,-236.0
21443,5087,-1142,-1221,-3259,-74,594.0,-315.0
21458,5088,-1449,-1020,-3144,179,615.0,-86.0
21475,5089,-1621,-1105,-4012,-301,49.0,343.0
