Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
48942,55957,-1980,434,-2203,1917,-242.0,252.0
48958,55958,-2096,584,-2609,2448,570.0,682.0
48974,55959,-2307,759,-3467,2856,1396.0,1085.0
48990,55960,-2520,976,-4412,3152,2003.0,1473.0
49006,55961,-2710,1258,-5322,3193,2072.0,1895.0
49022,55962,-2789,1602,-5980,2849,1744.0,2336.0
49038,55963,-2556,2031,-6836,2125,1385.0,2740.0
49054,55964,-2464,2384,-7441,1382,944.0,3119.0
49070,55965,-1913,2466,-7979,646,640.0,3469.0
49086,55966,-1528,2529,-8346,17,493.0,3677.0
49102,55967,-1159,2551,-8569,-539,240.0,3699.0
49118,55968,-679,2587,-8666,-1132,22.0,3680.0
49134,55969,-185,2657,-8805,-1672,256.0,3596.0
49150,55970,157,2542,-8653,-2333,312.0,3479.0
49166,55971,371,2450,-8220,-3021,457.0,3420.0
49182,55972,668,2460,-7944,-3741,368.0,3298.0
49198,55973,931,2376,-7696,-4175,356.0,3171.0
49214,55974,1173,2182,-7228,-4569,478.0,3013.0
49230,55975,1436,1967,-6450,-5138,530.0,2792.0
49246,55976,1508,1677,-5778,-5595,406.0,2486.0
49262,55977,1357,1520,-5057,-5892,60.0,2237.0
49278,55978,1439,1428,-4374,-6042,-346.0,2025.0
49294,55979,1665,1313,-3642,-6104,-662.0,1776.0
49310,55980,1980,1000,-2955,-6083,-731.0,1407.0
49326,55981,1974,541,-2291,-5953,-762.0,904.0
49342,55982,1924,159,-1853,-5659,-774.0,364.0
49358,55983,1729,-103,-1382,-5211,-766.0,-72.0
49374,55984,1384,-378,-833,-4783,-995.0,-401.0
49390,55985,1188,-565,-420,-4415,-1225.0,-614.0
49406,55986,1220,-823,-284,-3949,-1327.0,-860.0
49422,55987,1124,-1081,-51,-3460,-1033.0,-1082.0
49438,55988,1006,-1160,142,-2956,-738.0,-1251.0
49454,55989,679,-1315,440,-2470,-900.0,-1429.0
49470,55990,520,-1321,741,-1977,-1253.0,-1573.0
49486,55991,581,-1369,890,-1570,-1718.0,-1712.0
49502,55992,554,-1551,780,-1074,-1926.0,-1911.0
49518,55993,568,-1758,629,-461,-1803.0,-2122.0
49534,55994,378,-1844,585,153,-1960.0,-2278.0
49550,55995,405,-1732,385,736,-1981.0,-2443.0
49566,55996,424,-1609,207,1114,-1870.0,-2582.0
49582,55997,550,-1460,65,1420,-1694.0,-2645.0
49598,55998,938,-1012,23,1553,-1206.0,-2617.0
49614,55999,1269,-747,-138,1638,-708.0,-2648.0
49630,56000,1113,-619,-374,1917,-538.0,-2840.0
49646,56001,900,-448,-424,2483,-858.0,-3110.0
49662,56002,1483,276,-362,2684,-925.0,-3302.0
49678,56003,2468,828,-694,2535,58.0,-3449.0
49694,56004,1479,539,-1667,3199,244.0,-4047.0
49710,56005,154,811,-947,3893,-722.0,-4776.0
49726,56006,389,761,-807,3705,-2117.0,-5123.0
49742,56007,1262,1585,-1928,3666,-2150.0,-5694.0
49758,56008,313,1786,-3421,4518,-1050.0,-6488.0
49774,56009,-1264,2013,-3950,5540,234.0,-6912.0
49790,56010,-2196,2566,-4638,5203,280.0,-6600.0
49806,56011,-2523,3160,-5950,4361,396.0,-6474.0
49822,56012,-3010,3376,-6817,3671,312.0,-6226.0
49838,56013,-4473,2816,-6975,3249,-243.0,-6307.0
49854,56014,-4567,2744,-7140,2784,72.0,-5955.0
49870,56015,-4322,2537,-7395,2306,103.0,-5386.0
49886,56016,-4068,2517,-7136,1807,881.0,-4624.0
49902,56017,-3665,2341,-7573,1411,1798.0,-4277.0
49918,56018,-4795,2073,-7337,1209,1267.0,-4254.0
49934,56019,-4896,1816,-6801,1436,-725.0,-3776.0
49950,56020,-4616,1493,-6828,1205,-1112.0,-3165.0
49966,56021,-4408,1395,-6631,1006,-1250.0,-2570.0
49982,56022,-3879,1413,-6373,829,-992.0,-2141.0
49998,56023,-3926,1297,-5824,611,-784.0,-1782.0
50014,56024,-3775,1038,-5323,412,-640.0,-1383.0
50030,56025,-3422,1046,-4926,257,-838.0,-857.0
50046,56026,-2921,1045,-4580,321,-876.0,-508.0
50062,56027,-2452,1018,-4351,480,-928.0,-311.0
50078,56028,-2035,1028,-4156,665,-1089.0,-284.0
50094,56029,-1741,1152,-4016,617,-1014.0,-144.0
50110,56030,-1442,1129,-3890,268,-547.0,111.0
50126,56031,-1153,1032,-3720,-17,64.0,339.0
50142,56032,-1071,956,-3602,-9,288.0,443.0
50158,56033,-915,991,-3549,153,218.0,412.0
50174,56034,-768,1110,-3427,302,-39.0,328.0
50190,56035,-768,1034,-3441,358,-408.0,170.0
50206,56036,-536,982,-3604,420,-305.0,-19.0
50222,56037,-487,928,-3759,541,-4.0,-158.0
50238,56038,-699,874,-3828,642,398.0,-219.0
50254,56039,-1036,799,-3670,635,314.0,-164.0
50270,56040,-1059,940,-3518,348,-19.0,39.0
50286,56041,-878,1066,-3619,149,-237.0,178.0
Order,True,Max_Delay,17,Out_Range,0,,
61118,56718,-1002,-153,-3921,124,-265.0,86.0
61134,56719,-962,-164,-3909,126,-280.0,69.0
61150,56720,-949,-175,-3930,131,-267.0,69.0
61166,56721,-936,-168,-3892,147,-238.0,54.0
61182,56722,-979,-186,-3974,147,-233.0,41.0
61198,56723,-1024,-211,-3954,138,-286.0,25.0
61214,56724,-1033,-217,-3942,130,-315.0,47.0
61230,56725,-1017,-226,-3960,102,-275.0,57.0
61246,56726,-1001,-190,-3965,93,-238.0,61.0
61262,56727,-1018,-170,-3925,113,-208.0,52.0
61278,56728,-1059,-167,-3925,146,-229.0,40.0
61294,56729,-1062,-205,-3933,136,-263.0,53.0
61310,56730,-1066,-189,-3947,118,-259.0,83.0
61326,56731,-1127,-211,-4000,128,-293.0,91.0
61342,56732,-1064,-194,-3919,100,-245.0,84.0
61358,56733,-1024,-175,-3880,69,-258.0,88.0
61374,56734,-1028,-152,-3895,62,-267.0,88.0
61390,56735,-1046,-168,-3838,97,-299.0,99.0
61406,56736,-1039,-161,-3852,140,-276.0,98.0
61422,56737,-1035,-142,-3794,161,-267.0,104.0
61438,56738,-1005,-173,-3848,172,-282.0,120.0
61454,56739,-985,-176,-3862,193,-238.0,119.0
61470,56740,-981,-156,-3873,199,-189.0,126.0
61487,56741,-989,-151,-3872,169,-237.0,123.0
61502,56742,-946,-136,-3852,154,-286.0,100.0
61518,56743,-925,-191,-3931,172,-291.0,70.0
61534,56744,-977,-196,-3933,190,-259.0,48.0
61550,56745,-1016,-194,-3903,190,-264.0,60.0
61566,56746,-1062,-217,-4004,188,-253.0,63.0
61582,56747,-1049,-214,-3958,182,-272.0,60.0
61598,56748,-995,-193,-3952,164,-231.0,62.0
61614,56749,-992,-231,-4041,174,-225.0,78.0
61630,56750,-1039,-176,-4046,192,-228.0,80.0
61646,56751,-958,-207,-4060,170,-242.0,81.0
61662,56752,-896,-204,-4125,157,-177.0,69.0
61678,56753,-802,-190,-4178,153,-51.0,87.0
61694,56754,-625,-197,-4355,200,160.0,75.0
61710,56755,-582,-264,-4638,326,363.0,3.0
61726,56756,-598,-309,-5098,421,407.0,-129.0
61742,56757,-621,-242,-5475,380,388.0,-258.0
61758,56758,-543,-255,-5688,99,379.0,-278.0
61774,56759,-380,-241,-6083,-211,684.0,-290.0
61790,56760,-319,-350,-6257,-511,912.0,-256.0
61806,56761,-202,-297,-6546,-737,1218.0,-379.0
61822,56762,-215,-182,-6566,-980,1482.0,-504.0
61838,56763,-351,-63,-6628,-1255,1553.0,-619.0
61854,56764,-494,-23,-6512,-1606,1334.0,-718.0
61870,56765,-655,31,-6283,-2039,1052.0,-842.0
61886,56766,-807,42,-6019,-2509,638.0,-945.0
61902,56767,-919,99,-5663,-2849,328.0,-983.0
61918,56768,-1108,121,-5262,-3111,149.0,-976.0
61934,56769,-1338,188,-4789,-3309,-165.0,-950.0
61950,56770,-1480,92,-4326,-3428,-596.0,-956.0
61966,56771,-1663,-39,-3942,-3373,-1014.0,-952.0
61982,56772,-1624,-110,-3813,-3281,-1112.0,-977.0
61998,56773,-1744,-170,-3425,-3083,-946.0,-992.0
62014,56774,-1900,-194,-3068,-3065,-777.0,-910.0
62030,56775,-1935,-318,-2731,-3011,-551.0,-860.0
62046,56776,-1872,-332,-2525,-2914,-206.0,-743.0
62062,56777,-1926,-343,-2325,-2743,-143.0,-570.0
62078,56778,-1893,-441,-1991,-2506,-98.0,-488.0
62094,56779,-2021,-521,-1630,-2286,19.0,-397.0
62110,56780,-2359,-717,-1006,-2046,-723.0,-344.0
62126,56781,-2407,-834,-908,-1941,-750.0,-288.0
62142,56782,-2271,-867,-527,-1783,-1110.0,-174.0
62158,56783,-2056,-1020,-206,-1553,-974.0,-90.0
62174,56784,-2492,-1169,9,-1347,7.0,-81.0
62190,56785,-2146,-1208,436,-639,-611.0,10.0
62206,56786,-2248,-1306,406,-35,-544.0,-8.0
62222,56787,-2597,-1329,353,415,-785.0,-20.0
62238,56788,-2895,-1275,424,756,-1260.0,45.0
62254,56789,-2428,-1201,-249,978,976.0,107.0
62270,56790,-2629,-1218,-12,1350,-925.0,442.0
62286,56791,-2483,-1108,69,1707,-666.0,672.0
62302,56792,-2577,-937,-193,2118,-426.0,850.0
62318,56793,-2670,-731,-427,2544,-338.0,987.0
62334,56794,-2643,-453,-485,2801,-542.0,1080.0
62350,56795,-2715,-213,-513,2961,-1154.0,1216.0
62366,56796,-2835,-230,-697,3113,-2007.0,1427.0
62382,56797,-2439,-185,-1175,3451,-2075.0,1657.0
62398,56798,-2132,57,-1697,3874,-1377.0,1854.0
62414,56799,-2012,439,-1998,4190,-642.0,2004.0
62430,56800,-2217,902,-2107,4241,-509.0,2043.0
62447,56801,-2842,1299,-1958,4294,-1556.0,2352.0
62462,56802,-2492,1339,-1880,4299,-3111.0,2914.0
62478,56803,-1325,1047,-2864,4578,-3284.0,3358.0
62494,56804,-206,1247,-4089,5324,-1707.0,3471.0
62510,56805,-177,1309,-4613,5932,-444.0,3239.0
62527,56806,-17,1543,-5067,6107,256.0,2899.0
62542,56807,193,1739,-5862,5924,925.0,2744.0
62558,56808,755,1834,-7221,5381,1022.0,2770.0
62574,56809,508,1876,-7148,4989,-577.0,2770.0
62590,56810,797,1916,-7686,4512,111.0,2431.0
62606,56811,1062,1881,-8168,3689,-81.0,2017.0
62622,56812,1943,1579,-9240,3270,-887.0,1698.0
62638,56813,1753,1341,-9544,2994,-160.0,1270.0
62654,56814,1569,1400,-9400,2634,446.0,819.0
62670,56815,1189,1438,-9041,1828,507.0,531.0
62687,56816,812,1337,-8596,842,-10.0,416.0
62702,56817,867,1384,-7917,131,-1004.0,197.0
62718,56818,889,1142,-7162,-883,-1472.0,170.0
62734,56819,905,1168,-6206,-1613,-1993.0,-140.0
62750,56820,521,1032,-5053,-1934,-2542.0,-433.0
62766,56821,178,854,-3991,-2055,-2948.0,-603.0
62782,56822,-83,776,-3173,-1973,-3157.0,-713.0
62799,56823,-649,670,-2476,-1685,-3069.0,-815.0
62814,56824,-1055,596,-2133,-1302,-2885.0,-837.0
62830,56825,-1595,662,-1903,-870,-2774.0,-791.0
62846,56826,-2228,632,-1855,-414,-2608.0,-738.0
62862,56827,-2837,687,-2116,75,-2245.0,-542.0
62878,56828,-3665,758,-2246,649,-2381.0,-88.0
62894,56829,-4068,882,-2705,1094,-1877.0,564.0
62910,56830,-4466,711,-3468,1483,-1612.0,1189.0
62926,56831,-4842,874,-3513,1602,-1477.0,1980.0
62942,56832,-3996,1257,-4056,1332,-925.0,2795.0
62958,56833,-2986,1694,-4860,1280,122.0,3477.0
62974,56834,-2118,1943,-5866,1460,1712.0,3963.0
62990,56835,-1739,2135,-6701,1659,2902.0,4282.0
63006,56836,-1511,2252,-7364,1584,2992.0,4451.0
63022,56837,-1064,2492,-8380,1246,2441.0,4596.0
63038,56838,-364,2717,-9391,654,1334.0,4564.0
63054,56839,522,2791,-10225,-328,1376.0,4357.0
63071,56840,1486,2671,-10689,-1471,1907.0,4205.0
63086,56841,1222,2808,-10017,-2742,1485.0,4135.0
63103,56842,1444,2717,-9374,-3905,935.0,3963.0
63119,56843,1647,2288,-8836,-4708,605.0,3657.0
63134,56844,1811,2005,-7908,-5318,514.0,3242.0
63150,56845,1806,1959,-7057,-5817,339.0,2925.0
63166,56846,1944,1956,-6277,-6246,190.0,2692.0
63182,56847,2111,1631,-5689,-6484,441.0,2450.0
63199,56848,2138,1181,-4933,-6663,916.0,1997.0
63214,56849,1799,1165,-3832,-6914,935.0,1643.0
63230,56850,1483,1151,-2903,-7166,276.0,1414.0
63246,56851,1831,1038,-2233,-7194,-59.0,1265.0
63262,56852,2070,715,-1572,-6635,-131.0,956.0
63278,56853,2105,142,-833,-5842,-60.0,481.0
63294,56854,2122,-132,-292,-5149,-231.0,-123.0
63310,56855,1893,-365,212,-4553,-456.0,-660.0
63326,56856,1452,-589,497,-3971,-992.0,-1170.0
63342,56857,1173,-882,942,-3476,-1615.0,-1547.0
63358,56858,861,-1132,1108,-2977,-2012.0,-1798.0
63374,56859,849,-1307,1052,-2335,-2322.0,-2011.0
63390,56860,962,-1300,1075,-1605,-1979.0,-2216.0
63406,56861,941,-1255,911,-993,-1502.0,-2540.0
63422,56862,729,-1236,864,-330,-1164.0,-2807.0
63438,56863,494,-1148,802,270,-1480.0,-3024.0
63454,56864,482,-1077,548,882,-1945.0,-3251.0
63471,56865,501,-1036,125,1512,-2384.0,-3601.0
63486,56866,595,-832,-82,1973,-2273.0,-3954.0
63503,56867,493,-540,-320,2337,-2589.0,-4136.0
63518,56868,881,-65,-562,2551,-2376.0,-4261.0
63534,56869,519,82,-852,2753,-2127.0,-4533.0
63551,56870,619,365,-1180,2996,-1486.0,-4853.0
63566,56871,395,754,-1135,3313,-1312.0,-4975.0
63582,56872,403,1133,-1746,3607,-1395.0,-5280.0
63598,56873,706,1752,-2156,3687,-644.0,-5680.0
63614,56874,507,2093,-2441,3462,-146.0,-6239.0
63630,56875,137,2335,-3020,3197,110.0,-6990.0
63646,56876,-1102,2415,-3985,3779,573.0,-7813.0
63662,56877,-2026,2705,-4588,4007,105.0,-7895.0
63678,56878,-2435,3287,-4908,3655,-813.0,-7538.0
63694,56879,-3227,3251,-5513,3317,-2107.0,-7226.0
63710,56880,-3299,3157,-6044,3172,-2465.0,-7232.0
63726,56881,-4409,2545,-6363,3037,-2552.0,-6812.0
63742,56882,-4155,2665,-6389,2493,-1683.0,-6096.0
63758,56883,-4004,2653,-6506,1764,-854.0,-5332.0
63774,56884,-4472,2458,-6527,1285,288.0,-5002.0
63790,56885,-4100,2394,-6334,1479,-190.0,-4619.0
63806,56886,-3800,2338,-6442,1792,115.0,-4180.0
63823,56887,-4047,2363,-6128,1561,-761.0,-3712.0
63838,56888,-4153,2158,-5956,1411,-1076.0,-3418.0
63854,56889,-3941,1855,-5997,1134,-767.0,-3040.0
63870,56890,-4013,1721,-5725,793,-549.0,-2458.0
63886,56891,-3803,1531,-5503,514,-244.0,-1913.0
63902,56892,-3582,1579,-5290,317,-74.0,-1311.0
63918,56893,-3295,1618,-5037,286,-63.0,-960.0
63934,56894,-3110,1521,-4766,313,-257.0,-622.0
63950,56895,-2799,1459,-4515,210,-496.0,-326.0
63966,56896,-2553,1383,-4262,50,-496.0,-36.0
63982,56897,-2156,1346,-4049,-89,-333.0,252.0
63998,56898,-1824,1408,-3846,-187,-108.0,504.0
64014,56899,-1600,1408,-3568,-213,-102.0,618.0
64030,56900,-1377,1334,-3418,-208,-193.0,613.0
64046,56901,-1238,1218,-3431,-135,-389.0,577.0
64062,56902,-1126,1162,-3427,-84,-358.0,572.0
Order,True,Max_Delay,17,Out_Range,0,,
12431,57771,-1515,-533,-3833,-110,-407.0,44.0
12447,57772,-1454,-535,-3857,-78,-322.0,30.0
12463,57773,-1463,-569,-3776,-8,-319.0,21.0
12479,57774,-1471,-574,-3800,71,-301.0,34.0
12495,57775,-1511,-566,-3713,87,-298.0,44.0
12511,57776,-1554,-540,-3772,88,-277.0,53.0
12527,57777,-1491,-521,-3735,95,-288.0,56.0
12543,57778,-1494,-538,-3761,115,-288.0,52.0
12559,57779,-1522,-519,-3742,139,-192.0,46.0
12575,57780,-1560,-531,-3760,127,-186.0,48.0
12591,57781,-1518,-518,-3766,138,-236.0,63.0
12607,57782,-1458,-516,-3765,156,-216.0,64.0
12624,57783,-1458,-533,-3778,161,-166.0,58.0
12639,57784,-1547,-527,-3757,164,-223.0,50.0
12655,57785,-1487,-513,-3753,174,-277.0,44.0
12671,57786,-1539,-530,-3760,176,-313.0,46.0
12687,57787,-1504,-547,-3774,142,-315.0,45.0
12703,57788,-1498,-537,-3703,110,-285.0,66.0
12719,57789,-1545,-499,-3684,85,-295.0,71.0
12735,57790,-1486,-561,-3683,95,-305.0,56.0
12751,57791,-1542,-555,-3594,137,-331.0,42.0
12767,57792,-1514,-568,-3597,187,-336.0,49.0
12783,57793,-1490,-547,-3589,228,-274.0,76.0
12799,57794,-1542,-547,-3556,246,-228.0,91.0
12815,57795,-1487,-503,-3605,270,-196.0,118.0
12831,57796,-1474,-532,-3600,313,-197.0,110.0
12847,57797,-1404,-551,-3627,381,-128.0,116.0
12863,57798,-1386,-582,-3801,457,-68.0,84.0
12879,57799,-1406,-564,-3951,541,-32.0,56.0
12895,57800,-1277,-583,-4169,580,-23.0,37.0
12911,57801,-1214,-589,-4377,552,-43.0,-34.0
12927,57802,-1169,-703,-4872,522,94.0,-180.0
12943,57803,-1156,-730,-5308,580,369.0,-348.0
12960,57804,-1168,-665,-5707,554,442.0,-466.0
12975,57805,-1258,-745,-6359,394,15.0,-561.0
12991,57806,-1181,-753,-6818,297,373.0,-601.0
13007,57807,-1258,-483,-7037,-12,856.0,-542.0
13023,57808,-1122,-375,-7327,-625,739.0,-468.0
13039,57809,-1173,-333,-7156,-1261,947.0,-389.0
13055,57810,-1160,-191,-7058,-1798,883.0,-335.0
13071,57811,-1111,-51,-6790,-2519,869.0,-403.0
13087,57812,-1215,43,-6286,-3090,445.0,-492.0
13103,57813,-1335,158,-5835,-3713,237.0,-583.0
13119,57814,-1386,228,-5294,-4121,-125.0,-658.0
13136,57815,-1655,126,-4747,-4297,-538.0,-715.0
13151,57816,-1791,36,-4153,-4344,-781.0,-778.0
13167,57817,-1917,7,-3605,-4365,-1094.0,-793.0
13183,57818,-2017,-95,-3216,-4270,-1254.0,-828.0
13199,57819,-2106,-175,-2810,-4054,-1088.0,-839.0
13215,57820,-2126,-255,-2421,-3735,-1023.0,-859.0
13231,57821,-2132,-324,-1928,-3309,-837.0,-816.0
13247,57822,-2247,-399,-1517,-2877,-764.0,-873.0
13263,57823,-2543,-455,-983,-2559,-989.0,-765.0
13279,57824,-2639,-512,-544,-2368,-1499.0,-663.0
13295,57825,-2641,-587,135,-2175,-1841.0,-538.0
13311,57826,-2431,-846,370,-2087,-1143.0,-408.0
13327,57827,-2463,-1138,774,-1875,-706.0,-282.0
13343,57828,-2636,-1264,1064,-1379,-443.0,-95.0
13359,57829,-2908,-1243,1390,-820,-518.0,68.0
13375,57830,-2923,-1181,1576,-190,-939.0,223.0
13391,57831,-2823,-1278,1500,507,-1264.0,349.0
13407,57832,-2716,-1352,1205,1310,-1144.0,466.0
13423,57833,-3166,-1327,1457,1900,-1353.0,661.0
13439,57834,-2787,-1276,764,2290,-371.0,922.0
13455,57835,-2907,-1089,400,2591,-615.0,1215.0
13471,57836,-2615,-879,-55,2889,-724.0,1382.0
13487,57837,-2258,-764,-595,3207,-623.0,1477.0
13503,57838,-2274,-576,-819,3431,-615.0,1624.0
13519,57839,-2064,-309,-940,3541,-945.0,1730.0
13535,57840,-2068,-141,-1096,3694,-1601.0,1844.0
13551,57841,-1433,-171,-1557,3880,-1754.0,1830.0
13567,57842,-1313,-207,-2205,4260,-1243.0,1721.0
13584,57843,-1418,-62,-2212,4507,-1095.0,1674.0
13599,57844,-1075,-305,-2875,4721,-1096.0,1627.0
13615,57845,-653,-445,-4057,5064,-636.0,1438.0
13631,57846,-537,-214,-5011,5302,680.0,1151.0
13647,57847,-1176,308,-5412,5157,1087.0,1064.0
13663,57848,-1147,635,-5927,4594,426.0,1253.0
13679,57849,-776,418,-6737,4277,-222.0,1463.0
13695,57850,58,175,-7921,4130,-190.0,1522.0
13711,57851,147,473,-7801,4061,-139.0,1411.0
13727,57852,404,567,-8103,3658,-1434.0,1138.0
13743,57853,246,653,-8181,3057,-314.0,693.0
13759,57854,18,588,-7866,2322,-626.0,465.0
13776,57855,28,560,-7627,1519,-947.0,410.0
13791,57856,-92,507,-7104,889,-837.0,347.0
13807,57857,-130,571,-6404,362,-817.0,249.0
13823,57858,-266,615,-5532,-36,-846.0,167.0
13839,57859,-558,617,-4727,-288,-1127.0,70.0
13855,57860,-836,542,-3866,-401,-1552.0,-14.0
13871,57861,-1098,535,-3169,-373,-2029.0,-28.0
13887,57862,-1417,458,-2691,-258,-2390.0,-60.0
13903,57863,-1624,364,-2384,40,-2256.0,-23.0
13919,57864,-2092,235,-2488,499,-1869.0,97.0
13935,57865,-2463,240,-2767,1081,-1383.0,297.0
13951,57866,-2978,295,-3083,1467,-1005.0,571.0
13967,57867,-3395,516,-3332,1600,-682.0,899.0
13983,57868,-3737,714,-3860,1513,-664.0,1281.0
13999,57869,-3811,853,-4452,1481,-517.0,1728.0
14015,57870,-3879,1026,-5067,1519,-408.0,2184.0
14031,57871,-3660,1280,-5620,1522,-156.0,2694.0
14047,57872,-3269,1340,-6169,1342,415.0,3098.0
14063,57873,-2925,1502,-6788,1084,825.0,3473.0
14079,57874,-2746,1676,-7354,801,902.0,3774.0
14095,57875,-2409,1717,-7782,318,769.0,4097.0
14111,57876,-1875,1527,-8397,-496,-72.0,4302.0
14127,57877,-1778,1394,-7876,-1460,-855.0,4424.0
14143,57878,-1005,1539,-7720,-1973,-442.0,4641.0
14160,57879,-72,1425,-7794,-2608,-1346.0,4703.0
14175,57880,367,1162,-7400,-3041,-640.0,4371.0
14191,57881,837,814,-6852,-3101,-185.0,4028.0
14207,57882,1159,690,-6641,-3394,-910.0,3597.0
14223,57883,1115,609,-6339,-3581,-56.0,3238.0
14239,57884,1353,352,-5832,-3514,-341.0,2854.0
14255,57885,1434,-3,-5313,-3528,-1045.0,2446.0
14271,57886,1585,-270,-4780,-3844,-2347.0,1900.0
14287,57887,1990,-173,-4307,-3847,-1465.0,1568.0
14303,57888,2383,190,-4020,-4158,-730.0,1299.0
14319,57889,2521,-62,-3557,-4326,15.0,1003.0
14335,57890,2359,-447,-3055,-4364,616.0,712.0
14351,57891,2172,-503,-2417,-4453,679.0,317.0
14367,57892,1888,-633,-1996,-4453,433.0,-95.0
14383,57893,1698,-711,-1565,-4311,302.0,-468.0
14399,57894,1736,-845,-1200,-4043,196.0,-795.0
14415,57895,1594,-1184,-927,-3712,401.0,-1107.0
14431,57896,1315,-1290,-668,-3161,400.0,-1414.0
14447,57897,1209,-1304,-390,-2711,519.0,-1652.0
14463,57898,981,-1315,-211,-2266,369.0,-1849.0
14479,57899,1071,-1301,-58,-1792,367.0,-2070.0
14495,57900,1032,-1365,-126,-1282,292.0,-2333.0
14511,57901,1044,-1226,-113,-745,688.0,-2685.0
14527,57902,615,-1050,-55,-262,599.0,-2887.0
14543,57903,210,-911,112,153,5.0,-3015.0
14559,57904,209,-684,354,481,-655.0,-3079.0
14575,57905,564,-633,407,755,-962.0,-3131.0
14591,57906,804,-628,-71,1317,-489.0,-3341.0
14607,57907,604,-615,-157,1969,243.0,-3698.0
14623,57908,502,-370,-421,2580,550.0,-4093.0
14639,57909,322,148,-556,3015,345.0,-4448.0
14655,57910,317,368,-1266,3325,166.0,-4977.0
14671,57911,238,552,-1855,3415,183.0,-5433.0
14687,57912,-83,767,-2400,3310,315.0,-5884.0
14703,57913,-583,1049,-2980,3035,129.0,-6345.0
14719,57914,-1155,1502,-3542,2720,-215.0,-6741.0
14735,57915,-1638,1716,-4199,2458,-418.0,-7146.0
14751,57916,-2900,1861,-4478,2539,-836.0,-7229.0
14767,57917,-4160,1992,-4579,2578,-1851.0,-6936.0
14783,57918,-4270,2099,-4532,1935,-2720.0,-6434.0
14799,57919,-4291,2115,-4837,1473,-2788.0,-5929.0
14815,57920,-4290,2032,-5055,1307,-2319.0,-5547.0
14831,57921,-4280,1971,-5207,1527,-1613.0,-5269.0
14847,57922,-4632,2040,-5081,1691,-1101.0,-4819.0
14863,57923,-4906,2058,-5133,1611,-1239.0,-4493.0
14879,57924,-4726,1986,-5326,1470,-901.0,-3987.0
14895,57925,-4562,1975,-5564,1277,-364.0,-3601.0
14912,57926,-4445,2086,-5589,1062,263.0,-3160.0
14927,57927,-4627,1929,-5264,759,141.0,-2782.0
14943,57928,-4463,1874,-5232,564,2.0,-2395.0
14959,57929,-4696,1655,-5002,512,-390.0,-1955.0
14975,57930,-4365,1455,-4870,470,-561.0,-1539.0
14991,57931,-3786,1405,-4808,352,-320.0,-995.0
15007,57932,-3440,1463,-4653,188,153.0,-628.0
15023,57933,-3162,1452,-4396,-17,341.0,-368.0
15039,57934,-3012,1327,-4147,-136,164.0,-167.0
15056,57935,-2809,1195,-3981,-168,-125.0,16.0
15071,57936,-2411,1230,-3934,-134,-32.0,181.0
15087,57937,-2056,1204,-3843,-167,92.0,352.0
15103,57938,-1850,1160,-3614,-258,185.0,416.0
15119,57939,-1777,1075,-3545,-353,66.0,427.0
15136,57940,-1838,985,-3294,-354,-210.0,414.0
15151,57941,-1822,909,-3134,-296,-571.0,471.0
15167,57942,-1529,925,-3097,-236,-658.0,546.0
15183,57943,-1273,952,-3094,-175,-460.0,556.0
15199,57944,-1202,903,-3146,-169,11.0,408.0
15215,57945,-1372,925,-3042,-145,284.0,262.0
15231,57946,-1515,953,-3102,-82,140.0,198.0
15247,57947,-1574,939,-3121,21,-115.0,153.0
15263,57948,-1528,948,-3216,144,-197.0,65.0
15279,57949,-1637,891,-3243,190,-315.0,13.0
15295,57950,-1646,862,-3283,180,-303.0,23.0
15311,57951,-1647,933,-3279,92,-114.0,104.0
15327,57952,-1674,883,-3362,147,-44.0,57.0
15343,57953,-1761,903,-3378,263,-68.0,-9.0
15359,57954,-1863,932,-3369,326,-167.0,-46.0
15375,57955,-1814,993,-3433,279,-199.0,1.0
Order,True,Max_Delay,17,Out_Range,0,,
32175,59005,-964,-206,-3889,92,-297.0,76.0
32191,59006,-981,-253,-3907,113,-270.0,75.0
32207,59007,-959,-246,-3886,124,-265.0,52.0
32223,59008,-1021,-281,-3881,108,-247.0,54.0
32239,59009,-1014,-259,-3888,119,-292.0,78.0
32255,59010,-1000,-275,-3850,113,-291.0,85.0
