Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
37819,42974,-920,330,-3510,-445,-657.0,1704.0
37835,42975,-902,312,-3441,-436,-645.0,1680.0
37851,42976,-810,261,-3504,-436,-566.0,1647.0
37867,42977,-790,246,-3521,-404,-371.0,1626.0
37883,42978,-656,245,-3547,-340,-170.0,1561.0
37899,42979,-773,253,-3553,-184,-73.0,1450.0
37915,42980,-741,228,-3510,-54,-55.0,1317.0
37931,42981,-754,247,-3616,26,-86.0,1159.0
37947,42982,-685,258,-3673,49,-99.0,1008.0
37963,42983,-779,169,-3775,46,-88.0,866.0
37979,42984,-820,160,-3765,42,-179.0,728.0
37995,42985,-848,148,-3720,-18,-165.0,603.0
38011,42986,-867,118,-3709,-72,-408.0,450.0
38027,42987,-924,38,-3682,-79,-573.0,323.0
38043,42988,-947,30,-3744,-91,-494.0,274.0
38060,42989,-945,8,-3750,-96,-388.0,229.0
38075,42990,-1032,1,-3703,-86,-304.0,201.0
38091,42991,-1127,-12,-3693,-66,-259.0,185.0
38107,42992,-1176,-53,-3693,-4,-336.0,153.0
38123,42993,-1179,-49,-3719,43,-366.0,144.0
38139,42994,-1168,-38,-3762,84,-355.0,131.0
38155,42995,-1154,-32,-3771,128,-290.0,132.0
38171,42996,-1165,-13,-3855,175,-412.0,86.0
38188,42997,-1106,-9,-3792,140,-191.0,128.0
38203,42998,-1136,-28,-3838,109,-166.0,136.0
38219,42999,-1190,-24,-3779,101,-198.0,144.0
38235,43000,-1119,-17,-3837,139,-179.0,137.0
38251,43001,-1133,-15,-3814,157,-129.0,127.0
38267,43002,-1134,-16,-3777,173,-174.0,93.0
38283,43003,-1198,-34,-3864,175,-295.0,77.0
38299,43004,-1233,-61,-3781,200,-359.0,46.0
38315,43005,-1187,29,-3915,166,-187.0,96.0
38331,43006,-1222,19,-3848,165,-342.0,89.0
38347,43007,-1152,-15,-3845,141,-250.0,94.0
38363,43008,-1211,-1,-3873,105,-202.0,112.0
38379,43009,-1175,-1,-3907,143,-199.0,109.0
38395,43010,-1142,32,-3899,173,-112.0,112.0
38411,43011,-1192,5,-3879,170,-50.0,116.0
38427,43012,-1045,-18,-3737,221,-337.0,0.0
38444,43013,-1249,-48,-3874,190,-224.0,72.0
38459,43014,-1172,2,-3933,211,-289.0,96.0
38475,43015,-1176,15,-3979,185,-197.0,135.0
38491,43016,-1111,27,-3927,187,-233.0,101.0
38507,43017,-1174,24,-3956,154,-173.0,102.0
38523,43018,-1186,-4,-3966,153,-230.0,99.0
38539,43019,-1144,60,-3986,121,-181.0,131.0
38555,43020,-1104,56,-3969,91,-164.0,108.0
38571,43021,-1186,-5,-3934,52,-154.0,84.0
38588,43022,-1205,-19,-3949,57,-221.0,87.0
38603,43023,-1231,-13,-3874,63,-254.0,68.0
38619,43024,-1192,34,-3944,58,-219.0,63.0
38635,43025,-1163,2,-3902,44,-217.0,69.0
38651,43026,-1199,-29,-3897,35,-260.0,75.0
38667,43027,-1217,-14,-3881,61,-253.0,80.0
38683,43028,-1198,-35,-3885,32,-212.0,68.0
38699,43029,-1179,-19,-3841,11,-237.0,57.0
38715,43030,-1238,-50,-3832,16,-235.0,50.0
38732,43031,-1265,-75,-3812,24,-323.0,56.0
38747,43032,-1232,-78,-3771,28,-373.0,59.0
38763,43033,-1251,-51,-3760,16,-315.0,77.0
38779,43034,-1193,-80,-3758,42,-307.0,89.0
38795,43035,-1142,-65,-3753,85,-288.0,84.0
38811,43036,-1235,-67,-3729,158,-301.0,88.0
38827,43037,-1169,-51,-3761,202,-277.0,84.0
38843,43038,-1204,-46,-3852,198,-190.0,76.0
38859,43039,-1201,-49,-3880,187,-244.0,75.0
38875,43040,-1251,-38,-3839,172,-323.0,71.0
38891,43041,-1209,-35,-3872,142,-335.0,82.0
38907,43042,-1194,-45,-3846,130,-349.0,83.0
38923,43043,-1149,-17,-3875,139,-269.0,95.0
38939,43044,-1177,-43,-3834,196,-273.0,77.0
38955,43045,-1194,-20,-3893,229,-199.0,57.0
38971,43046,-1223,-4,-3889,209,-236.0,26.0
38987,43047,-1270,20,-3953,178,-327.0,38.0
39003,43048,-1231,-24,-3911,144,-341.0,70.0
39019,43049,-1221,-19,-3906,120,-267.0,75.0
39035,43050,-1171,-37,-3845,97,-278.0,61.0
39051,43051,-1202,1,-3898,129,-243.0,55.0
39067,43052,-1242,-20,-3828,151,-304.0,55.0
39083,43053,-1231,10,-3811,152,-309.0,69.0
39099,43054,-1208,-19,-3832,148,-342.0,73.0
39115,43055,-1181,11,-3896,144,-204.0,90.0
39131,43056,-1183,16,-3887,153,-193.0,99.0
39147,43057,-1163,-16,-3889,159,-196.0,104.0
39163,43058,-1210,25,-3920,164,-279.0,83.0
39179,43059,-1219,16,-3939,140,-236.0,68.0
39195,43060,-1306,-47,-3886,130,-366.0,64.0
39211,43061,-1217,-21,-3897,116,-357.0,102.0
39227,43062,-1186,24,-3906,89,-263.0,124.0
39243,43063,-1139,-6,-3839,92,-228.0,120.0
39259,43064,-1165,-15,-3852,117,-215.0,98.0
39275,43065,-1219,-16,-3859,146,-300.0,89.0
39291,43066,-1178,-36,-3911,132,-319.0,86.0
39307,43067,-1168,0,-3938,105,-296.0,92.0
39323,43068,-1159,19,-3921,87,-256.0,90.0
39339,43069,-1208,-5,-3893,88,-229.0,88.0
39355,43070,-1155,19,-3878,86,-254.0,86.0
39371,43071,-1167,19,-3875,76,-298.0,52.0
39387,43072,-1157,-20,-3917,74,-262.0,18.0
39403,43073,-1185,-33,-3852,67,-276.0,9.0
39419,43074,-1251,-38,-3844,71,-305.0,16.0
39435,43075,-1269,-68,-3788,70,-413.0,27.0
39451,43076,-1266,-44,-3815,46,-322.0,51.0
39467,43077,-1186,-25,-3818,67,-307.0,71.0
39483,43078,-1176,-73,-3830,117,-248.0,90.0
39499,43079,-1189,-31,-3809,151,-231.0,96.0
39515,43080,-1213,-27,-3819,178,-289.0,83.0
39531,43081,-1219,-25,-3897,200,-254.0,106.0
39547,43082,-1151,3,-3969,190,-263.0,107.0
39563,43083,-1184,-2,-3909,165,-263.0,110.0
39579,43084,-1158,-21,-3985,133,-272.0,97.0
39595,43085,-1197,16,-3962,113,-289.0,92.0
39611,43086,-1167,26,-3950,90,-343.0,81.0
39627,43087,-1143,-17,-3992,60,-310.0,72.0
39643,43088,-1164,-23,-3965,53,-317.0,63.0
39659,43089,-1187,-21,-3957,56,-287.0,56.0
39676,43090,-1255,-38,-3879,56,-330.0,58.0
39691,43091,-1199,-35,-3865,49,-312.0,61.0
39707,43092,-1179,-36,-3920,55,-293.0,59.0
39723,43093,-1205,-50,-3850,58,-266.0,72.0
39739,43094,-1242,-77,-3845,76,-300.0,81.0
39755,43095,-1250,-46,-3846,64,-298.0,94.0
39771,43096,-1199,-60,-3810,42,-302.0,105.0
39787,43097,-1165,-82,-3750,69,-301.0,103.0
39804,43098,-1186,-56,-3801,108,-258.0,113.0
39819,43099,-1219,-46,-3816,144,-230.0,119.0
39835,43100,-1219,-62,-3807,140,-198.0,121.0
39851,43101,-1216,-31,-3809,139,-260.0,117.0
39867,43102,-1183,-38,-3818,131,-319.0,100.0
39883,43103,-1159,-52,-3855,147,-342.0,92.0
39899,43104,-1174,-47,-3828,137,-279.0,114.0
39915,43105,-1221,-67,-3827,140,-337.0,118.0
39931,43106,-1189,-70,-3824,152,-313.0,125.0
39947,43107,-1158,-58,-3862,174,-247.0,124.0
39963,43108,-1161,-83,-3889,173,-256.0,111.0
39979,43109,-1151,-47,-3908,160,-241.0,106.0
39995,43110,-1168,-47,-3933,153,-319.0,95.0
40011,43111,-1151,-32,-3907,135,-317.0,95.0
40028,43112,-1127,-33,-3939,117,-302.0,88.0
40043,43113,-1096,-47,-3927,127,-307.0,66.0
40059,43114,-1159,-30,-3956,132,-255.0,57.0
40075,43115,-1147,-31,-3899,127,-262.0,62.0
40091,43116,-1166,-65,-3897,114,-321.0,71.0
40107,43117,-1126,-58,-3897,112,-303.0,68.0
40123,43118,-1120,-41,-3888,123,-212.0,67.0
40139,43119,-1164,-89,-3917,134,-235.0,52.0
40155,43120,-1234,-75,-3863,106,-272.0,44.0
40171,43121,-1209,-66,-3868,106,-371.0,47.0
40187,43122,-1147,-45,-3842,89,-300.0,58.0
40203,43123,-1145,-57,-3845,96,-266.0,65.0
40219,43124,-1203,-70,-3818,127,-288.0,55.0
40235,43125,-1188,-60,-3829,150,-283.0,66.0
40251,43126,-1210,-80,-3856,159,-273.0,71.0
40267,43127,-1187,-68,-3856,176,-282.0,82.0
40283,43128,-1127,-30,-3853,166,-206.0,102.0
40299,43129,-1141,-56,-3874,168,-229.0,99.0
40315,43130,-1172,-54,-3866,167,-239.0,81.0
40331,43131,-1148,-53,-3893,162,-262.0,66.0
40348,43132,-1135,-37,-3928,177,-303.0,56.0
40363,43133,-1161,-25,-3924,166,-303.0,47.0
40379,43134,-1107,-20,-3923,138,-259.0,41.0
40395,43135,-1149,-30,-3949,127,-275.0,27.0
40411,43136,-1174,-25,-3957,130,-250.0,29.0
40427,43137,-1197,-35,-3862,142,-345.0,22.0
40443,43138,-1174,-42,-3930,113,-303.0,20.0
40459,43139,-1172,-42,-3888,110,-249.0,32.0
40475,43140,-1146,-40,-3907,129,-202.0,44.0
40491,43141,-1192,7,-3920,156,-238.0,30.0
40507,43142,-1217,-44,-3860,156,-236.0,26.0
40523,43143,-1197,-2,-3915,154,-302.0,19.0
40539,43144,-1183,-32,-3936,127,-282.0,32.0
40555,43145,-1196,-16,-3889,92,-332.0,34.0
Order,True,Max_Delay,17,Out_Range,0,,
53547,43957,-1294,-270,-3973,271,-1568.0,-56.0
53563,43958,-1177,-237,-4004,233,-1412.0,-34.0
53579,43959,-1144,-276,-3959,190,-1445.0,-49.0
53595,43960,-929,-225,-4023,115,-1040.0,-21.0
53611,43961,-909,-247,-4036,30,-561.0,9.0
53627,43962,-911,-246,-3988,-25,-51.0,72.0
53643,43963,-978,-302,-3883,-60,425.0,156.0
53659,43964,-1084,-332,-3811,-79,674.0,195.0
53675,43965,-1099,-334,-3787,-101,1008.0,246.0
53691,43966,-1092,-348,-3774,-141,1348.0,261.0
53707,43967,-1140,-354,-3764,-179,1850.0,307.0
53723,43968,-1266,-376,-3689,-170,2199.0,333.0
53739,43969,-1535,-398,-3677,-68,2214.0,324.0
53755,43970,-1794,-476,-3577,96,1841.0,276.0
53771,43971,-2040,-488,-3481,296,1086.0,186.0
53788,43972,-2119,-434,-3532,500,-259.0,60.0
53803,43973,-1991,-335,-3640,542,-1155.0,-41.0
53819,43974,-1823,-283,-3809,478,-1804.0,-120.0
53835,43975,-1515,-229,-3932,357,-2105.0,-159.0
53851,43976,-1385,-195,-4001,208,-1970.0,-130.0
53867,43977,-1329,-229,-3918,136,-2138.0,-121.0
53883,43978,-1165,-219,-3967,25,-1587.0,-75.0
53899,43979,-947,-237,-4072,-94,-936.0,-32.0
53915,43980,-927,-275,-4000,-175,-88.0,56.0
53931,43981,-1152,-309,-3892,-256,761.0,171.0
53947,43982,-1285,-353,-3779,-224,1136.0,205.0
53963,43983,-1472,-383,-3728,-118,1279.0,233.0
53979,43984,-1454,-405,-3777,-28,1416.0,214.0
53995,43985,-1580,-385,-3776,23,1371.0,173.0
54012,43986,-1812,-399,-3691,128,965.0,129.0
54027,43987,-2216,-474,-3427,327,-168.0,90.0
54043,43988,-2112,-444,-3615,469,-1496.0,-40.0
54059,43989,-1929,-344,-3657,608,-2818.0,-154.0
54075,43990,-1623,-275,-3870,556,-3388.0,-283.0
54091,43991,-1082,-245,-3963,361,-3380.0,-366.0
54107,43992,-708,-179,-4118,68,-2543.0,-285.0
54123,43993,-515,-224,-4093,-215,-1177.0,-91.0
54139,43994,-640,-273,-3988,-380,-41.0,57.0
54155,43995,-940,-341,-3770,-395,992.0,164.0
54171,43996,-1165,-388,-3710,-258,1445.0,147.0
54187,43997,-1350,-438,-3644,-36,1325.0,114.0
54203,43998,-1466,-426,-3537,84,1334.0,90.0
54219,43999,-1501,-444,-3589,141,1040.0,87.0
54235,44000,-1539,-478,-3492,152,816.0,102.0
54251,44001,-1611,-423,-3621,315,232.0,84.0
54267,44002,-1565,-308,-3685,359,119.0,47.0
54283,44003,-1556,-346,-3687,258,64.0,12.0
54299,44004,-1266,-350,-3775,21,378.0,26.0
54315,44005,-1575,-362,-3771,-81,499.0,40.0
54331,44006,-1790,-425,-3750,44,150.0,60.0
54347,44007,-2105,-439,-3506,233,-787.0,36.0
54363,44008,-1924,-324,-3728,360,-1675.0,5.0
54379,44009,-1734,-318,-3874,318,-2134.0,-22.0
54395,44010,-1380,-292,-3988,216,-2269.0,-20.0
54411,44011,-1080,-250,-4071,89,-1743.0,26.0
54427,44012,-958,-226,-4096,17,-1129.0,50.0
54443,44013,-835,-272,-4108,-40,-230.0,97.0
54459,44014,-1055,-311,-3972,-66,494.0,98.0
54475,44015,-1138,-313,-3990,-66,1143.0,66.0
54492,44016,-1365,-365,-3811,47,1319.0,50.0
54507,44017,-1657,-425,-3775,143,1236.0,69.0
54523,44018,-1876,-460,-3724,236,548.0,143.0
54539,44019,-2058,-416,-3677,246,-361.0,209.0
54555,44020,-1830,-274,-3868,185,-1374.0,176.0
54571,44021,-1451,-223,-4034,9,-1574.0,110.0
54587,44022,-1002,-197,-4065,-251,-1199.0,86.0
54603,44023,-787,-252,-4066,-552,-117.0,149.0
54619,44024,-992,-391,-3956,-553,645.0,143.0
54635,44025,-1365,-479,-3722,-365,1214.0,106.0
54651,44026,-1568,-455,-3587,-30,993.0,-8.0
54667,44027,-1738,-480,-3511,307,641.0,-90.0
54683,44028,-1788,-505,-3491,520,248.0,-60.0
54699,44029,-1715,-456,-3619,527,9.0,44.0
54715,44030,-1599,-379,-3718,352,-176.0,137.0
54731,44031,-1357,-359,-3871,85,144.0,174.0
54747,44032,-1422,-358,-3855,-65,504.0,136.0
54763,44033,-1537,-384,-3776,-89,603.0,101.0
54779,44034,-1806,-513,-3573,6,350.0,51.0
54795,44035,-1874,-535,-3501,208,-193.0,3.0
54811,44036,-1983,-541,-3440,389,-736.0,2.0
54827,44037,-1883,-447,-3623,430,-1039.0,44.0
54843,44038,-1624,-315,-3694,363,-1402.0,76.0
54859,44039,-1138,-289,-3960,71,-711.0,97.0
54875,44040,-1117,-291,-3978,-162,251.0,121.0
54891,44041,-1307,-369,-3835,-168,743.0,127.0
54907,44042,-1721,-456,-3533,-2,740.0,94.0
54923,44043,-2135,-517,-3382,370,-201.0,-14.0
54939,44044,-2050,-416,-3588,635,-1236.0,-133.0
54955,44045,-1807,-339,-3727,619,-1681.0,-119.0
54971,44046,-1629,-320,-3832,419,-1904.0,-87.0
54987,44047,-1181,-217,-4157,113,-1442.0,-4.0
55003,44048,-1128,-267,-4052,-286,-284.0,101.0
55019,44049,-1313,-371,-3907,-428,280.0,120.0
55035,44050,-1527,-427,-3805,-369,479.0,88.0
55051,44051,-1864,-525,-3530,-118,74.0,3.0
55067,44052,-2093,-519,-3512,126,-666.0,-6.0
55083,44053,-1756,-397,-3778,227,-1179.0,37.0
55099,44054,-1542,-344,-3878,145,-1524.0,63.0
55115,44055,-1080,-307,-4158,-161,-864.0,134.0
55131,44056,-1132,-339,-3979,-364,-57.0,149.0
55147,44057,-1282,-427,-3871,-307,256.0,119.0
55163,44058,-1626,-525,-3600,-70,-5.0,59.0
55179,44059,-1857,-512,-3494,254,-827.0,-10.0
55195,44060,-1796,-445,-3627,444,-1747.0,-48.0
55211,44061,-1312,-331,-3969,318,-1617.0,-40.0
55227,44062,-864,-325,-4125,-30,-913.0,6.0
55243,44063,-967,-385,-4050,-332,276.0,130.0
55259,44064,-1206,-493,-3850,-355,610.0,176.0
55275,44065,-1621,-558,-3608,-176,714.0,165.0
55291,44066,-1823,-566,-3431,148,-58.0,66.0
55307,44067,-1853,-545,-3571,411,-829.0,15.0
55323,44068,-1548,-432,-3823,451,-1142.0,18.0
55339,44069,-1168,-339,-4044,242,-789.0,85.0
55355,44070,-1007,-374,-4069,-88,177.0,194.0
55371,44071,-1177,-466,-3903,-170,416.0,241.0
55387,44072,-1481,-544,-3653,-79,635.0,266.0
55403,44073,-1700,-577,-3522,236,-29.0,109.0
55419,44074,-1659,-549,-3611,540,-777.0,-7.0
55435,44075,-1518,-408,-3786,601,-1280.0,-59.0
55451,44076,-1193,-356,-4041,354,-1081.0,2.0
55467,44077,-849,-302,-4081,-113,-218.0,122.0
55483,44078,-1094,-425,-3939,-346,378.0,226.0
55499,44079,-1269,-535,-3756,-248,525.0,207.0
55515,44080,-1505,-526,-3561,35,283.0,113.0
55531,44081,-1537,-540,-3634,224,-130.0,-3.0
55547,44082,-1463,-483,-3759,174,-129.0,16.0
55563,44083,-1138,-383,-3881,-173,328.0,168.0
55579,44084,-889,-407,-3947,-694,1491.0,346.0
55595,44085,-1133,-533,-3872,-860,2232.0,403.0
55612,44086,-1626,-604,-3651,-728,2795.0,354.0
55627,44087,-2130,-717,-3220,-314,1884.0,188.0
55643,44088,-2429,-779,-3063,323,-167.0,-45.0
55659,44089,-2153,-624,-3579,782,-1522.0,-224.0
55675,44090,-1964,-553,-3628,884,-1919.0,-269.0
55692,44091,-1451,-467,-3909,611,-1731.0,-203.0
55707,44092,-1213,-403,-3998,199,-1090.0,-57.0
55723,44093,-1414,-468,-3938,-70,-105.0,96.0
55739,44094,-1789,-599,-3616,53,-181.0,126.0
55755,44095,-1855,-590,-3498,355,-836.0,14.0
55771,44096,-1713,-506,-3679,540,-1148.0,-107.0
55787,44097,-1515,-447,-3818,527,-1133.0,-133.0
55803,44098,-1191,-370,-3975,254,-448.0,-69.0
55819,44099,-1331,-430,-3969,-4,353.0,53.0
55835,44100,-1643,-503,-3756,35,391.0,127.0
55851,44101,-1966,-529,-3491,231,-242.0,84.0
55867,44102,-1812,-463,-3631,488,-1109.0,-87.0
55883,44103,-1584,-368,-3723,633,-1494.0,-243.0
55899,44104,-1451,-390,-3957,550,-1517.0,-298.0
55915,44105,-1263,-354,-3912,384,-1149.0,-254.0
55931,44106,-1164,-305,-4018,106,-499.0,-129.0
55947,44107,-1388,-436,-3838,-44,-105.0,-47.0
55963,44108,-1643,-526,-3628,86,-320.0,-31.0
55979,44109,-1912,-535,-3430,375,-1100.0,-130.0
55995,44110,-1595,-462,-3623,644,-1805.0,-272.0
56011,44111,-1266,-291,-3869,626,-1761.0,-292.0
56027,44112,-706,-211,-4152,20,-532.0,-97.0
56043,44113,-895,-305,-4036,-581,872.0,125.0
56059,44114,-1195,-413,-4042,-747,1592.0,310.0
56075,44115,-1840,-565,-3538,-425,1350.0,342.0
56091,44116,-1989,-574,-3415,134,-28.0,183.0
56107,44117,-1852,-527,-3460,601,-1417.0,-48.0
56123,44118,-1578,-372,-3729,785,-1825.0,-208.0
56139,44119,-779,-198,-4134,277,-1162.0,-116.0
56155,44120,-608,-271,-4128,-579,513.0,109.0
56171,44121,-1012,-439,-4132,-981,1649.0,378.0
56187,44122,-1729,-606,-3579,-790,1798.0,494.0
56203,44123,-2284,-697,-3180,-184,131.0,352.0
56220,44124,-1905,-612,-3347,482,-1680.0,-40.0
56235,44125,-1684,-534,-3528,905,-2525.0,-315.0
56251,44126,-1075,-285,-4072,700,-2364.0,-328.0
56267,44127,-419,-219,-4224,-88,-1206.0,-186.0
56283,44128,-887,-381,-4435,-743,388.0,120.0
56299,44129,-1323,-572,-3999,-914,928.0,319.0
56315,44130,-1520,-793,-3657,-865,895.0,234.0
56331,44131,-1827,-531,-3355,-106,-290.0,102.0
56347,44132,-1432,-513,-3975,626,-2134.0,-340.0
56363,44133,-1255,-483,-3830,856,-1628.0,-389.0
56379,44134,-792,-349,-4172,484,-1141.0,-279.0
56395,44135,-915,-428,-4298,-122,197.0,-49.0
56412,44136,-1417,-561,-4101,-379,802.0,189.0
56427,44137,-1709,-652,-3744,-237,606.0,240.0
56443,44138,-1733,-675,-3496,184,-632.0,88.0
56459,44139,-1568,-551,-3629,526,-942.0,-50.0
56475,44140,-1338,-506,-3823,753,-1460.0,-149.0
56492,44141,-897,-369,-3967,290,-591.0,-26.0
Order,True,Max_Delay,17,Out_Range,0,,
3724,44939,-739,-115,-3411,-289,-267.0,325.0
3740,44940,-1023,-195,-3494,-271,-17.0,254.0
3756,44941,-927,-249,-3510,-168,-462.0,128.0
3772,44942,-801,-297,-3467,-194,-60.0,93.0
3788,44943,-871,-336,-3578,-98,-44.0,-2.0
3804,44944,-1423,-359,-3546,-52,374.0,-9.0
3820,44945,-1172,-398,-3515,91,-379.0,-80.0
3836,44946,-1154,-404,-3699,134,-158.0,-67.0
3852,44947,-1452,-429,-3544,189,234.0,35.0
3868,44948,-1292,-403,-3826,168,-77.0,-13.0
3884,44949,-1251,-391,-3638,125,-37.0,-12.0
3900,44950,-1658,-359,-3866,62,507.0,34.0
3916,44951,-1361,-355,-3928,166,-508.0,-52.0
3932,44952,-1399,-343,-3699,62,-189.0,4.0
3948,44953,-1339,-353,-3835,75,-531.0,-42.0
3964,44954,-1206,-280,-3868,4,-444.0,-30.0
3980,44955,-1235,-272,-3798,-39,-337.0,-36.0
3996,44956,-1294,-338,-3746,5,-397.0,-56.0
4012,44957,-1378,-331,-3738,64,-450.0,-52.0
4028,44958,-1394,-335,-3767,131,-570.0,-40.0
4044,44959,-1258,-313,-3821,152,-355.0,-15.0
4060,44960,-1032,-362,-4078,85,215.0,12.0
4076,44961,-1287,-341,-3665,104,-615.0,-33.0
4092,44962,-1313,-275,-3837,17,-150.0,53.0
4108,44963,-1362,-258,-3777,42,-464.0,23.0
4124,44964,-1387,-324,-3729,92,-529.0,19.0
4140,44965,-1320,-333,-3807,115,-530.0,22.0
4156,44966,-1240,-325,-3803,141,-425.0,64.0
4172,44967,-1154,-309,-3765,170,-372.0,63.0
4188,44968,-1115,-323,-3811,108,-30.0,80.0
4204,44969,-1239,-355,-3806,127,-46.0,71.0
4220,44970,-1380,-361,-3704,188,-289.0,40.0
4236,44971,-1293,-311,-3880,204,-306.0,78.0
4252,44972,-1303,-307,-3852,166,-393.0,84.0
4268,44973,-1171,-286,-3906,154,-318.0,72.0
4284,44974,-1219,-346,-3972,116,-285.0,79.0
4300,44975,-1246,-380,-3900,116,-218.0,82.0
4316,44976,-1239,-385,-3733,162,-368.0,86.0
4332,44977,-1239,-316,-4019,129,-254.0,78.0
4348,44978,-1252,-329,-3850,125,-481.0,62.0
4364,44979,-1337,-321,-3801,96,-550.0,53.0
4380,44980,-1156,-335,-3866,90,-405.0,91.0
4396,44981,-1139,-318,-3870,107,-342.0,94.0
4412,44982,-1247,-382,-3716,133,-419.0,101.0
4428,44983,-1349,-385,-3712,152,-526.0,110.0
4444,44984,-1296,-334,-3688,198,-619.0,144.0
4460,44985,-1116,-323,-3746,227,-539.0,164.0
4476,44986,-940,-310,-3761,303,-528.0,121.0
4492,44987,-984,-302,-3792,267,-136.0,153.0
4508,44988,-969,-243,-3885,224,28.0,124.0
4524,44989,-1054,-332,-3699,223,-87.0,76.0
4540,44990,-1165,-322,-3908,227,-64.0,63.0
4556,44991,-1213,-345,-3883,284,-348.0,39.0
4572,44992,-1221,-327,-3950,278,-383.0,49.0
4588,44993,-1098,-318,-3978,261,-314.0,56.0
4604,44994,-1052,-310,-3992,217,-124.0,61.0
4620,44995,-1172,-330,-3956,187,-125.0,60.0
4636,44996,-1195,-305,-3994,185,-266.0,48.0
4652,44997,-1217,-279,-3987,155,-362.0,48.0
4668,44998,-1153,-308,-3984,119,-335.0,57.0
4684,44999,-1185,-279,-3954,115,-340.0,61.0
4700,45000,-1099,-250,-3949,97,-268.0,68.0
4716,45001,-1151,-267,-3909,94,-311.0,64.0
4732,45002,-1118,-256,-3942,98,-306.0,42.0
4748,45003,-1116,-220,-4002,103,-254.0,29.0
4764,45004,-1193,-262,-3910,107,-283.0,15.0
4780,45005,-1148,-211,-3904,70,-225.0,22.0
4796,45006,-1156,-217,-3890,55,-221.0,23.0
4812,45007,-1211,-254,-3816,31,-250.0,22.0
4828,45008,-1164,-275,-3839,35,-203.0,42.0
4844,45009,-1171,-311,-3821,77,-305.0,24.0
4860,45010,-1213,-309,-3811,121,-296.0,12.0
4876,45011,-1225,-330,-3827,158,-316.0,10.0
4892,45012,-1269,-318,-3838,181,-345.0,53.0
4908,45013,-1205,-299,-3833,154,-277.0,87.0
4924,45014,-1175,-340,-3840,134,-189.0,96.0
4940,45015,-1127,-329,-3891,165,-186.0,91.0
4956,45016,-1138,-281,-3875,186,-217.0,58.0
4972,45017,-1222,-286,-3876,172,-253.0,34.0
4988,45018,-1169,-255,-3954,161,-260.0,19.0
5004,45019,-1235,-269,-3855,122,-303.0,32.0
5020,45020,-1192,-287,-3883,120,-355.0,53.0
5037,45021,-1122,-255,-3938,120,-215.0,67.0
5052,45022,-1120,-255,-3903,123,-193.0,55.0
5068,45023,-1104,-262,-3931,143,-181.0,33.0
5084,45024,-1186,-272,-3940,125,-208.0,5.0
5100,45025,-1298,-289,-3874,108,-408.0,14.0
5116,45026,-1242,-302,-3924,98,-479.0,54.0
5132,45027,-1157,-268,-3922,87,-286.0,92.0
5148,45028,-1098,-270,-3864,79,-146.0,94.0
5164,45029,-1110,-278,-3903,108,-169.0,62.0
5180,45030,-1256,-317,-3878,145,-272.0,41.0
5196,45031,-1217,-282,-3946,140,-331.0,51.0
5212,45032,-1181,-241,-3894,84,-267.0,63.0
5228,45033,-1156,-286,-3846,43,-313.0,70.0
5244,45034,-1158,-303,-3855,50,-309.0,70.0
5260,45035,-1153,-285,-3841,101,-313.0,79.0
5276,45036,-1170,-281,-3914,156,-316.0,88.0
5292,45037,-1104,-278,-3852,150,-219.0,71.0
5308,45038,-1080,-283,-3893,118,-130.0,64.0
5324,45039,-1152,-286,-3888,97,-210.0,46.0
5340,45040,-1143,-272,-3873,106,-317.0,36.0
5356,45041,-1137,-275,-3832,96,-289.0,33.0
5372,45042,-1161,-272,-3817,105,-270.0,28.0
5388,45043,-1115,-302,-3838,138,-184.0,31.0
5404,45044,-1153,-298,-3870,174,-199.0,26.0
5420,45045,-1185,-295,-3839,177,-197.0,27.0
5436,45046,-1197,-282,-3921,175,-187.0,42.0
5452,45047,-1249,-289,-3909,163,-149.0,51.0
5468,45048,-1251,-296,-3911,147,-177.0,51.0
5484,45049,-1217,-285,-3894,127,-205.0,61.0
5500,45050,-1171,-275,-3961,151,-234.0,45.0
5516,45051,-1202,-272,-3957,172,-281.0,18.0
5532,45052,-1233,-274,-3899,183,-355.0,-1.0
5548,45053,-1242,-270,-3978,186,-411.0,-12.0
5564,45054,-1269,-272,-3913,159,-407.0,-10.0
5580,45055,-1205,-264,-3973,100,-427.0,16.0
5596,45056,-1157,-269,-4003,72,-312.0,33.0
5612,45057,-1243,-285,-3927,49,-241.0,64.0
5628,45058,-1262,-257,-3884,43,-268.0,80.0
5644,45059,-1200,-280,-3906,54,-260.0,85.0
5660,45060,-1199,-276,-3901,88,-268.0,87.0
5676,45061,-1167,-262,-3890,89,-196.0,93.0
5692,45062,-1161,-241,-3926,76,-133.0,90.0
5708,45063,-1186,-262,-3868,45,-156.0,89.0
5724,45064,-1269,-271,-3850,53,-260.0,88.0
5740,45065,-1198,-260,-3875,76,-307.0,90.0
5757,45066,-1154,-260,-3933,74,-169.0,103.0
5772,45067,-1128,-287,-3870,66,-130.0,85.0
5788,45068,-1209,-278,-3893,67,-113.0,82.0
5804,45069,-1324,-296,-3773,72,-276.0,56.0
5820,45070,-1279,-300,-3800,70,-366.0,62.0
5836,45071,-1171,-302,-3860,59,-322.0,80.0
5852,45072,-1154,-295,-3833,69,-229.0,95.0
5868,45073,-1171,-320,-3814,82,-210.0,80.0
5884,45074,-1222,-323,-3863,130,-220.0,79.0
