Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
37624,30674,40,-2492,-3437,122,-642.0,-326.0
37640,30675,-141,-2521,-3471,120,-504.0,-455.0
37656,30676,-303,-2521,-3450,89,-420.0,-531.0
37673,30677,-620,-2465,-3370,70,-497.0,-501.0
37688,30678,-405,-2388,-3400,71,-365.0,-545.0
37704,30679,-611,-2319,-3563,72,-81.0,-635.0
37720,30680,-615,-2244,-3628,148,103.0,-685.0
37736,30681,-1050,-2152,-3640,200,271.0,-601.0
37752,30682,-1222,-2029,-3603,291,40.0,-299.0
37768,30683,-1187,-1906,-3587,387,-228.0,101.0
37784,30684,-1113,-1753,-3581,480,-315.0,425.0
37800,30685,-933,-1701,-3674,424,-122.0,627.0
37817,30686,-799,-1617,-3699,282,-47.0,810.0
37832,30687,-756,-1644,-3824,186,-55.0,893.0
37848,30688,-526,-1598,-3826,79,-171.0,856.0
37865,30689,-310,-1511,-3869,29,-187.0,646.0
37880,30690,-100,-1428,-3906,29,-204.0,400.0
37896,30691,52,-1298,-4114,106,-141.0,104.0
37912,30692,-65,-1122,-4042,168,-145.0,-93.0
37928,30693,-219,-1115,-4006,227,-158.0,-229.0
37944,30694,-404,-982,-3934,332,-216.0,-254.0
37960,30695,-589,-968,-3981,408,-406.0,-208.0
37976,30696,-582,-973,-3998,376,-609.0,-199.0
37992,30697,-621,-1045,-3975,327,-571.0,-281.0
38008,30698,-762,-1111,-3952,307,-526.0,-269.0
38024,30699,-826,-1221,-3937,206,-516.0,-154.0
38040,30700,-870,-1333,-3836,132,-449.0,4.0
38056,30701,-920,-1481,-3808,70,-545.0,144.0
38072,30702,-861,-1654,-3755,40,-416.0,169.0
38088,30703,-834,-1849,-3675,34,-419.0,258.0
38104,30704,-859,-2042,-3669,-1,-277.0,379.0
38120,30705,-766,-2223,-3567,25,-174.0,555.0
38136,30706,-782,-2382,-3466,96,-102.0,734.0
38152,30707,-707,-2488,-3470,183,-95.0,926.0
38168,30708,-652,-2571,-3423,207,-39.0,1044.0
38184,30709,-467,-2617,-3411,199,59.0,1079.0
38200,30710,-317,-2595,-3412,209,114.0,1139.0
38216,30711,-28,-2612,-3481,287,292.0,1061.0
38232,30712,68,-2578,-3620,323,413.0,1021.0
38249,30713,322,-2428,-3603,293,486.0,898.0
38264,30714,262,-2296,-3413,195,257.0,810.0
38280,30715,95,-2148,-3290,59,-209.0,757.0
38296,30716,686,-2090,-3319,-92,-424.0,406.0
38312,30717,660,-1978,-3443,-155,-259.0,20.0
38328,30718,570,-1989,-3713,-189,-367.0,-170.0
38344,30719,577,-1912,-3913,-196,-351.0,-426.0
38360,30720,432,-1807,-3864,-150,-368.0,-662.0
38376,30721,355,-1728,-3836,-50,-502.0,-886.0
38392,30722,241,-1537,-3821,48,-588.0,-1076.0
38408,30723,198,-1446,-3958,120,-633.0,-1258.0
38424,30724,-31,-1311,-3917,132,-701.0,-1334.0
38440,30725,-139,-1198,-4046,159,-748.0,-1331.0
38456,30726,-277,-1138,-4018,163,-614.0,-1350.0
38472,30727,-484,-1049,-3947,173,-615.0,-1197.0
38488,30728,-448,-1078,-3971,177,-622.0,-1047.0
38504,30729,-498,-1076,-3970,165,-608.0,-861.0
38520,30730,-524,-1260,-3832,105,-777.0,-647.0
38536,30731,-418,-1431,-3720,24,-797.0,-512.0
38552,30732,-339,-1597,-3720,-14,-792.0,-441.0
38568,30733,-312,-1864,-3761,-41,-706.0,-452.0
38584,30734,-440,-2055,-3705,18,-713.0,-443.0
38600,30735,-446,-2297,-3667,58,-753.0,-414.0
38616,30736,-446,-2309,-3589,95,-780.0,-388.0
38632,30737,-545,-2320,-3466,76,-683.0,-399.0
38648,30738,-559,-2278,-3430,43,-607.0,-384.0
38664,30739,-812,-2276,-3369,46,-561.0,-315.0
38680,30740,-955,-2265,-3558,52,-561.0,-157.0
38696,30741,-1165,-2121,-3642,28,-539.0,60.0
38712,30742,-1203,-2021,-3638,34,-532.0,265.0
38728,30743,-675,-1876,-3703,57,-32.0,391.0
38744,30744,-681,-1752,-3678,91,347.0,540.0
38760,30745,-561,-1715,-3621,88,567.0,666.0
38776,30746,-758,-1513,-3664,55,326.0,920.0
38792,30747,-592,-1449,-3824,40,277.0,918.0
38808,30748,-565,-1356,-3920,95,352.0,888.0
Order,True,Max_Delay,17,Out_Range,0,,
49992,31447,-350,-1851,-3686,233,-461.0,-44.0
50008,31448,-344,-1907,-3650,246,-472.0,-4.0
50024,31449,-312,-1890,-3704,223,-495.0,-8.0
50040,31450,-309,-1897,-3718,220,-442.0,10.0
50056,31451,-235,-1906,-3662,188,-332.0,93.0
50072,31452,-320,-1894,-3619,168,-185.0,203.0
50088,31453,-220,-1925,-3717,161,-156.0,241.0
50104,31454,-223,-1890,-3663,143,-89.0,218.0
50120,31455,-239,-1917,-3693,140,-157.0,226.0
50136,31456,-35,-1950,-3688,124,-199.0,192.0
50152,31457,12,-1984,-3616,123,-248.0,198.0
50168,31458,156,-2065,-3511,125,-295.0,168.0
50184,31459,239,-2121,-3560,128,-305.0,106.0
50200,31460,248,-2273,-3570,132,-334.0,6.0
50216,31461,220,-2312,-3573,135,-375.0,-92.0
50232,31462,135,-2342,-3492,139,-440.0,-180.0
50248,31463,114,-2316,-3450,143,-486.0,-225.0
50264,31464,55,-2330,-3423,149,-523.0,-267.0
50280,31465,-13,-2302,-3487,123,-532.0,-293.0
50296,31466,-113,-2239,-3535,108,-506.0,-330.0
50312,31467,-112,-2179,-3581,84,-448.0,-328.0
50328,31468,-207,-2138,-3551,81,-413.0,-294.0
50344,31469,-333,-2068,-3558,76,-338.0,-247.0
50360,31470,-434,-1956,-3595,58,-305.0,-121.0
50376,31471,-553,-1899,-3582,51,-195.0,22.0
50393,31472,-531,-1846,-3781,0,-37.0,156.0
50408,31473,-632,-1774,-3857,-16,47.0,374.0
50424,31474,-552,-1739,-3826,72,139.0,515.0
50440,31475,-472,-1683,-3834,129,285.0,575.0
50456,31476,-460,-1612,-3843,213,418.0,645.0
50472,31477,-400,-1590,-3817,236,426.0,708.0
50488,31478,-309,-1503,-3805,231,278.0,792.0
50504,31479,-179,-1486,-3848,188,150.0,836.0
50520,31480,-76,-1521,-3791,151,107.0,806.0
50536,31481,41,-1573,-3764,149,-10.0,811.0
50552,31482,145,-1704,-3700,132,-58.0,789.0
50568,31483,166,-1814,-3654,76,-36.0,785.0
50584,31484,198,-1986,-3576,15,25.0,774.0
50600,31485,127,-2148,-3589,20,62.0,750.0
50616,31486,112,-2325,-3559,86,92.0,688.0
50632,31487,34,-2452,-3565,121,142.0,596.0
50648,31488,-31,-2491,-3574,180,114.0,512.0
50664,31489,-137,-2486,-3521,213,-45.0,419.0
50680,31490,-171,-2334,-3429,258,-356.0,361.0
50696,31491,-18,-2253,-3510,296,-490.0,230.0
50712,31492,95,-2189,-3524,290,-450.0,61.0
50728,31493,106,-2134,-3588,310,-395.0,-51.0
50744,31494,37,-1992,-3666,302,-462.0,-120.0
50760,31495,20,-1904,-3640,312,-577.0,-238.0
50776,31496,66,-1777,-3696,338,-676.0,-367.0
50792,31497,1,-1704,-3739,337,-743.0,-508.0
50808,31498,-81,-1637,-3847,381,-739.0,-652.0
50824,31499,-190,-1624,-3839,390,-728.0,-717.0
50840,31500,-217,-1525,-3870,379,-738.0,-683.0
50856,31501,-290,-1467,-3761,310,-735.0,-613.0
50872,31502,-363,-1420,-3800,261,-674.0,-551.0
50888,31503,-431,-1418,-3802,189,-520.0,-487.0
50904,31504,-546,-1454,-3855,120,-534.0,-381.0
50920,31505,-555,-1552,-3872,90,-528.0,-282.0
50936,31506,-496,-1617,-3868,2,-456.0,-230.0
50952,31507,-466,-1678,-3781,-22,-349.0,-148.0
50968,31508,-545,-1808,-3718,-53,-281.0,-39.0
50984,31509,-535,-1857,-3701,-52,-226.0,60.0
51000,31510,-499,-2004,-3744,-41,-201.0,122.0
51016,31511,-463,-2033,-3724,-1,-125.0,172.0
51032,31512,-498,-2139,-3632,63,-77.0,252.0
51048,31513,-481,-2156,-3558,145,-48.0,367.0
51064,31514,-452,-2173,-3563,151,52.0,430.0
51080,31515,-443,-2139,-3516,117,29.0,501.0
51096,31516,-455,-2160,-3532,98,-12.0,572.0
51112,31517,-281,-2192,-3544,124,-34.0,599.0
51129,31518,-212,-2215,-3577,161,-12.0,613.0
51144,31519,-24,-2228,-3607,174,27.0,559.0
51160,31520,83,-2145,-3611,171,72.0,437.0
51176,31521,185,-2149,-3535,147,-18.0,316.0
51193,31522,286,-2049,-3527,162,-195.0,224.0
51208,31523,442,-2057,-3570,143,-336.0,102.0
51224,31524,619,-2053,-3530,132,-495.0,-82.0
51240,31525,766,-2042,-3585,96,-512.0,-309.0
51256,31526,593,-2098,-3506,108,-452.0,-516.0
51272,31527,463,-2183,-3506,109,-598.0,-641.0
51288,31528,357,-2201,-3499,78,-685.0,-756.0
51304,31529,180,-2226,-3611,71,-698.0,-814.0
51320,31530,45,-2250,-3568,70,-725.0,-842.0
51336,31531,-164,-2174,-3521,83,-614.0,-843.0
51352,31532,-369,-2100,-3531,38,-544.0,-741.0
51368,31533,-613,-1979,-3540,-66,-453.0,-525.0
51385,31534,-741,-1902,-3538,-116,-340.0,-307.0
51400,31535,-754,-1838,-3799,-104,-175.0,-159.0
51417,31536,-780,-1749,-3909,-74,-111.0,77.0
51432,31537,-705,-1664,-3928,19,51.0,282.0
51448,31538,-677,-1601,-3851,116,142.0,485.0
51464,31539,-613,-1506,-3780,158,208.0,651.0
51480,31540,-460,-1428,-3836,181,197.0,792.0
51496,31541,-387,-1400,-3844,174,330.0,817.0
51512,31542,-351,-1375,-3939,194,298.0,876.0
51528,31543,-268,-1413,-3927,206,249.0,897.0
51544,31544,-164,-1439,-3974,207,332.0,963.0
51560,31545,-132,-1437,-3892,171,272.0,1012.0
51576,31546,-97,-1468,-3814,178,280.0,992.0
51592,31547,-56,-1555,-3888,185,231.0,939.0
51608,31548,-15,-1600,-3894,212,117.0,929.0
51624,31549,93,-1631,-3873,231,67.0,887.0
51640,31550,158,-1697,-3796,250,37.0,853.0
51656,31551,243,-1816,-3689,208,-30.0,806.0
51672,31552,193,-1902,-3608,167,-62.0,737.0
51688,31553,124,-2059,-3603,150,-192.0,677.0
51704,31554,103,-2172,-3538,126,-212.0,586.0
51720,31555,48,-2279,-3547,115,-193.0,438.0
51736,31556,-83,-2453,-3510,131,-168.0,317.0
51752,31557,-268,-2529,-3457,133,-264.0,298.0
51768,31558,-299,-2596,-3381,124,-282.0,273.0
51784,31559,-375,-2614,-3315,81,-190.0,232.0
51800,31560,-528,-2610,-3321,39,-168.0,227.0
51816,31561,-573,-2566,-3383,-1,-430.0,305.0
51832,31562,-193,-2509,-3451,64,-531.0,228.0
51848,31563,-105,-2487,-3645,94,-393.0,68.0
51864,31564,-54,-2373,-3630,139,-468.0,1.0
51880,31565,65,-2275,-3479,233,-512.0,-123.0
51897,31566,-50,-2136,-3528,135,-519.0,-230.0
51912,31567,82,-2050,-3382,133,-705.0,-376.0
51928,31568,250,-1970,-3575,106,-671.0,-544.0
51944,31569,193,-1897,-3697,123,-651.0,-680.0
51960,31570,160,-1820,-3873,187,-652.0,-777.0
51976,31571,167,-1695,-3894,268,-703.0,-894.0
51992,31572,205,-1584,-3933,334,-664.0,-999.0
52008,31573,22,-1442,-3862,343,-633.0,-1066.0
52024,31574,73,-1357,-3814,331,-665.0,-1070.0
52040,31575,-72,-1309,-3796,288,-666.0,-1032.0
52056,31576,-197,-1269,-3897,256,-536.0,-1026.0
52073,31577,-380,-1275,-3914,165,-604.0,-910.0
52088,31578,-421,-1275,-3882,97,-612.0,-772.0
52104,31579,-408,-1262,-3850,31,-506.0,-639.0
52120,31580,-409,-1297,-3929,-16,-434.0,-526.0
52136,31581,-456,-1372,-3860,-95,-430.0,-472.0
52152,31582,-501,-1436,-3884,-124,-381.0,-446.0
52168,31583,-484,-1503,-3793,-111,-363.0,-344.0
52184,31584,-609,-1659,-3767,-100,-288.0,-192.0
52200,31585,-686,-1746,-3768,-60,-279.0,-79.0
52216,31586,-620,-1873,-3869,-66,-233.0,6.0
52232,31587,-672,-1998,-3692,-14,-232.0,110.0
52248,31588,-731,-2111,-3619,-12,-53.0,191.0
52264,31589,-763,-2214,-3491,44,-19.0,364.0
52280,31590,-750,-2272,-3500,44,25.0,473.0
52296,31591,-790,-2316,-3395,-8,-3.0,603.0
52312,31592,-631,-2422,-3425,25,19.0,670.0
52328,31593,-500,-2431,-3455,98,128.0,740.0
52344,31594,-417,-2372,-3556,171,116.0,772.0
52360,31595,-69,-2303,-3596,143,172.0,665.0
52376,31596,135,-2221,-3672,177,120.0,506.0
52392,31597,332,-2118,-3725,258,175.0,253.0
52408,31598,437,-2057,-3686,268,141.0,31.0
52424,31599,480,-1943,-3628,251,34.0,-168.0
52440,31600,467,-1971,-3589,221,-122.0,-334.0
52456,31601,420,-1975,-3499,183,-278.0,-477.0
52472,31602,317,-2010,-3472,133,-523.0,-536.0
52488,31603,348,-2118,-3402,140,-788.0,-586.0
52504,31604,334,-2245,-3416,120,-867.0,-638.0
52520,31605,378,-2314,-3553,40,-850.0,-733.0
52536,31606,214,-2428,-3598,-60,-657.0,-813.0
52552,31607,-18,-2474,-3595,-71,-645.0,-843.0
52568,31608,-143,-2439,-3551,-55,-639.0,-843.0
52584,31609,-350,-2370,-3408,17,-805.0,-818.0
52600,31610,-387,-2308,-3456,86,-797.0,-795.0
52616,31611,-558,-2203,-3580,123,-729.0,-714.0
52632,31612,-552,-2136,-3546,36,-321.0,-784.0
52648,31613,-939,-2103,-3735,26,-355.0,-560.0
52664,31614,-1061,-1917,-3602,49,-390.0,-381.0
52680,31615,-1021,-1841,-3590,11,-317.0,-205.0
52696,31616,-1027,-1792,-3562,-29,-229.0,-82.0
52712,31617,-1184,-1724,-3578,-50,-293.0,173.0
52728,31618,-1017,-1732,-3705,-125,-427.0,401.0
52744,31619,-916,-1705,-3803,-125,-263.0,525.0
52760,31620,-729,-1792,-3894,-4,-162.0,648.0
52776,31621,-459,-1692,-4050,140,127.0,698.0
52792,31622,-525,-1603,-3909,274,305.0,709.0
52808,31623,-560,-1524,-3798,271,226.0,762.0
52824,31624,-518,-1441,-3729,204,116.0,767.0
52840,31625,-314,-1428,-3778,191,39.0,793.0
52856,31626,-122,-1506,-3891,187,173.0,803.0
52872,31627,-192,-1536,-3952,184,208.0,888.0
52889,31628,-75,-1560,-3845,201,164.0,884.0
52904,31629,-30,-1564,-3770,249,185.0,819.0
52921,31630,27,-1584,-3758,275,129.0,802.0
52936,31631,104,-1673,-3748,274,109.0,802.0
Order,True,Max_Delay,17,Out_Range,0,,
63336,32281,-257,-2107,-3607,190,-332.0,-182.0
63353,32282,-246,-2083,-3570,136,-254.0,-267.0
63368,32283,-230,-2100,-3520,72,-251.0,-332.0
63384,32284,-372,-2158,-3463,-19,-366.0,-307.0
63400,32285,-379,-2188,-3447,-110,-543.0,-295.0
63416,32286,-362,-2220,-3465,-200,-641.0,-373.0
63432,32287,-312,-2246,-3619,-169,-617.0,-619.0
63448,32288,-410,-2148,-3767,-127,-717.0,-715.0
63464,32289,-171,-2161,-3724,-3,-701.0,-945.0
63480,32290,-42,-2038,-3649,22,-672.0,-1096.0
63496,32291,-107,-1869,-3614,-36,-677.0,-1216.0
63512,32292,-37,-1736,-3599,-83,-738.0,-1355.0
63528,32293,1,-1574,-3766,-30,-523.0,-1569.0
63544,32294,-165,-1477,-3951,58,-449.0,-1656.0
63560,32295,-274,-1328,-3988,20,-551.0,-1640.0
63576,32296,-467,-1266,-4067,-68,-725.0,-1546.0
63592,32297,-415,-1256,-3890,23,-869.0,-1566.0
63608,32298,-518,-1159,-3884,72,-687.0,-1580.0
63624,32299,-727,-1158,-3989,24,-473.0,-1565.0
63640,32300,-963,-1066,-3947,-9,-648.0,-1399.0
63657,32301,-1024,-1009,-3958,-49,-748.0,-1182.0
63672,32302,-1027,-949,-3903,-25,-803.0,-980.0
63688,32303,-1154,-937,-3846,-30,-800.0,-720.0
63704,32304,-773,-1110,-3747,-101,-542.0,-568.0
63720,32305,-1006,-1240,-3796,-81,-579.0,-262.0
63736,32306,-1144,-1338,-3946,-79,-542.0,3.0
63752,32307,-993,-1428,-3857,-73,-473.0,188.0
63768,32308,-761,-1463,-3774,-14,-172.0,284.0
63784,32309,-909,-1578,-3729,40,-11.0,455.0
63800,32310,-1079,-1663,-3664,13,-143.0,722.0
63816,32311,-784,-1802,-3696,-21,-139.0,798.0
63832,32312,-516,-1922,-3753,-76,271.0,685.0
63849,32313,-503,-2046,-3740,54,662.0,602.0
63864,32314,-590,-2123,-3718,112,713.0,647.0
63880,32315,-670,-2067,-3708,91,607.0,752.0
63896,32316,-567,-2087,-3616,102,490.0,807.0
63912,32317,-413,-2078,-3427,224,536.0,811.0
63928,32318,-486,-2131,-3478,326,240.0,1109.0
63944,32319,-452,-2057,-3567,438,152.0,1189.0
63960,32320,-189,-2098,-3680,324,202.0,1114.0
63976,32321,-39,-2181,-3462,146,125.0,1020.0
63992,32322,21,-2337,-3329,71,8.0,929.0
64008,32323,189,-2515,-3316,66,-221.0,910.0
64024,32324,403,-2719,-3356,117,-366.0,796.0
64040,32325,597,-2929,-3477,104,-223.0,556.0
64056,32326,392,-3092,-3385,134,-152.0,249.0
64072,32327,226,-3168,-3272,181,-337.0,70.0
64088,32328,90,-3114,-3221,223,-539.0,-82.0
64104,32329,144,-3058,-3172,278,-728.0,-326.0
64120,32330,101,-2993,-3255,251,-667.0,-603.0
64136,32331,75,-2916,-3269,338,-674.0,-912.0
64152,32332,-132,-2845,-3156,414,-784.0,-1059.0
64168,32333,-147,-2775,-3212,502,-940.0,-1192.0
64184,32334,-284,-2630,-3387,500,-832.0,-1231.0
64200,32335,-468,-2582,-3621,338,-671.0,-1190.0
64217,32336,-901,-2439,-3337,342,-994.0,-1037.0
64232,32337,-646,-2384,-3430,456,-1276.0,-801.0
64248,32338,-668,-2285,-3677,657,-931.0,-942.0
64264,32339,-576,-2138,-3712,605,-256.0,-1035.0
64280,32340,-936,-1993,-3573,428,-404.0,-769.0
64296,32341,-1005,-1816,-3358,327,-444.0,-601.0
64312,32342,-1004,-1666,-3300,170,-504.0,-484.0
64328,32343,-1094,-1655,-3581,-58,-463.0,-350.0
64344,32344,-1090,-1614,-3771,-1,-326.0,-147.0
64360,32345,-1028,-1558,-4069,147,131.0,-44.0
64376,32346,-1146,-1421,-4181,173,383.0,99.0
64392,32347,-1223,-1289,-3996,227,221.0,391.0
64408,32348,-1102,-1182,-3635,349,276.0,428.0
64424,32349,-1143,-1037,-3615,292,345.0,535.0
64440,32350,-1084,-986,-3609,70,368.0,744.0
64456,32351,-1072,-1077,-3827,33,319.0,1033.0
64472,32352,-829,-1080,-4147,93,192.0,1244.0
64488,32353,-646,-1121,-4291,248,300.0,1286.0
64504,32354,-687,-1167,-4098,451,624.0,1258.0
64520,32355,-745,-1197,-3994,420,676.0,1299.0
64536,32356,-899,-1147,-3746,256,631.0,1329.0
64552,32357,-953,-1231,-3692,165,420.0,1468.0
64569,32358,-790,-1299,-3746,93,235.0,1730.0
64584,32359,-670,-1370,-3782,8,449.0,1801.0
64600,32360,-809,-1532,-3805,-31,486.0,1871.0
64616,32361,-784,-1593,-3796,-11,625.0,1921.0
64632,32362,-743,-1647,-3841,56,730.0,1966.0
64648,32363,-779,-1556,-3867,187,748.0,2097.0
64664,32364,-665,-1493,-3919,382,842.0,2251.0
64680,32365,-637,-1407,-3957,471,851.0,2494.0
64696,32366,-528,-1349,-3945,496,650.0,2706.0
64712,32367,-307,-1237,-4217,349,437.0,2887.0
64729,32368,-217,-1290,-3797,473,113.0,2995.0
64744,32369,-110,-1400,-3752,634,-159.0,3147.0
64760,32370,-80,-1291,-3768,782,-185.0,3049.0
64776,32371,-211,-1448,-3897,716,-392.0,2921.0
64792,32372,-195,-1695,-3866,446,-610.0,2820.0
64808,32373,-115,-1863,-3730,225,-605.0,2553.0
64824,32374,77,-2186,-3449,161,-602.0,2265.0
64840,32375,147,-2625,-3198,14,-622.0,1977.0
64856,32376,264,-3125,-3153,-104,-525.0,1677.0
64872,32377,459,-3504,-3137,1,-427.0,1328.0
64888,32378,555,-3609,-3196,138,-409.0,804.0
64904,32379,698,-3499,-3451,388,-370.0,242.0
64920,32380,408,-2994,-3351,679,-26.0,-364.0
64936,32381,-20,-2791,-3190,824,-389.0,-665.0
64952,32382,434,-2708,-3442,733,-709.0,-804.0
64968,32383,529,-2292,-3612,645,-748.0,-1111.0
64985,32384,458,-2092,-3627,617,-625.0,-1415.0
65000,32385,330,-1925,-3585,517,-595.0,-1589.0
65016,32386,297,-1611,-3659,362,-719.0,-1737.0
65032,32387,315,-1428,-3750,242,-704.0,-2022.0
65048,32388,399,-1251,-3912,140,-580.0,-2306.0
65064,32389,99,-1124,-3950,13,-560.0,-2405.0
65081,32390,-103,-1003,-4056,-322,-805.0,-2292.0
65096,32391,-81,-841,-3951,-747,-848.0,-2279.0
65112,32392,-119,-800,-3809,-1055,-893.0,-2383.0
65128,32393,-184,-816,-3808,-1017,-829.0,-2378.0
65144,32394,-517,-945,-3997,-805,-889.0,-2198.0
65160,32395,-598,-1041,-4373,-566,-952.0,-2012.0
65176,32396,-892,-1099,-4297,-394,-1010.0,-1955.0
65193,32397,-1049,-1084,-4086,-312,-1201.0,-1904.0
65208,32398,-1007,-1112,-3786,-203,-1315.0,-1923.0
65224,32399,-913,-1190,-3841,-98,-1207.0,-2027.0
65240,32400,-1179,-1294,-3941,-218,-1045.0,-1996.0
65256,32401,-1226,-1386,-3894,-286,-1067.0,-1911.0
65272,32402,-999,-1440,-3784,-187,-981.0,-1726.0
65288,32403,-1169,-1596,-3703,-39,-872.0,-1450.0
65304,32404,-1284,-1704,-3704,-46,-896.0,-1030.0
65320,32405,-1159,-1845,-3781,-24,-742.0,-792.0
65336,32406,-1280,-1930,-3706,39,-592.0,-875.0
65352,32407,-1294,-1999,-3673,211,-757.0,-705.0
65368,32408,-1107,-2058,-3548,369,-816.0,-497.0
65384,32409,-1115,-2037,-3582,340,-910.0,-147.0
65400,32410,-704,-2077,-3498,292,-840.0,-127.0
65416,32411,-776,-2127,-3472,307,-648.0,1.0
65432,32412,-835,-2153,-3469,344,-696.0,212.0
65448,32413,-514,-2195,-3603,297,-537.0,415.0
65464,32414,-443,-2182,-3593,213,-277.0,599.0
65480,32415,-453,-2216,-3493,95,77.0,907.0
65496,32416,-273,-2276,-3294,-77,478.0,1340.0
65512,32417,-368,-2330,-3351,-193,871.0,1788.0
65528,32418,-370,-2502,-3303,-223,980.0,2218.0
9,32419,-328,-2631,-3294,-47,973.0,2378.0
26,32420,-149,-2748,-3391,310,786.0,2568.0
41,32421,53,-2840,-3503,491,669.0,2525.0
57,32422,216,-2827,-3520,527,722.0,2218.0
73,32423,250,-2713,-3393,496,843.0,1870.0
89,32424,163,-2589,-3329,490,481.0,1742.0
105,32425,268,-2556,-3373,550,197.0,1587.0
121,32426,392,-2437,-3570,644,-35.0,1441.0
137,32427,398,-2345,-3631,595,-335.0,1295.0
153,32428,316,-2198,-3596,562,-431.0,947.0
169,32429,322,-2051,-3485,458,-582.0,762.0
185,32430,288,-1940,-3562,298,-628.0,554.0
201,32431,549,-1707,-3562,29,-468.0,215.0
217,32432,394,-1604,-3567,-287,-327.0,-118.0
233,32433,165,-1543,-3656,-433,-247.0,-385.0
249,32434,12,-1456,-3997,-436,-231.0,-594.0
265,32435,-36,-1464,-4101,-334,-334.0,-696.0
281,32436,-60,-1461,-4012,-284,-452.0,-810.0
297,32437,-290,-1416,-3898,-297,-539.0,-806.0
313,32438,-260,-1357,-3692,-182,-356.0,-897.0
329,32439,-510,-1389,-3713,-121,-100.0,-1018.0
345,32440,-739,-1511,-3779,-79,259.0,-1105.0
361,32441,-909,-1524,-3928,-140,739.0,-1257.0
377,32442,-1610,-1553,-3884,-318,175.0,-1188.0
393,32443,-1517,-1695,-3778,-377,-521.0,-931.0
410,32444,-1091,-1782,-3812,-206,-1137.0,-741.0
425,32445,-624,-1833,-3786,-20,-1308.0,-667.0
441,32446,-540,-1856,-3879,-29,-1446.0,-620.0
457,32447,-396,-1884,-3723,105,-1638.0,-635.0
473,32448,-168,-1801,-3672,282,-1723.0,-765.0
489,32449,-143,-1768,-3787,252,-1927.0,-672.0
505,32450,-193,-1771,-3679,190,-1963.0,-808.0
521,32451,-81,-1812,-3651,260,-1762.0,-987.0
537,32452,-246,-1885,-3519,195,-1627.0,-741.0
553,32453,-173,-2033,-3620,90,-1342.0,-405.0
570,32454,59,-2226,-3847,-153,-1420.0,223.0
585,32455,-36,-2297,-3543,-323,-465.0,315.0
601,32456,-199,-2339,-3522,-417,148.0,472.0
617,32457,-50,-2574,-3366,-529,377.0,762.0
633,32458,119,-2578,-3425,-586,671.0,925.0
649,32459,-254,-2603,-3479,-677,1370.0,1054.0
665,32460,-618,-2532,-3337,-551,1156.0,1172.0
681,32461,-680,-2342,-3397,-350,680.0,1250.0
697,32462,-310,-2152,-3283,-111,480.0,1217.0
713,32463,-252,-2191,-3439,82,242.0,999.0
729,32464,72,-2167,-3481,66,183.0,737.0
745,32465,315,-2166,-3637,45,348.0,591.0
Order,True,Max_Delay,17,Out_Range,0,,
10873,33098,-626,-1869,-3655,578,1.0,662.0
10889,33099,-684,-1904,-3695,616,13.0,636.0
10905,33100,-636,-1999,-3711,562,56.0,656.0
10921,33101,-705,-2172,-3553,438,-57.0,774.0
10937,33102,-753,-2335,-3471,397,-242.0,892.0
10953,33103,-627,-2530,-3425,473,-420.0,884.0
10969,33104,-434,-2634,-3386,594,-603.0,802.0
10985,33105,-349,-2777,-3534,629,-619.0,730.0
11001,33106,-256,-2903,-3606,504,-500.0,586.0
11017,33107,-45,-3028,-3822,214,-504.0,370.0
11033,33108,-90,-2923,-3406,225,-233.0,-1.0
11049,33109,-92,-2869,-3271,211,-239.0,-187.0
11065,33110,-113,-2719,-3145,246,-187.0,-425.0
11081,33111,-58,-2677,-3187,265,-174.0,-567.0
11097,33112,-109,-2595,-3274,322,-95.0,-718.0
11113,33113,-85,-2460,-3372,380,-163.0,-817.0
11130,33114,55,-2416,-3532,398,-108.0,-960.0
11146,33115,77,-2284,-3571,310,-100.0,-1133.0
11161,33116,-21,-2243,-3593,197,-222.0,-1209.0
11177,33117,-97,-2126,-3582,102,-501.0,-1194.0
11193,33118,63,-2060,-3625,79,-704.0,-1242.0
11209,33119,169,-1984,-3747,117,-595.0,-1382.0
11225,33120,-26,-1867,-3789,173,-568.0,-1483.0
11241,33121,-213,-1709,-3867,135,-707.0,-1503.0
11257,33122,-188,-1543,-3810,120,-798.0,-1538.0
11273,33123,-227,-1420,-3859,64,-865.0,-1514.0
11289,33124,-423,-1384,-3779,30,-936.0,-1429.0
11305,33125,-570,-1307,-3741,99,-1112.0,-1323.0
11321,33126,-536,-1319,-3951,166,-1108.0,-1217.0
