Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
15375,57955,-1675,-4040,-576,93,665.0,35.0
15391,57956,-1846,-3796,-1034,-899,-303.0,-91.0
15407,57957,-1779,-3586,-1127,-2234,1573.0,-48.0
15423,57958,-2067,-3801,-1069,-2098,738.0,-123.0
15439,57959,-2448,-4051,-93,-545,-275.0,-28.0
15455,57960,-2197,-3881,18,1464,-975.0,197.0
15471,57961,-1693,-3755,360,3066,-2009.0,-34.0
15487,57962,-1127,-3578,190,3315,-2415.0,-222.0
15503,57963,-492,-3493,-399,2630,-2422.0,-666.0
15520,57964,-1317,-3588,-1257,981,-511.0,-379.0
15535,57965,-2214,-3577,-1813,166,-610.0,119.0
15551,57966,-2938,-3796,-2273,-167,-291.0,785.0
15567,57967,-2788,-3897,-1926,-184,-823.0,798.0
15583,57968,-1956,-3695,-1820,-518,-372.0,491.0
15599,57969,-1219,-3845,-907,-621,810.0,135.0
15615,57970,-2044,-3948,710,468,1822.0,349.0
15631,57971,-1196,-4069,-59,592,844.0,325.0
15648,57972,-1294,-3968,361,592,72.0,-87.0
15663,57973,-1955,-3868,-552,604,-940.0,96.0
15679,57974,-2219,-3885,-1875,-393,-1396.0,338.0
15695,57975,-1673,-3656,-2078,-1705,683.0,457.0
15711,57976,-1724,-3499,-1041,-1391,15.0,17.0
15727,57977,-2044,-3688,-981,-1030,1212.0,219.0
15743,57978,-1898,-3995,116,328,603.0,228.0
15759,57979,-1788,-3783,443,2155,-56.0,129.0
15775,57980,-1356,-3553,568,3378,-1403.0,-420.0
15791,57981,-931,-3607,-301,2489,-2418.0,-437.0
15807,57982,-1495,-3672,-1361,988,-1837.0,-144.0
15823,57983,-2326,-3732,-2017,343,-1917.0,521.0
15839,57984,-2264,-3907,-2721,23,-1926.0,841.0
15855,57985,-1965,-3945,-2651,-559,-461.0,556.0
15871,57986,-1285,-3981,-2010,-796,987.0,-31.0
15887,57987,-1732,-4071,-688,-650,1586.0,-164.0
15903,57988,-1902,-4192,1168,536,2333.0,318.0
15919,57989,-1255,-4129,-109,754,-947.0,46.0
15935,57990,-2162,-3891,-429,314,-1281.0,416.0
15951,57991,-1961,-3554,-2425,-1485,-1441.0,536.0
15967,57992,-1149,-3502,-1017,-1938,-498.0,209.0
15983,57993,-1325,-3427,-1390,-1407,166.0,-8.0
16000,57994,-1718,-3780,-517,-601,923.0,166.0
16015,57995,-1906,-4012,112,1451,-377.0,109.0
16032,57996,-1044,-3762,909,4349,-1835.0,-363.0
16047,57997,-1037,-3332,-761,3757,-4036.0,-554.0
16063,57998,-634,-3689,-1522,1431,-2434.0,-402.0
16079,57999,-2424,-3568,-3108,-449,-2543.0,585.0
16095,58000,-2639,-3959,-3974,-1301,-446.0,1211.0
16111,58001,-2240,-3885,-3123,-957,654.0,606.0
16127,58002,-1770,-3550,-1425,40,1435.0,5.0
16143,58003,-2175,-3669,137,692,3892.0,609.0
16160,58004,-1122,-3948,854,366,604.0,659.0
16175,58005,-1014,-3644,490,-218,-1053.0,371.0
16191,58006,-1322,-3183,-571,-880,-1567.0,565.0
16207,58007,-1519,-2941,-829,-827,-1586.0,610.0
16223,58008,-1128,-2777,-1265,-425,-738.0,818.0
16239,58009,-1593,-2739,-1380,253,29.0,1035.0
16255,58010,-1634,-2765,-1532,574,1365.0,1363.0
16272,58011,-1790,-2784,-1473,635,1482.0,1618.0
16287,58012,-1899,-2795,-1062,546,1886.0,2009.0
16303,58013,-1883,-2871,-1195,648,2202.0,2248.0
16319,58014,-2428,-2933,-947,669,3736.0,2960.0
16335,58015,-2794,-3209,126,1449,3696.0,3529.0
16351,58016,-2624,-3105,-142,2421,1459.0,3613.0
16367,58017,-1276,-2952,-18,3337,2217.0,3093.0
16383,58018,-2069,-3112,-15,4141,1907.0,3402.0
16399,58019,-1765,-3203,-81,5428,805.0,3854.0
16415,58020,-1275,-3037,-1016,5777,69.0,4348.0
16431,58021,-965,-3281,-1586,4679,745.0,4781.0
16447,58022,-395,-3597,-1328,4032,2229.0,4964.0
16463,58023,-204,-3660,-911,4074,3350.0,4674.0
16479,58024,-713,-3525,-791,5029,3969.0,4380.0
16495,58025,-627,-3207,-1150,5984,3745.0,4334.0
16511,58026,-702,-2990,-1765,6391,3886.0,4274.0
16527,58027,-708,-3064,-1992,6331,5082.0,4610.0
16543,58028,-401,-3296,-2179,6602,5446.0,4445.0
16559,58029,-802,-3025,-2443,7160,5574.0,4158.0
16575,58030,-1880,-2424,-2785,6947,4600.0,4237.0
16591,58031,-1745,-2048,-2805,6587,4717.0,4778.0
16607,58032,-1390,-1734,-2546,6240,3576.0,4456.0
16624,58033,-730,-1392,-2498,6976,2502.0,4158.0
16639,58034,-116,-1375,-3184,7410,1382.0,3419.0
16655,58035,-618,-1190,-3599,7405,733.0,3139.0
16672,58036,-789,-979,-4059,7288,491.0,3323.0
16687,58037,-663,-535,-5891,5087,3712.0,4605.0
16703,58038,203,-646,-3744,4752,3503.0,3486.0
16719,58039,-429,48,-5321,4719,609.0,3142.0
16735,58040,545,95,-5175,4131,3484.0,3108.0
16751,58041,70,49,-5005,4498,1200.0,2379.0
Order,True,Max_Delay,17,Out_Range,0,,
37968,59367,214,15,-4065,124,-291.0,72.0
37983,59368,249,-24,-4018,120,-293.0,70.0
37999,59369,205,6,-4024,124,-284.0,69.0
38015,59370,229,-8,-4025,122,-287.0,71.0
38031,59371,209,-1,-4024,126,-294.0,64.0
38047,59372,209,-3,-4012,128,-287.0,70.0
38063,59373,243,-4,-4009,123,-289.0,69.0
38079,59374,220,-24,-4004,124,-285.0,71.0
38095,59375,243,-21,-4047,122,-283.0,68.0
38111,59376,202,-20,-4034,126,-279.0,77.0
38127,59377,194,10,-4023,128,-285.0,77.0
38143,59378,224,17,-4038,126,-289.0,73.0
38159,59379,210,5,-4014,130,-276.0,71.0
38175,59380,223,2,-4049,127,-271.0,69.0
38191,59381,204,0,-4046,127,-269.0,68.0
38207,59382,189,14,-4030,134,-284.0,69.0
38223,59383,211,-10,-4039,122,-284.0,70.0
38239,59384,217,0,-3988,124,-273.0,70.0
38255,59385,196,8,-4041,130,-289.0,76.0
38271,59386,221,3,-4037,130,-287.0,86.0
38287,59387,231,-1,-4010,124,-260.0,82.0
38303,59388,228,26,-4014,119,-247.0,83.0
38319,59389,224,5,-3993,116,-254.0,82.0
38335,59390,234,-32,-3996,129,-259.0,92.0
38351,59391,232,-8,-4016,125,-255.0,75.0
38367,59392,203,12,-4018,131,-254.0,74.0
38383,59393,212,-5,-4082,124,-258.0,66.0
38399,59394,212,14,-4037,122,-265.0,72.0
38415,59395,199,7,-4045,123,-274.0,73.0
38431,59396,194,-19,-4010,121,-281.0,69.0
38447,59397,222,10,-4048,126,-298.0,65.0
38463,59398,189,12,-4000,123,-303.0,73.0
38480,59399,216,0,-3995,112,-307.0,66.0
38495,59400,223,-10,-4046,120,-310.0,67.0
38511,59401,174,4,-4012,114,-330.0,65.0
38527,59402,199,52,-4069,105,-373.0,71.0
38543,59403,178,60,-4065,74,-474.0,71.0
38559,59404,218,2,-4076,48,-562.0,51.0
38575,59405,236,-16,-4213,-29,-678.0,12.0
38591,59406,358,11,-4238,-130,-987.0,-104.0
38607,59407,26,180,-4020,-277,-1123.0,-70.0
38623,59408,304,262,-4549,-582,-1571.0,-225.0
38639,59409,404,302,-5091,-867,-2520.0,-527.0
38655,59410,1078,294,-5164,-1095,-1368.0,-565.0
38671,59411,1281,539,-5175,-1073,-913.0,-610.0
38687,59412,1033,432,-5406,-2024,-2889.0,-881.0
38703,59413,1975,332,-5673,-2884,-3126.0,-1230.0
38719,59414,1942,256,-5843,-3796,-2798.0,-1584.0
38735,59415,2369,-35,-5907,-4531,-3043.0,-2078.0
38751,59416,2623,-471,-6047,-4777,-3147.0,-2608.0
38767,59417,2792,-782,-6114,-4738,-3041.0,-3172.0
38783,59418,2878,-1157,-6158,-4711,-2925.0,-3757.0
38799,59419,2748,-1385,-6107,-4728,-2574.0,-4307.0
38815,59420,2572,-1334,-5786,-4969,-2414.0,-4925.0
38831,59421,2295,-1439,-5437,-5222,-2587.0,-5449.0
38847,59422,2138,-1482,-5024,-5567,-2607.0,-5886.0
38863,59423,2126,-1635,-4484,-5646,-2570.0,-6169.0
38879,59424,1851,-1752,-3921,-5566,-2551.0,-6365.0
38896,59425,1776,-1781,-3496,-5528,-1698.0,-6539.0
38911,59426,896,-1508,-3125,-5657,-100.0,-6463.0
38927,59427,-1022,-1577,-2853,-5972,1993.0,-4708.0
38943,59428,1378,-1933,-1876,-6180,-1218.0,-6020.0
38959,59429,239,-1821,-2097,-5896,-1650.0,-6874.0
38975,59430,-916,-2026,-1789,-5859,-1270.0,-6181.0
38991,59431,18,-2103,-1147,-5404,-2064.0,-6215.0
39007,59432,-1046,-2252,-1377,-5819,-960.0,-5805.0
39024,59433,-1252,-2405,-1214,-5678,-1500.0,-5575.0
39039,59434,-741,-2368,-617,-5113,-1300.0,-5579.0
39056,59435,-1527,-2389,-1060,-4988,-14.0,-5199.0
39071,59436,-1056,-2561,-232,-4672,-2063.0,-5257.0
39087,59437,-1788,-2592,-566,-4588,-831.0,-4862.0
39103,59438,-1993,-2501,-322,-4073,-1609.0,-4441.0
39119,59439,-1898,-2517,-210,-3479,-1930.0,-4533.0
39135,59440,-1556,-2782,400,-3381,-1920.0,-3979.0
39151,59441,-1382,-2640,396,-2934,-1811.0,-4102.0
39167,59442,-2799,-2796,-104,-3125,-654.0,-3405.0
39183,59443,-2199,-2778,-138,-2338,-1931.0,-3806.0
39199,59444,-2483,-2880,20,-1951,-1368.0,-3389.0
39215,59445,-1957,-2651,-138,-1313,-1133.0,-3098.0
39232,59446,-1995,-2759,246,-878,-1379.0,-2681.0
39247,59447,-2808,-2516,-76,-1137,141.0,-2257.0
39263,59448,-2454,-2681,418,-638,-1664.0,-1887.0
39279,59449,-3112,-2643,472,-261,-724.0,-1548.0
39296,59450,-2272,-2930,-53,554,-1357.0,-1488.0
39311,59451,-2522,-2910,432,929,-1848.0,-1411.0
39327,59452,-2879,-2941,-264,994,-1591.0,-818.0
39343,59453,-2971,-2984,-587,604,-2435.0,-506.0
39359,59454,-3370,-2921,-1016,228,-1259.0,79.0
39375,59455,-3440,-3133,-991,94,-1941.0,405.0
39391,59456,-2504,-3277,-1468,185,-1040.0,348.0
39407,59457,-2744,-3354,-1246,161,556.0,374.0
39423,59458,-2597,-3635,-961,396,-150.0,581.0
39439,59459,-2318,-3643,-1211,242,423.0,539.0
39456,59460,-2332,-3813,-624,457,660.0,699.0
39471,59461,-2118,-3813,-718,923,-202.0,289.0
39487,59462,-2242,-3911,-610,903,76.0,252.0
39503,59463,-2117,-4025,-518,952,209.0,-12.0
39519,59464,-2009,-4037,-223,905,814.0,-235.0
39535,59465,-2453,-3944,-722,212,1031.0,-291.0
39551,59466,-2672,-3789,-642,-349,319.0,-97.0
39567,59467,-2610,-3537,-813,-804,509.0,35.0
39583,59468,-2411,-3344,-906,-1037,143.0,72.0
39599,59469,-2798,-3250,-1039,-1132,303.0,233.0
39615,59470,-2877,-3427,-218,-427,-768.0,523.0
39631,59471,-2290,-3416,-225,966,-1505.0,508.0
39647,59472,-1878,-3329,517,2844,-2082.0,125.0
39663,59473,-821,-3009,549,4270,-2396.0,-664.0
39679,59474,-2624,-2877,164,3030,-466.0,441.0
39695,59475,387,-3534,-1433,456,-3844.0,-63.0
39711,59476,-2692,-3290,-2303,-499,586.0,702.0
39727,59477,-2866,-3443,-2782,-890,17.0,767.0
39743,59478,-2477,-3548,-2085,-863,1856.0,308.0
39759,59479,-2265,-3674,-781,-246,2143.0,-70.0
39775,59480,-2124,-3789,494,956,1735.0,-151.0
39791,59481,-2243,-3939,805,1267,1279.0,198.0
39807,59482,-1989,-3999,448,780,-202.0,224.0
39823,59483,-2637,-3784,-875,-345,-1625.0,279.0
39839,59484,-2472,-3583,-1639,-1498,-580.0,468.0
39855,59485,-2230,-3328,-1432,-1411,488.0,96.0
39871,59486,-2700,-3363,-1084,-1023,818.0,216.0
39887,59487,-2744,-3572,-963,-424,350.0,582.0
39903,59488,-2398,-3663,-145,337,-797.0,469.0
39919,59489,-1829,-3615,845,2148,-835.0,57.0
39935,59490,-836,-3486,1358,4520,-1706.0,-800.0
39951,59491,-1955,-3442,376,2814,-986.0,-176.0
39967,59492,-1296,-3863,-1514,508,-2762.0,-425.0
39983,59493,-2634,-3399,-2332,-1084,-1068.0,442.0
39999,59494,-2829,-3575,-3018,-1418,-1495.0,763.0
40015,59495,-2504,-3754,-2762,-1358,360.0,372.0
40031,59496,-2331,-3774,-2009,-1297,1366.0,-143.0
40047,59497,-2340,-3775,-652,-1094,1863.0,-120.0
40063,59498,-2312,-3870,716,-454,1631.0,-12.0
40079,59499,-2178,-3650,1390,397,1343.0,93.0
40095,59500,-2185,-3565,288,378,-751.0,194.0
40111,59501,-2816,-3483,-922,-753,-898.0,457.0
40127,59502,-2387,-3254,-1361,-1199,15.0,265.0
40143,59503,-2300,-3119,-1317,-877,855.0,355.0
40159,59504,-2884,-3478,-607,-32,978.0,563.0
40175,59505,-2457,-3611,-12,1271,-349.0,605.0
40191,59506,-1802,-3621,1234,3838,-1221.0,55.0
40207,59507,-282,-2914,629,5453,-4067.0,-1168.0
40223,59508,-1273,-3502,-312,2590,-2475.0,219.0
40239,59509,-2222,-3697,-2621,10,-2681.0,121.0
40255,59510,-2757,-3394,-3460,-1420,-1646.0,1049.0
40271,59511,-2186,-3599,-3338,-1471,-374.0,758.0
40287,59512,-1985,-3362,-2581,-1136,2051.0,-16.0
40303,59513,-1895,-3502,-844,-897,3437.0,-214.0
40319,59514,-2497,-3716,518,-752,2497.0,145.0
40335,59515,-2056,-3493,964,-193,1030.0,394.0
40351,59516,-2223,-3018,369,115,391.0,559.0
40367,59517,-2534,-2823,-37,380,-593.0,773.0
40383,59518,-2587,-2705,-616,589,-1050.0,1075.0
40399,59519,-1682,-2453,-883,570,83.0,990.0
40415,59520,-1818,-2344,-612,1021,2460.0,726.0
40431,59521,-2779,-2398,-1182,1682,1535.0,985.0
40447,59522,-2566,-2531,-1594,1479,1481.0,1398.0
40463,59523,-2166,-2654,-949,1226,1754.0,1657.0
40479,59524,-2469,-2691,-598,1105,2125.0,2393.0
40495,59525,-2907,-2795,-577,790,3280.0,3539.0
40511,59526,-2729,-2835,692,1453,3293.0,3904.0
40527,59527,-2354,-2762,324,2337,2004.0,3847.0
40543,59528,-2473,-2946,72,2776,2397.0,4251.0
40559,59529,-2332,-3132,216,3897,1647.0,4383.0
40575,59530,-2034,-3270,-222,5106,1361.0,4635.0
40591,59531,-1697,-3218,-515,5765,666.0,4837.0
40607,59532,-1444,-3038,-1058,5507,427.0,5164.0
40623,59533,-776,-3167,-1094,4942,2045.0,5375.0
40639,59534,-625,-3388,-706,4904,2762.0,5145.0
40655,59535,-618,-3369,-463,5796,3797.0,5117.0
40671,59536,-644,-3544,-622,6751,4050.0,4828.0
40687,59537,-887,-3515,-853,7379,4789.0,4539.0
40703,59538,-1414,-3260,-971,8007,4094.0,4405.0
40719,59539,-1714,-2567,-1468,8873,2773.0,4478.0
40735,59540,-1551,-2197,-2199,9260,1838.0,4685.0
40751,59541,-1121,-2053,-2774,8912,815.0,4812.0
40767,59542,-286,-1934,-3115,8069,1341.0,4612.0
40783,59543,-221,-1810,-2909,7322,1552.0,4184.0
40799,59544,-454,-1474,-2879,7540,1205.0,4179.0
40815,59545,298,-1033,-3396,8144,1227.0,4235.0
40831,59546,662,-581,-4105,8453,1242.0,4042.0
40847,59547,-195,77,-7973,4458,6164.0,5400.0
40863,59548,478,-1034,-2755,5114,1255.0,3245.0
40879,59549,-466,-173,-7253,4705,2341.0,3804.0
40895,59550,572,-104,-4649,4569,1834.0,2828.0
40911,59551,585,108,-5272,4052,1520.0,2580.0
Order,True,Max_Delay,17,Out_Range,0,,
54239,60384,422,-284,-3992,120,-273.0,82.0
54256,60385,444,-286,-4036,121,-255.0,84.0
54271,60386,417,-291,-4026,116,-250.0,85.0
54287,60387,430,-295,-4034,122,-256.0,81.0
54303,60388,417,-293,-4035,124,-278.0,77.0
54319,60389,428,-290,-4017,124,-286.0,74.0
54335,60390,411,-279,-4044,108,-284.0,67.0
54351,60391,448,-290,-3990,109,-280.0,73.0
54367,60392,444,-262,-4001,112,-265.0,73.0
54383,60393,425,-269,-3960,105,-263.0,71.0
54399,60394,414,-300,-3997,103,-273.0,72.0
54415,60395,424,-281,-3990,91,-330.0,60.0
54431,60396,423,-296,-4019,7,-459.0,30.0
54447,60397,400,-271,-4031,-127,-483.0,-11.0
54463,60398,142,-231,-4271,-188,-813.0,-200.0
54479,60399,384,-288,-4002,-220,-712.0,-102.0
54495,60400,347,-319,-4032,-295,-1006.0,-89.0
54511,60401,445,-298,-4136,-423,-903.0,-140.0
54527,60402,331,-290,-4206,-526,-927.0,-223.0
54543,60403,389,-350,-4292,-528,-1384.0,-263.0
54559,60404,491,-410,-4435,-493,-1850.0,-307.0
54576,60405,1036,-407,-4427,-638,-2191.0,-314.0
54591,60406,941,-291,-4595,-764,-1978.0,-500.0
54607,60407,1157,-249,-4818,-1099,-2174.0,-600.0
54623,60408,1732,-573,-4857,-1670,-2911.0,-1060.0
54639,60409,1875,-708,-4753,-2093,-4991.0,-1223.0
54655,60410,2012,-838,-4659,-2137,-5460.0,-1528.0
54671,60411,2476,-902,-4635,-1933,-5180.0,-1729.0
54687,60412,2947,-1084,-4659,-1976,-4668.0,-2044.0
54703,60413,3396,-1251,-4860,-2075,-3456.0,-2318.0
54719,60414,3572,-1397,-4908,-2119,-2203.0,-2738.0
54735,60415,3672,-1503,-4989,-2096,-1197.0,-3208.0
54751,60416,3405,-1482,-4965,-2230,-942.0,-3643.0
54767,60417,3027,-1533,-4870,-2430,-1030.0,-3980.0
54783,60418,2785,-1530,-4745,-2632,-1049.0,-4049.0
54799,60419,2562,-1513,-4648,-2897,-634.0,-3772.0
54815,60420,2678,-1554,-4492,-3308,-514.0,-4294.0
54832,60421,2905,-1735,-4246,-3592,-1343.0,-4977.0
54847,60422,2488,-1770,-3910,-3726,-1807.0,-5407.0
54863,60423,2568,-1823,-3796,-3988,-1316.0,-5655.0
54879,60424,2428,-1807,-3477,-4078,-871.0,-5977.0
54895,60425,2015,-1902,-3267,-4144,-791.0,-6191.0
54911,60426,1283,-2096,-3031,-4332,-410.0,-6233.0
54927,60427,495,-2174,-2883,-4480,406.0,-5450.0
54943,60428,1493,-2154,-2636,-4586,-577.0,-5953.0
54959,60429,1456,-2093,-2362,-4518,-1133.0,-6459.0
54975,60430,911,-2130,-2237,-4498,-532.0,-6623.0
54991,60431,29,-2125,-1947,-4684,-268.0,-6495.0
55007,60432,564,-2342,-1454,-4641,-636.0,-6288.0
55023,60433,-356,-2279,-1506,-4689,-354.0,-5829.0
55039,60434,-301,-2162,-1475,-4699,-993.0,-6108.0
55055,60435,-1506,-2291,-914,-4530,-335.0,-5588.0
55071,60436,-1284,-2236,-662,-4372,-965.0,-5474.0
55087,60437,-1487,-2332,-901,-4060,-1422.0,-5537.0
55103,60438,-1571,-2612,-575,-3924,-1332.0,-5133.0
55119,60439,-2005,-2435,-678,-3599,-694.0,-4922.0
55135,60440,-1906,-2712,-803,-3641,-1947.0,-4497.0
55151,60441,-1716,-2433,-356,-3466,-1554.0,-4330.0
55167,60442,-1996,-3047,-588,-2853,-958.0,-3991.0
55183,60443,-2691,-2570,56,-3034,-2081.0,-3472.0
55199,60444,-2402,-2439,-326,-2266,-1341.0,-3262.0
55215,60445,-2222,-2671,159,-1473,-2111.0,-2975.0
55231,60446,-2924,-2701,134,-1267,-441.0,-2443.0
55247,60447,-2967,-2860,544,125,-1322.0,-2480.0
55263,60448,-2681,-2633,578,1299,-737.0,-2868.0
55280,60449,-2911,-2525,677,2299,-961.0,-3013.0
55295,60450,-2915,-2494,-177,2233,-1413.0,-2629.0
55311,60451,-3171,-2573,-243,1993,-653.0,-1234.0
55327,60452,-2320,-2659,-637,1514,-1169.0,-1202.0
55343,60453,-4049,-2431,-1622,393,1263.0,-477.0
55359,60454,-3806,-2682,-281,66,389.0,-200.0
55375,60455,-2952,-2609,-924,12,-480.0,-89.0
55391,60456,-2672,-2690,-685,-293,220.0,283.0
55407,60457,-2206,-2896,-581,-341,675.0,441.0
55423,60458,-1940,-3057,-635,-499,1642.0,562.0
55439,60459,-2137,-3148,-433,-443,1980.0,346.0
55455,60460,-2403,-3094,-825,-554,1853.0,121.0
55471,60461,-2762,-3247,-854,-778,1455.0,140.0
55487,60462,-3135,-3464,-732,-729,464.0,331.0
55503,60463,-3020,-3610,-1012,-366,-300.0,455.0
55519,60464,-2304,-3892,-252,560,659.0,176.0
55535,60465,-2891,-3835,-771,495,261.0,287.0
55551,60466,-2048,-4076,1041,1449,933.0,-172.0
55567,60467,-2389,-3787,-496,789,-1091.0,53.0
55583,60468,-3398,-4201,-380,276,-70.0,462.0
55599,60469,-3241,-3803,-853,-242,-816.0,570.0
55615,60470,-2879,-3538,-916,-421,-529.0,553.0
55631,60471,-2969,-3451,-568,13,-1524.0,775.0
55647,60472,-2651,-3568,-858,531,-1856.0,949.0
55663,60473,-2149,-3600,-342,1442,-2556.0,670.0
55679,60474,-1723,-3589,241,2908,-1553.0,278.0
55695,60475,-1336,-3223,641,4099,-1540.0,-580.0
55711,60476,-2877,-3143,1102,3708,680.0,640.0
55727,60477,405,-3511,-1318,1308,-4407.0,-230.0
55743,60478,-2917,-2855,-3527,-872,53.0,292.0
55759,60479,-2568,-3091,-2677,-1248,157.0,622.0
55775,60480,-3120,-3220,-3006,-970,970.0,581.0
55791,60481,-3206,-3358,-2428,-1550,1026.0,668.0
55807,60482,-2108,-3437,-1452,-1898,2319.0,321.0
55823,60483,-1368,-3589,750,-1353,2946.0,-238.0
55839,60484,-1962,-3536,1367,-709,1714.0,-186.0
55855,60485,-2100,-3477,1912,848,-143.0,-565.0
55871,60486,-2896,-3704,19,555,-868.0,344.0
55887,60487,-3401,-3660,-1087,-401,-2402.0,715.0
55903,60488,-2361,-3373,-1715,-743,-1337.0,706.0
55920,60489,-2393,-3283,-2220,-763,1816.0,318.0
55935,60490,-3245,-3700,-336,-85,411.0,401.0
55951,60491,-2324,-3742,-658,235,695.0,582.0
55967,60492,-2371,-3687,174,967,-1131.0,368.0
55983,60493,-1979,-3527,535,1902,-1985.0,40.0
55999,60494,-1566,-3717,1190,3808,-1619.0,-492.0
56015,60495,-2010,-3282,-63,2711,-3144.0,-542.0
56031,60496,-1268,-3564,-776,1256,-2905.0,-482.0
56047,60497,-2372,-3250,-2150,-391,-2885.0,272.0
56063,60498,-2109,-3175,-3342,-1082,-839.0,280.0
56079,60499,-2748,-3343,-2109,-1686,891.0,167.0
56095,60500,-2228,-3436,-2124,-2428,261.0,122.0
56111,60501,-2341,-3452,-1340,-3428,1806.0,227.0
56127,60502,-2297,-3812,-654,-3940,1421.0,322.0
56143,60503,-2376,-3581,640,-2434,1099.0,207.0
56159,60504,-2573,-3548,602,-818,433.0,342.0
56175,60505,-2302,-3760,749,479,140.0,346.0
56191,60506,-2544,-3509,-331,384,-1125.0,590.0
56207,60507,-2991,-3703,-976,-322,-390.0,1012.0
56223,60508,-2090,-3815,-1108,-1106,2380.0,788.0
56239,60509,-2311,-3733,-53,-526,1562.0,272.0
56255,60510,-2430,-3868,-64,462,16.0,228.0
56271,60511,-2479,-3859,486,1907,187.0,192.0
56287,60512,-1803,-3769,802,4057,-2044.0,-375.0
56303,60513,-2116,-3362,19,4460,-3122.0,-589.0
56319,60514,-1490,-3452,-935,2204,-4239.0,-164.0
56335,60515,-2298,-3242,-2405,116,-2843.0,505.0
56351,60516,-2529,-3527,-3211,-869,-2584.0,1051.0
56367,60517,-2394,-3691,-3102,-1014,-500.0,829.0
56383,60518,-2309,-3399,-2206,-833,1305.0,477.0
56399,60519,-2251,-3207,-790,-1011,2871.0,534.0
56415,60520,-1868,-3317,803,-868,2378.0,692.0
56431,60521,-1493,-3028,747,-539,1200.0,692.0
56447,60522,-1656,-2819,778,48,1904.0,826.0
56463,60523,-2249,-2716,453,535,403.0,963.0
56480,60524,-1953,-2900,-342,526,183.0,975.0
56495,60525,-1750,-2833,-505,759,355.0,914.0
56511,60526,-2020,-2772,-532,1330,683.0,818.0
56527,60527,-2208,-2824,-464,1895,632.0,893.0
56543,60528,-2242,-2909,-330,2058,636.0,1197.0
56559,60529,-2420,-2999,-352,2130,223.0,1598.0
56575,60530,-2390,-2946,-197,2464,635.0,2159.0
56591,60531,-2358,-3068,-574,2514,18.0,2587.0
56607,60532,-2488,-3179,-1114,2017,1241.0,3057.0
56623,60533,-2870,-3234,-225,2238,2523.0,3725.0
56639,60534,-2553,-3249,-38,2938,1347.0,3704.0
56655,60535,-2232,-3295,-354,3237,1325.0,3874.0
56671,60536,-1983,-3456,-416,3719,859.0,3965.0
56687,60537,-1789,-3441,-590,4199,947.0,4075.0
56703,60538,-1429,-3405,-614,4942,1149.0,4297.0
56719,60539,-1448,-3394,-1242,5392,642.0,4341.0
56735,60540,-1506,-3330,-1759,5341,680.0,4684.0
56751,60541,-1012,-3382,-1968,4847,405.0,4930.0
56767,60542,-650,-3394,-1935,4424,942.0,4801.0
56783,60543,-654,-3450,-1700,4320,1414.0,4636.0
56799,60544,-617,-3392,-1690,4655,1577.0,4615.0
56815,60545,-501,-3023,-1789,4854,854.0,4586.0
56831,60546,-513,-2735,-2129,5141,458.0,4622.0
56847,60547,-306,-2643,-2590,5445,386.0,4800.0
56863,60548,61,-2604,-3039,5513,940.0,4850.0
56879,60549,189,-2587,-3325,5070,1336.0,4808.0
56895,60550,94,-2407,-3167,4138,2465.0,4761.0
56911,60551,423,-2180,-2737,3794,3138.0,4661.0
56927,60552,436,-1975,-2486,4268,3073.0,4288.0
56943,60553,-438,-1380,-5896,2618,1224.0,4809.0
56959,60554,1165,-2331,-2926,3139,5651.0,4310.0
56975,60555,-409,-2017,-4100,3898,4804.0,3980.0
56991,60556,95,-2039,-3512,4396,3883.0,3800.0
57007,60557,-190,-1753,-3806,4267,3981.0,3576.0
57023,60558,247,-1447,-4253,3992,2994.0,3099.0
57039,60559,73,-1333,-4347,3791,2487.0,2726.0
57055,60560,-78,-1293,-4552,3810,1169.0,2534.0
57071,60561,225,-1329,-4449,4204,921.0,2515.0
57087,60562,465,-1084,-4657,4723,268.0,2446.0
57103,60563,889,-949,-4564,4955,288.0,1763.0
57119,60564,156,-731,-4402,4953,654.0,1277.0
57135,60565,-197,-517,-4395,4718,517.0,1482.0
57151,60566,626,-246,-4340,4537,-153.0,1092.0
57167,60567,551,-202,-4458,4513,-827.0,423.0
57183,60568,96,-228,-4558,4574,-1619.0,-16.0
Order,True,Max_Delay,17,Out_Range,0,,
13824,61954,-121,344,-3987,117,-315.0,66.0
13840,61955,-134,350,-4039,118,-323.0,69.0
13856,61956,-99,366,-3995,120,-318.0,74.0
13872,61957,-91,348,-4015,121,-293.0,73.0
13888,61958,-85,325,-4014,112,-286.0,75.0
13904,61959,-76,354,-4036,110,-278.0,73.0
13920,61960,-87,341,-3971,118,-288.0,68.0
13937,61961,-116,360,-3978,115,-288.0,71.0
13952,61962,-103,352,-3972,117,-293.0,70.0
13968,61963,-94,367,-3992,112,-293.0,75.0
13985,61964,-108,344,-3973,109,-283.0,69.0
14000,61965,-88,334,-3962,111,-273.0,68.0
14016,61966,-90,335,-4024,119,-285.0,64.0
14032,61967,-101,343,-4018,113,-291.0,67.0
14049,61968,-110,329,-4030,116,-284.0,63.0
