Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
44309,26996,1722,-709,-4115,655,426.0,409.0
44326,26997,1551,-721,-4409,625,-444.0,260.0
44341,26998,1343,-604,-4416,427,-990.0,49.0
44357,26999,1083,-581,-4374,281,-1181.0,-129.0
44373,27000,855,-588,-4160,183,-893.0,-220.0
44389,27001,660,-661,-4083,199,-568.0,-239.0
44405,27002,636,-670,-4037,264,-307.0,-285.0
44421,27003,286,-612,-4013,230,-284.0,-308.0
44437,27004,150,-558,-4000,150,-349.0,-330.0
44453,27005,-34,-592,-3989,78,-408.0,-296.0
44469,27006,-12,-558,-4033,53,-365.0,-205.0
44485,27007,6,-538,-3976,82,-307.0,-143.0
44501,27008,-55,-553,-4022,139,-299.0,-153.0
44517,27009,-113,-531,-4021,136,-363.0,-114.0
44533,27010,13,-519,-4076,139,-430.0,-54.0
44549,27011,156,-485,-4017,97,-277.0,-85.0
44565,27012,50,-487,-3930,82,-307.0,-72.0
44581,27013,51,-481,-3947,110,-394.0,-55.0
44597,27014,-41,-509,-3995,144,-338.0,-48.0
44613,27015,83,-493,-3957,162,-220.0,-27.0
44629,27016,68,-466,-3918,172,-185.0,18.0
44645,27017,27,-483,-3907,200,-314.0,3.0
44661,27018,108,-439,-3889,241,-345.0,47.0
44677,27019,167,-412,-3956,216,-295.0,60.0
44693,27020,366,-433,-3987,161,-121.0,10.0
44709,27021,193,-440,-4029,164,-98.0,1.0
44725,27022,114,-422,-3982,189,-210.0,22.0
44741,27023,109,-380,-4071,170,-262.0,50.0
44757,27024,367,-374,-4113,141,-195.0,36.0
44774,27025,260,-351,-4044,139,-278.0,-3.0
44789,27026,270,-372,-4093,139,-294.0,-29.0
44805,27027,230,-397,-4098,75,-170.0,13.0
44821,27028,237,-388,-4107,113,-197.0,18.0
44837,27029,256,-432,-4046,173,-300.0,-29.0
44854,27030,214,-402,-4099,222,-399.0,-93.0
44869,27031,181,-466,-4059,214,-370.0,-82.0
44885,27032,99,-432,-4114,228,-408.0,-31.0
44901,27033,182,-426,-4136,214,-375.0,-41.0
44917,27034,163,-444,-4036,236,-360.0,-24.0
44933,27035,176,-437,-4009,191,-423.0,2.0
44949,27036,192,-478,-3956,153,-496.0,-5.0
44965,27037,245,-403,-3962,131,-402.0,-36.0
44981,27038,195,-413,-3926,129,-243.0,27.0
44997,27039,176,-443,-3974,149,-151.0,28.0
45013,27040,247,-401,-4023,185,-132.0,16.0
45029,27041,168,-417,-3948,180,-155.0,-24.0
45045,27042,48,-412,-3999,185,-275.0,6.0
45061,27043,183,-420,-4064,136,-186.0,54.0
45077,27044,191,-397,-4043,100,-33.0,58.0
45093,27045,297,-393,-3998,135,5.0,44.0
45109,27046,213,-383,-3979,163,-82.0,10.0
45125,27047,118,-438,-3967,237,-313.0,-16.0
45141,27048,148,-442,-4057,235,-388.0,-12.0
45157,27049,171,-441,-4051,218,-273.0,-1.0
45173,27050,149,-410,-3999,196,-217.0,72.0
45189,27051,246,-403,-3965,216,-164.0,90.0
45205,27052,221,-419,-3988,292,-173.0,53.0
45221,27053,136,-389,-4116,383,-188.0,30.0
45237,27054,66,-395,-4063,384,-281.0,51.0
45253,27055,213,-328,-4134,258,-268.0,51.0
45269,27056,160,-320,-4073,134,-252.0,84.0
45285,27057,213,-383,-4055,101,-273.0,97.0
45301,27058,202,-379,-4083,102,-236.0,81.0
45317,27059,207,-362,-4045,115,-234.0,71.0
45333,27060,266,-368,-4040,129,-137.0,48.0
45349,27061,201,-390,-4120,124,-97.0,18.0
45365,27062,133,-375,-4084,64,-62.0,34.0
45381,27063,75,-391,-4062,41,-154.0,98.0
45397,27064,146,-343,-4024,33,-221.0,118.0
45413,27065,255,-361,-4063,71,-215.0,69.0
45429,27066,219,-343,-4052,113,-178.0,32.0
45445,27067,82,-377,-4087,90,-164.0,46.0
45461,27068,-1,-426,-4079,66,-196.0,79.0
45477,27069,64,-340,-4035,42,-268.0,97.0
45493,27070,190,-366,-3998,20,-274.0,88.0
45509,27071,176,-383,-3982,64,-259.0,71.0
45525,27072,241,-354,-3991,88,-159.0,33.0
45541,27073,72,-376,-3951,146,-175.0,32.0
45557,27074,68,-410,-3987,129,-197.0,58.0
45573,27075,91,-413,-4030,72,-143.0,83.0
Order,True,Max_Delay,17,Out_Range,0,,
58885,27907,-34,-285,-4062,137,-215.0,71.0
58901,27908,-4,-304,-4087,129,-228.0,76.0
58917,27909,-80,-278,-4039,102,-260.0,74.0
58933,27910,-78,-295,-4019,97,-290.0,84.0
58949,27911,-40,-303,-4040,115,-267.0,75.0
58965,27912,-5,-322,-4058,129,-203.0,70.0
58981,27913,-59,-277,-4011,129,-215.0,80.0
58997,27914,-106,-289,-4035,130,-243.0,90.0
59013,27915,-70,-289,-4058,110,-290.0,101.0
59029,27916,-18,-280,-4026,82,-276.0,95.0
59045,27917,-14,-289,-4026,82,-272.0,84.0
59061,27918,12,-268,-4005,111,-243.0,58.0
59077,27919,-60,-303,-3984,110,-305.0,63.0
59093,27920,-88,-305,-3970,125,-300.0,87.0
59109,27921,-5,-296,-4046,125,-234.0,77.0
59125,27922,-23,-294,-4023,131,-178.0,53.0
59142,27923,-68,-316,-4043,137,-249.0,72.0
59157,27924,-50,-317,-4023,120,-272.0,62.0
59173,27925,-42,-316,-4039,92,-265.0,52.0
59189,27926,-110,-324,-4017,91,-323.0,67.0
59205,27927,-49,-357,-3981,122,-330.0,65.0
59222,27928,-99,-303,-3906,147,-278.0,75.0
59237,27929,-65,-310,-4021,145,-245.0,101.0
59253,27930,-5,-328,-4042,164,-222.0,97.0
59269,27931,-5,-307,-4064,160,-215.0,72.0
59285,27932,-93,-309,-4061,133,-282.0,61.0
59301,27933,-97,-315,-4079,106,-368.0,73.0
59317,27934,-72,-307,-4020,99,-339.0,103.0
59333,27935,-29,-296,-4027,123,-228.0,125.0
59349,27936,-21,-298,-4046,151,-187.0,112.0
59365,27937,-46,-258,-4029,158,-273.0,88.0
59381,27938,25,-270,-4078,116,-339.0,70.0
59397,27939,-43,-275,-4029,91,-314.0,61.0
59413,27940,-51,-348,-4012,123,-342.0,81.0
59429,27941,-53,-320,-4005,147,-269.0,77.0
59445,27942,-51,-284,-4057,119,-229.0,85.0
59461,27943,-44,-294,-4051,110,-303.0,83.0
59477,27944,-11,-274,-4029,114,-362.0,78.0
59493,27945,-58,-272,-4024,106,-360.0,76.0
59509,27946,-4,-288,-4030,111,-293.0,84.0
59525,27947,-17,-271,-4002,127,-275.0,85.0
59541,27948,-40,-325,-4011,150,-262.0,82.0
59557,27949,-52,-310,-4022,158,-287.0,87.0
59573,27950,-16,-318,-4072,150,-295.0,100.0
59589,27951,-15,-303,-4032,112,-251.0,93.0
59605,27952,-32,-287,-4071,101,-278.0,107.0
59621,27953,-65,-323,-3983,110,-311.0,126.0
59637,27954,-56,-346,-4024,137,-313.0,106.0
59653,27955,-6,-341,-4020,152,-288.0,121.0
59669,27956,-75,-294,-4066,138,-252.0,123.0
59685,27957,-65,-306,-4047,141,-245.0,146.0
59701,27958,0,-278,-4026,109,-223.0,139.0
59717,27959,17,-282,-4004,114,-300.0,117.0
59733,27960,73,-314,-4041,130,-322.0,88.0
59749,27961,60,-331,-3987,143,-286.0,80.0
59765,27962,55,-325,-4054,147,-222.0,79.0
59781,27963,151,-275,-4024,136,-145.0,22.0
59797,27964,342,-209,-4057,59,-211.0,-68.0
59813,27965,606,-114,-4091,14,-156.0,-279.0
59829,27966,949,70,-4141,-26,-77.0,-619.0
59845,27967,1218,108,-4231,11,-51.0,-1020.0
59861,27968,1769,311,-4380,-40,-60.0,-1547.0
59877,27969,2585,605,-4489,-292,193.0,-2195.0
59893,27970,3548,944,-4656,-754,907.0,-3190.0
59909,27971,3676,1307,-4445,-1130,1533.0,-4269.0
59925,27972,3663,1528,-4348,-1166,1818.0,-5283.0
59941,27973,3108,1738,-4066,-898,1261.0,-6323.0
59957,27974,2612,1941,-3793,-734,192.0,-7119.0
59973,27975,2559,1971,-3893,-675,-535.0,-7986.0
59989,27976,1776,1892,-3885,-612,-539.0,-8540.0
60005,27977,926,1614,-3634,-681,-690.0,-8721.0
60021,27978,607,1512,-3471,-782,-809.0,-8738.0
60037,27979,525,1720,-3390,-838,-897.0,-8699.0
60053,27980,188,1824,-3171,-580,-1051.0,-8838.0
60069,27981,412,1885,-3275,-432,-811.0,-9078.0
60085,27982,347,2046,-3293,-501,33.0,-9403.0
60101,27983,-157,2143,-3178,-578,43.0,-9501.0
60117,27984,-697,2101,-3031,-429,-705.0,-9256.0
60133,27985,-567,2105,-3123,-425,-1155.0,-9095.0
60149,27986,-509,2261,-3335,-298,-1231.0,-9247.0
60165,27987,-614,2505,-3278,-99,-1237.0,-9306.0
60181,27988,-447,2534,-3474,-57,-1439.0,-9303.0
60198,27989,-846,2553,-3698,186,-1513.0,-9311.0
60213,27990,-1174,2607,-4058,489,-2271.0,-9195.0
60229,27991,-1362,2745,-3744,1363,-3440.0,-8943.0
60245,27992,-144,2600,-3653,2512,-4578.0,-9456.0
60261,27993,-1134,2420,-2619,3375,-5378.0,-9869.0
60277,27994,-11389,1680,-18307,-4018,-5541.0,-6953.0
60293,27995,-19477,-2890,-6349,-1931,-6553.0,4110.0
60309,27996,-2538,6037,-2411,-197,9825.0,-2802.0
60325,27997,5758,3514,-3072,-668,-1059.0,-557.0
60341,27998,1824,-2420,-3937,-738,2221.0,-2709.0
60357,27999,-5285,-2295,-2741,-575,-167.0,-191.0
60373,28000,-5386,-2817,-2635,-304,-3190.0,1166.0
60389,28001,859,-576,-3679,369,-3549.0,1907.0
60405,28002,3679,40,-5200,-200,1284.0,340.0
60422,28003,-591,-730,-4732,-349,1570.0,193.0
60437,28004,-2059,-679,-4423,-360,80.0,554.0
60454,28005,-2458,-369,-3973,-229,-1415.0,1177.0
60469,28006,-3271,-610,-3265,-231,-2543.0,1952.0
60485,28007,-2944,-573,-3616,-599,-2232.0,2421.0
60502,28008,-3689,-301,-4726,-893,-56.0,3067.0
60517,28009,-5149,-150,-5734,-1742,1709.0,4511.0
60533,28010,-6285,268,-6009,-1877,3682.0,5812.0
60549,28011,-8190,347,-5431,-470,2230.0,8355.0
60565,28012,-7482,749,-5530,195,-21.0,9982.0
60581,28013,-4333,1926,-6255,-1966,213.0,10262.0
60597,28014,-2916,2565,-6300,-4450,3141.0,10073.0
60613,28015,-3054,2336,-5840,-4678,3258.0,10566.0
60629,28016,-2765,2034,-5490,-3019,1106.0,11556.0
60645,28017,-1348,2391,-5044,-268,162.0,12556.0
60661,28018,490,3137,-4948,1218,930.0,12724.0
60677,28019,1890,3354,-5008,-1057,3023.0,10683.0
60693,28020,73,3876,-4220,-2376,3824.0,10055.0
60709,28021,-726,3149,-3723,-1141,1033.0,11378.0
60725,28022,608,3100,-3724,963,-220.0,11723.0
60741,28023,1565,4118,-3330,2925,1619.0,11405.0
60757,28024,1886,4320,-2954,3190,1683.0,10416.0
60773,28025,2991,3432,-3012,1289,2388.0,8592.0
60789,28026,2089,3467,-2806,1360,1405.0,8262.0
60805,28027,2452,3224,-3330,2549,-116.0,7987.0
60822,28028,3473,2635,-3802,2981,-459.0,7474.0
60837,28029,6978,2009,-3141,2516,1738.0,5568.0
60853,28030,6362,1474,-3953,1416,4920.0,2833.0
60869,28031,3494,1260,-3515,1156,2922.0,2029.0
60885,28032,1357,420,-2969,1164,-665.0,2020.0
60901,28033,2424,-53,-3976,1237,-2929.0,1415.0
60917,28034,2696,-219,-4149,927,-2138.0,788.0
60933,28035,2226,-362,-4203,427,-264.0,-191.0
60949,28036,713,-787,-4240,737,218.0,-52.0
60965,28037,491,-860,-4702,857,-467.0,579.0
60981,28038,855,-452,-4405,580,-845.0,470.0
60998,28039,1000,-101,-4413,140,-1268.0,-55.0
61013,28040,659,-453,-4217,41,-1472.0,-96.0
61029,28041,479,-593,-4051,65,-1433.0,-23.0
61045,28042,522,-463,-4156,132,-1183.0,95.0
61061,28043,610,-389,-4154,222,-699.0,-66.0
61077,28044,219,-404,-4272,284,-215.0,-185.0
61093,28045,-112,-491,-4250,299,-260.0,-85.0
61109,28046,-136,-443,-4377,204,-489.0,23.0
61125,28047,35,-360,-4323,34,-590.0,44.0
61141,28048,201,-370,-4223,-173,-452.0,58.0
61158,28049,140,-352,-4112,-196,-392.0,90.0
61173,28050,267,-312,-4022,-125,-362.0,130.0
61189,28051,318,-284,-3967,-24,-202.0,60.0
61205,28052,237,-289,-3920,26,-239.0,37.0
61221,28053,79,-291,-3897,104,-470.0,44.0
61237,28054,166,-308,-3899,110,-486.0,80.0
61253,28055,281,-330,-3912,55,-314.0,82.0
61269,28056,360,-264,-3828,59,-169.0,54.0
61285,28057,419,-298,-3784,93,-106.0,0.0
61301,28058,337,-310,-3753,205,-206.0,-51.0
61317,28059,314,-292,-3842,347,-281.0,-54.0
61333,28060,391,-311,-3950,386,-148.0,-75.0
61350,28061,328,-318,-4051,363,95.0,-124.0
61365,28062,108,-298,-4096,320,-9.0,-74.0
61382,28063,99,-327,-4179,287,-400.0,-23.0
61397,28064,131,-350,-4201,252,-619.0,8.0
61413,28065,398,-296,-4219,153,-473.0,17.0
61429,28066,309,-296,-4158,79,-206.0,9.0
61445,28067,184,-338,-4108,148,-257.0,60.0
61461,28068,103,-351,-4123,230,-313.0,94.0
61477,28069,194,-294,-4120,140,-252.0,109.0
61493,28070,267,-266,-4024,50,-227.0,48.0
61509,28071,234,-294,-4007,72,-231.0,52.0
61525,28072,142,-316,-4025,123,-143.0,68.0
61541,28073,47,-316,-3999,139,-121.0,138.0
61557,28074,244,-251,-3967,155,-150.0,119.0
61573,28075,194,-269,-3982,184,-298.0,67.0
61589,28076,288,-264,-3974,178,-371.0,62.0
61605,28077,303,-234,-3940,119,-160.0,64.0
61621,28078,282,-281,-3889,118,-66.0,60.0
61637,28079,336,-304,-3879,212,-81.0,40.0
61654,28080,278,-279,-3990,279,-186.0,-19.0
61669,28081,168,-267,-4017,289,-263.0,-22.0
61685,28082,162,-254,-3961,204,-413.0,23.0
61701,28083,208,-258,-4001,149,-499.0,23.0
61717,28084,239,-309,-3992,175,-369.0,26.0
61733,28085,152,-335,-3998,200,-313.0,77.0
61749,28086,226,-279,-4011,202,-236.0,68.0
61765,28087,289,-223,-4006,187,-176.0,24.0
61781,28088,147,-269,-3990,220,-251.0,-16.0
61797,28089,43,-327,-4055,257,-341.0,24.0
61813,28090,117,-295,-4073,230,-255.0,84.0
61829,28091,182,-256,-4098,157,-102.0,91.0
Order,True,Max_Delay,17,Out_Range,0,,
16790,29372,-287,-315,-3955,180,-180.0,-3.0
16806,29373,-323,-296,-4046,196,-232.0,0.0
16822,29374,-318,-293,-4046,153,-304.0,-25.0
16839,29375,-326,-311,-4076,107,-304.0,-21.0
16854,29376,-369,-275,-4025,101,-358.0,23.0
16870,29377,-326,-264,-4021,111,-372.0,41.0
16886,29378,-331,-273,-4007,162,-342.0,46.0
16902,29379,-333,-266,-4043,222,-293.0,44.0
16918,29380,-290,-236,-4089,228,-199.0,49.0
16935,29381,-357,-254,-4073,190,-179.0,71.0
16950,29382,-368,-248,-4151,154,-249.0,95.0
16966,29383,-320,-248,-4126,109,-306.0,109.0
16982,29384,-240,-254,-4059,86,-282.0,97.0
16998,29385,-277,-257,-4021,88,-259.0,97.0
17014,29386,-273,-275,-4033,116,-294.0,90.0
17030,29387,-291,-272,-4055,112,-285.0,78.0
17046,29388,-300,-252,-3985,72,-304.0,107.0
17062,29389,-317,-290,-4003,40,-319.0,119.0
17078,29390,-234,-287,-3991,73,-337.0,118.0
17094,29391,-288,-307,-3985,105,-319.0,104.0
17110,29392,-272,-289,-3927,115,-324.0,98.0
17126,29393,-312,-311,-3971,100,-305.0,106.0
17142,29394,-267,-278,-3927,122,-324.0,124.0
17158,29395,-225,-269,-3926,105,-304.0,101.0
17175,29396,-235,-275,-3877,132,-312.0,112.0
17190,29397,-199,-260,-3869,171,-362.0,115.0
17206,29398,-138,-267,-3923,235,-313.0,98.0
17222,29399,-81,-222,-3882,246,-239.0,82.0
17239,29400,42,-178,-3907,188,-189.0,51.0
17254,29401,67,-210,-3944,163,-273.0,5.0
17270,29402,228,-197,-4051,267,-201.0,-102.0
17286,29403,150,-240,-4148,266,-157.0,-277.0
17302,29404,-214,-196,-4170,227,-313.0,-331.0
17318,29405,-240,-270,-4228,130,-621.0,-278.0
17335,29406,-195,-283,-4272,25,-662.0,-248.0
17350,29407,-121,-292,-4387,-88,-447.0,-257.0
17366,29408,-231,-284,-4393,-168,-350.0,-234.0
17382,29409,-357,-297,-4370,-292,-430.0,-214.0
17398,29410,-608,-322,-4281,-460,-693.0,-142.0
17414,29411,-632,-377,-4282,-680,-970.0,-62.0
17430,29412,-748,-488,-4248,-1012,-1328.0,160.0
17446,29413,-1105,-526,-4123,-1344,-1649.0,403.0
17462,29414,-1438,-640,-3849,-1378,-2472.0,837.0
17478,29415,-1341,-845,-3798,-1241,-2989.0,1265.0
17494,29416,-699,-811,-3668,-838,-2494.0,1601.0
17510,29417,102,-713,-3823,-336,-1177.0,1751.0
17526,29418,604,-578,-3566,117,421.0,1486.0
17542,29419,1938,-410,-3469,351,1324.0,1018.0
17559,29420,2784,-42,-3365,91,1006.0,179.0
17574,29421,4027,270,-3577,-38,858.0,-1081.0
17590,29422,4850,548,-3771,62,1160.0,-2270.0
17606,29423,4746,406,-3945,283,1466.0,-3303.0
17622,29424,4404,402,-3856,830,854.0,-4684.0
17638,29425,4516,980,-4302,1201,1084.0,-6208.0
17654,29426,4189,1695,-4382,1316,1232.0,-7509.0
17670,29427,3466,2400,-4449,1071,784.0,-8518.0
17686,29428,3066,3010,-4464,576,-16.0,-9136.0
17702,29429,2608,3367,-4432,76,-647.0,-9652.0
17718,29430,2106,3656,-4352,-175,-833.0,-10056.0
17734,29431,1839,3796,-4231,-229,-1069.0,-10456.0
17751,29432,1283,3820,-3931,-119,-1204.0,-10894.0
17766,29433,731,3440,-3713,265,-1373.0,-10979.0
17782,29434,614,3182,-3838,521,-1293.0,-11049.0
17798,29435,659,3339,-4044,328,-615.0,-11278.0
17814,29436,177,3643,-4086,-119,-322.0,-11318.0
17830,29437,-203,3794,-4182,-647,-327.0,-11316.0
17846,29438,-790,3937,-4042,-988,-872.0,-11242.0
17862,29439,-888,3883,-3998,-975,-1161.0,-10974.0
17878,29440,-835,3852,-3899,-669,-1050.0,-10837.0
17894,29441,-1118,4098,-3671,-429,-416.0,-10819.0
17910,29442,-1405,3846,-3312,117,-201.0,-10664.0
17926,29443,-1523,3653,-2451,867,-1761.0,-10454.0
17942,29444,-1113,3497,-2153,1349,-2618.0,-10718.0
17959,29445,-1754,3434,-1602,2853,-5210.0,-10729.0
17974,29446,-32547,2991,-18820,-10131,22994.0,-613.0
17990,29447,-21401,1116,-3055,-1428,4694.0,-389.0
18006,29448,-3694,3310,-1674,823,-2009.0,-500.0
18022,29449,5326,-1673,-863,769,-3975.0,1047.0
18038,29450,3566,-1731,-4013,167,1586.0,-2350.0
18054,29451,-2076,-643,-5391,141,204.0,-792.0
18070,29452,-2886,-2695,-5543,261,-1885.0,423.0
18086,29453,-234,-139,-4423,80,-2225.0,742.0
18102,29454,1418,-255,-4073,-175,411.0,476.0
18118,29455,-407,-429,-3688,-113,780.0,433.0
18135,29456,-1531,-209,-3642,-69,172.0,424.0
18150,29457,-2014,-194,-3692,215,-582.0,539.0
18166,29458,-2263,-342,-3902,405,-1494.0,1047.0
18182,29459,-2641,-359,-4172,269,-2379.0,1739.0
18199,29460,-2978,12,-4463,-415,-3341.0,2681.0
18214,29461,-3877,357,-5096,-1364,-3374.0,3713.0
18230,29462,-4275,425,-5709,-1977,-3813.0,4872.0
18246,29463,-4657,571,-5921,-2232,-566.0,5464.0
18262,29464,-6346,560,-5410,-1719,1233.0,7145.0
18278,29465,-6627,649,-5131,-401,1157.0,9431.0
18294,29466,-5322,1598,-5110,-292,395.0,10658.0
18310,29467,-3971,2487,-5071,-1501,607.0,11035.0
18326,29468,-2594,3023,-4827,-2232,654.0,11651.0
18342,29469,-1762,2873,-4652,-1915,1266.0,12088.0
18358,29470,-1097,2959,-4167,-641,1121.0,12482.0
18374,29471,-706,3279,-3832,826,610.0,12926.0
18390,29472,556,3651,-3647,161,67.0,12668.0
18406,29473,1284,4089,-3610,-1305,-473.0,11927.0
18422,29474,1851,4271,-3897,-2582,534.0,10953.0
18438,29475,2241,3898,-4223,-2901,2402.0,10491.0
18454,29476,1182,2890,-3915,-1722,4647.0,10304.0
18471,29477,343,3225,-3283,301,3218.0,11033.0
18486,29478,808,3777,-2808,945,-949.0,11553.0
18502,29479,3851,4316,-3845,-32,-2170.0,10345.0
18518,29480,5248,4162,-4952,-564,1582.0,8044.0
18535,29481,4377,2988,-4559,-179,5601.0,5886.0
18550,29482,2879,1826,-3370,642,3552.0,5853.0
18566,29483,3509,1213,-3957,1002,1181.0,5729.0
18582,29484,5195,1653,-4429,693,-773.0,3925.0
18598,29485,4812,1367,-3906,-204,-1631.0,1715.0
18614,29486,3486,721,-3636,-387,-2101.0,424.0
18630,29487,2227,-394,-3491,220,-1444.0,160.0
18646,29488,1688,-953,-3346,719,-458.0,238.0
18662,29489,1815,-772,-3761,800,445.0,29.0
18678,29490,954,-604,-3846,771,433.0,-356.0
18694,29491,102,-686,-3999,719,-154.0,-470.0
18710,29492,-128,-841,-4183,598,-692.0,-189.0
18726,29493,-33,-791,-4341,272,-984.0,158.0
18742,29494,322,-611,-4253,-12,-815.0,221.0
18758,29495,190,-640,-4070,-94,-872.0,230.0
18774,29496,232,-656,-3999,-10,-1001.0,235.0
18790,29497,270,-582,-4054,144,-1034.0,226.0
18806,29498,404,-503,-4054,219,-745.0,134.0
18822,29499,328,-609,-4055,249,-439.0,69.0
18838,29500,236,-540,-4186,282,-160.0,95.0
18854,29501,259,-499,-4226,225,7.0,148.0
18870,29502,317,-454,-4256,60,100.0,114.0
18887,29503,166,-441,-4206,-17,-144.0,99.0
18902,29504,123,-477,-4091,-25,-435.0,114.0
18918,29505,217,-452,-4022,-11,-457.0,141.0
18935,29506,229,-494,-3972,-2,-293.0,144.0
18950,29507,288,-530,-3950,-10,-73.0,155.0
18966,29508,289,-467,-3804,-1,55.0,103.0
18982,29509,103,-537,-3855,100,-28.0,111.0
18999,29510,191,-493,-3791,113,-273.0,180.0
19014,29511,181,-487,-3866,116,-334.0,136.0
19030,29512,270,-503,-3823,128,-216.0,149.0
19046,29513,201,-528,-3798,175,-337.0,148.0
19062,29514,371,-425,-3900,210,-332.0,117.0
19078,29515,293,-538,-3917,217,-265.0,86.0
19094,29516,253,-468,-3952,232,-210.0,106.0
19110,29517,247,-482,-3987,200,-206.0,183.0
19126,29518,412,-464,-4065,138,-152.0,117.0
19142,29519,372,-490,-3986,135,-172.0,82.0
19158,29520,269,-496,-3954,206,-455.0,28.0
19174,29521,276,-472,-4059,209,-548.0,33.0
19191,29522,240,-463,-4125,171,-370.0,27.0
19206,29523,125,-454,-4026,143,-234.0,65.0
19222,29524,316,-491,-4051,101,-45.0,82.0
19238,29525,280,-505,-4029,137,45.0,65.0
19254,29526,230,-507,-4080,200,-11.0,44.0
19270,29527,205,-502,-4140,232,-219.0,29.0
19286,29528,88,-482,-4118,213,-371.0,37.0
19303,29529,193,-509,-4196,88,-450.0,122.0
19318,29530,229,-482,-4094,30,-361.0,190.0
19334,29531,345,-482,-4091,14,-202.0,168.0
19350,29532,350,-482,-4068,64,-178.0,103.0
19366,29533,242,-464,-4037,129,-306.0,79.0
19382,29534,284,-439,-4018,135,-351.0,78.0
19398,29535,307,-459,-4043,133,-289.0,57.0
19414,29536,275,-516,-3962,126,-241.0,29.0
19430,29537,191,-547,-3987,152,-295.0,49.0
19446,29538,269,-476,-3960,135,-292.0,91.0
19462,29539,241,-461,-3969,98,-365.0,73.0
19478,29540,247,-481,-3999,121,-390.0,61.0
19495,29541,389,-486,-3981,143,-243.0,28.0
19510,29542,242,-449,-3943,142,-234.0,32.0
19526,29543,148,-479,-3961,146,-318.0,36.0
19542,29544,126,-483,-3990,164,-403.0,111.0
19559,29545,284,-454,-4039,111,-319.0,105.0
19574,29546,314,-457,-3964,108,-239.0,98.0
19590,29547,297,-473,-3975,101,-266.0,82.0
19606,29548,253,-459,-3959,157,-313.0,76.0
19622,29549,290,-466,-3980,163,-337.0,75.0
19638,29550,295,-469,-4014,121,-295.0,64.0
19654,29551,282,-465,-4010,117,-314.0,81.0
19670,29552,334,-459,-4001,110,-321.0,46.0
19686,29553,343,-465,-3987,118,-267.0,18.0
19702,29554,210,-501,-3922,151,-286.0,27.0
19718,29555,211,-489,-3904,157,-273.0,27.0
19734,29556,261,-499,-3941,206,-169.0,-9.0
Order,True,Max_Delay,17,Out_Range,0,,
42230,30962,-349,-281,-3989,107,-216.0,24.0
42246,30963,-397,-286,-3974,101,-196.0,35.0
42262,30964,-434,-332,-4033,109,-247.0,44.0
42278,30965,-390,-278,-4048,81,-240.0,56.0
42294,30966,-395,-315,-4025,83,-249.0,61.0
42310,30967,-385,-316,-4060,101,-282.0,65.0
42326,30968,-390,-273,-4037,87,-231.0,61.0
42342,30969,-442,-280,-3963,73,-238.0,77.0
42358,30970,-436,-278,-3913,91,-318.0,84.0
42374,30971,-389,-281,-3918,109,-351.0,98.0
42390,30972,-331,-281,-3934,128,-322.0,92.0
42406,30973,-279,-321,-3941,137,-305.0,71.0
42422,30974,-331,-299,-3939,180,-344.0,77.0
42439,30975,-310,-323,-4032,174,-348.0,68.0
42454,30976,-369,-289,-3963,143,-329.0,67.0
42470,30977,-347,-321,-3997,116,-333.0,60.0
42486,30978,-352,-337,-3958,132,-362.0,70.0
42502,30979,-398,-305,-3935,138,-384.0,82.0
42518,30980,-344,-304,-3957,148,-395.0,108.0
42534,30981,-294,-339,-3979,174,-330.0,93.0
42550,30982,-331,-355,-4013,226,-290.0,85.0
42566,30983,-362,-293,-4019,239,-274.0,88.0
42582,30984,-386,-301,-4035,190,-339.0,91.0
42598,30985,-366,-308,-4054,153,-361.0,88.0
42614,30986,-324,-294,-4044,132,-317.0,82.0
42630,30987,-315,-283,-3983,140,-416.0,77.0
42646,30988,-274,-258,-3937,131,-534.0,17.0
42662,30989,-157,-290,-3968,148,-600.0,-95.0
42678,30990,1,-235,-4049,171,-493.0,-172.0
42694,30991,285,-204,-4162,136,-230.0,-350.0
