Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
34389,30472,-72,1138,-3798,-25,-133.0,-85.0
34405,30473,-76,1147,-3764,-30,-76.0,-80.0
34421,30474,-108,1141,-3754,-44,-123.0,-109.0
34437,30475,-76,1128,-3732,-50,-149.0,-135.0
34453,30476,-113,1104,-3694,-73,-116.0,-138.0
34469,30477,-113,1119,-3723,-70,-96.0,-161.0
34485,30478,-1,1132,-3633,-62,-76.0,-182.0
34501,30479,61,1056,-3682,-45,-69.0,-231.0
34517,30480,298,1123,-3906,-86,-21.0,-308.0
34533,30481,372,1177,-3668,-200,258.0,-290.0
34549,30482,581,1228,-4264,-441,-194.0,-492.0
34565,30483,1931,1137,-3912,-701,-1122.0,-1130.0
34581,30484,2546,1166,-4962,-898,-2805.0,-1443.0
34597,30485,3582,2371,-4026,-1365,-2130.0,-1582.0
34613,30486,3606,1734,-2725,392,-2108.0,-2867.0
34629,30487,5631,2017,-3404,-626,-732.0,-5047.0
34645,30488,4477,2993,-4808,-1245,4027.0,-5363.0
34661,30489,3367,2888,-2663,-2010,4278.0,-5513.0
34677,30490,2497,3000,-2328,-1613,3329.0,-6344.0
34693,30491,2507,2827,-2129,-1492,2231.0,-7112.0
34709,30492,2625,2691,-2038,-922,1605.0,-7625.0
34725,30493,3248,3058,-2440,-665,1781.0,-8053.0
34742,30494,3464,3061,-2600,-454,2835.0,-8247.0
34757,30495,3233,3243,-2527,-275,3942.0,-8262.0
34773,30496,2526,3340,-2550,-330,4734.0,-8286.0
34790,30497,1980,3435,-2478,-331,5195.0,-8253.0
34805,30498,979,3316,-2308,-613,4992.0,-8682.0
34821,30499,686,3421,-2167,-169,4781.0,-9218.0
34837,30500,199,3603,-2366,-790,4345.0,-9335.0
34853,30501,65,3713,-2417,-1012,4271.0,-9489.0
34869,30502,-424,3933,-2242,-1269,4198.0,-9787.0
34885,30503,-592,4319,-2162,-1120,4032.0,-10039.0
34901,30504,-1209,4270,-1957,-1264,3186.0,-10212.0
34917,30505,-1460,4277,-1767,-1214,2308.0,-10723.0
34933,30506,-1386,4555,-1687,-951,1300.0,-11474.0
34949,30507,-1207,4525,-1443,-798,714.0,-11766.0
34965,30508,-1855,4891,-1590,-449,73.0,-12416.0
34981,30509,-2873,5052,-1772,127,-1097.0,-12871.0
34997,30510,-3363,5232,-2146,904,-2054.0,-12492.0
35013,30511,-32768,17295,2024,7704,3475.0,621.0
35029,30512,-20251,4278,-9114,-4144,6365.0,5784.0
35045,30513,-5854,1467,-2771,435,-2205.0,-2857.0
35061,30514,-3783,3051,-2820,-401,-5104.0,-4113.0
35077,30515,563,2267,-2798,-1584,-3918.0,-1071.0
35093,30516,2298,1843,-2922,-1340,-628.0,1329.0
35109,30517,1072,1744,-3127,-824,888.0,1460.0
35125,30518,-967,1748,-3108,-773,369.0,755.0
35141,30519,-2113,2093,-3211,-557,-738.0,604.0
35157,30520,-2529,2096,-3379,-417,-1714.0,1026.0
35173,30521,-2541,2210,-3610,-179,-1688.0,1623.0
35189,30522,-2902,2383,-3890,-3,-1138.0,2706.0
35205,30523,-3099,2396,-3684,133,-819.0,3762.0
35221,30524,-3254,2289,-3480,216,-999.0,4484.0
35237,30525,-3151,2567,-3408,426,-930.0,4734.0
35253,30526,-2893,2782,-3486,463,-1103.0,4975.0
35269,30527,-2607,3059,-3435,-108,-1280.0,5122.0
35285,30528,-2345,2929,-3209,-88,-1547.0,5569.0
35301,30529,-2284,2958,-3242,-167,-2103.0,6218.0
35317,30530,-1963,2754,-3189,-332,-2638.0,6608.0
35333,30531,-1283,2695,-3353,-121,-2404.0,7068.0
35349,30532,-809,2785,-3425,-58,-1407.0,7505.0
35365,30533,-1000,2780,-3238,-21,-1258.0,7705.0
35381,30534,-994,2638,-3032,165,-1617.0,7725.0
35397,30535,-780,2483,-2772,423,-2660.0,7863.0
35413,30536,-271,2580,-2713,558,-3780.0,7919.0
35429,30537,860,2630,-3118,679,-3907.0,7945.0
35445,30538,1392,2635,-3328,587,-2156.0,7809.0
35461,30539,769,2581,-3382,125,-1046.0,7434.0
35477,30540,537,2492,-2894,-35,-1209.0,7097.0
35493,30541,53,2455,-2451,130,-2550.0,7063.0
35509,30542,755,2403,-2411,308,-4536.0,7171.0
35525,30543,1954,2344,-2675,436,-5387.0,6981.0
35541,30544,2694,2343,-3104,263,-3960.0,6420.0
35557,30545,2464,2025,-3082,133,-2104.0,5590.0
35573,30546,1519,1992,-2987,47,-1321.0,5168.0
35589,30547,415,1252,-3370,495,-1360.0,5840.0
35605,30548,1735,1893,-2707,798,-3270.0,5918.0
35621,30549,2174,1892,-2946,1099,-3472.0,5765.0
35637,30550,2593,1900,-3391,880,-2823.0,4602.0
35653,30551,2618,1713,-3367,438,-1977.0,3672.0
35669,30552,2522,1521,-3220,450,-1656.0,3417.0
35685,30553,2167,1444,-3310,661,-1854.0,3251.0
35701,30554,1992,1444,-3484,683,-2141.0,2859.0
35717,30555,1711,1456,-3522,609,-2406.0,2362.0
35733,30556,2174,1353,-3984,588,-1741.0,2068.0
35749,30557,2135,1357,-4163,551,58.0,1946.0
35765,30558,1097,1326,-3771,331,183.0,1534.0
35781,30559,899,1306,-3674,152,-402.0,1157.0
35797,30560,1065,1209,-3745,-33,-510.0,885.0
35813,30561,918,1120,-3675,-3,-478.0,592.0
35829,30562,865,1222,-3699,73,-476.0,376.0
35845,30563,745,1273,-3643,90,-482.0,263.0
35861,30564,666,1195,-3696,52,-385.0,194.0
35877,30565,810,1126,-3683,190,113.0,200.0
35893,30566,516,1198,-3750,142,356.0,132.0
35909,30567,199,1219,-3700,6,169.0,13.0
35925,30568,37,1138,-3655,-52,-173.0,12.0
35941,30569,181,1133,-3704,40,-208.0,110.0
35957,30570,268,1113,-3563,129,-60.0,229.0
35973,30571,210,1156,-3733,98,21.0,223.0
35989,30572,79,1138,-3683,-14,-104.0,119.0
36005,30573,249,1084,-3698,-24,-100.0,155.0
36021,30574,426,1084,-3753,90,219.0,273.0
36037,30575,299,1147,-3782,146,496.0,298.0
36053,30576,18,1169,-3753,96,323.0,225.0
36069,30577,42,1172,-3670,60,43.0,164.0
36085,30578,215,1133,-3675,75,-38.0,188.0
36101,30579,367,1145,-3839,126,121.0,198.0
36117,30580,289,1204,-3807,147,186.0,157.0
36133,30581,176,1223,-3793,54,106.0,73.0
36149,30582,97,1224,-3794,-1,56.0,46.0
36165,30583,46,1180,-3713,-15,-122.0,39.0
36181,30584,119,1156,-3754,-12,-249.0,35.0
36197,30585,245,1158,-3795,12,-211.0,58.0
36213,30586,257,1148,-3724,-1,-197.0,54.0
36229,30587,252,1114,-3758,32,-173.0,12.0
36245,30588,109,1201,-3853,-2,-231.0,-65.0
36261,30589,144,1199,-3756,-129,-318.0,-124.0
36277,30590,175,1115,-3687,-149,-328.0,-112.0
36293,30591,215,1089,-3667,-78,-229.0,-72.0
36309,30592,189,1120,-3652,-1,-109.0,-18.0
36325,30593,103,1122,-3641,19,-192.0,7.0
36341,30594,149,1163,-3679,-2,-248.0,-23.0
36357,30595,157,1146,-3589,-28,-228.0,-37.0
36373,30596,155,1121,-3590,-18,-238.0,-30.0
36389,30597,109,1096,-3493,36,-365.0,-7.0
36405,30598,84,1129,-3661,102,-404.0,42.0
36421,30599,181,1140,-3650,105,-335.0,159.0
36437,30600,274,1095,-3642,149,-238.0,241.0
36453,30601,281,1115,-3614,177,-153.0,277.0
36469,30602,342,1171,-3627,198,-178.0,268.0
36485,30603,362,1151,-3557,181,-284.0,211.0
36501,30604,311,1092,-3663,136,-491.0,56.0
36517,30605,346,1102,-3712,140,-595.0,-55.0
36533,30606,363,1163,-3736,112,-563.0,-79.0
36549,30607,403,1155,-3803,157,-465.0,-63.0
36565,30608,359,1175,-3832,151,-206.0,-97.0
36581,30609,259,1193,-3803,100,-87.0,-129.0
36597,30610,139,1240,-3748,27,-64.0,-149.0
36613,30611,145,1229,-3608,18,-132.0,-145.0
36629,30612,187,1167,-3604,6,-157.0,-150.0
36645,30613,149,1180,-3591,38,-104.0,-170.0
36661,30614,158,1196,-3613,91,-8.0,-123.0
36677,30615,205,1180,-3662,165,96.0,-14.0
36693,30616,109,1250,-3702,193,232.0,38.0
36709,30617,137,1266,-3754,165,249.0,24.0
36725,30618,108,1267,-3760,107,201.0,8.0
36741,30619,96,1259,-3681,103,79.0,-18.0
36757,30620,99,1274,-3701,109,-44.0,-19.0
36773,30621,123,1305,-3779,99,-66.0,-26.0
36789,30622,197,1314,-3823,77,122.0,20.0
36805,30623,100,1345,-3757,61,201.0,55.0
36821,30624,189,1336,-3716,42,145.0,53.0
36837,30625,205,1311,-3758,37,201.0,63.0
36853,30626,150,1267,-3764,39,218.0,27.0
Order,True,Max_Delay,17,Out_Range,0,,
47205,31273,1893,3676,-4149,-2613,-426.0,-6909.0
47221,31274,2088,3196,-4401,-2340,-251.0,-7204.0
47237,31275,1784,2838,-3951,-1959,25.0,-7792.0
47253,31276,1287,2819,-3785,-1703,1190.0,-7623.0
47269,31277,30,2404,-2412,-1146,1095.0,-7590.0
47285,31278,1066,3073,-3704,-1014,1990.0,-7705.0
47302,31279,596,2551,-3702,-1044,2605.0,-7611.0
47317,31280,297,2492,-3466,-1159,2611.0,-7721.0
47333,31281,-134,2437,-3491,-1004,2745.0,-7979.0
47349,31282,-286,2604,-3568,-649,2645.0,-7875.0
47365,31283,-536,2778,-3438,-641,2747.0,-7665.0
47381,31284,-943,2672,-3183,-572,2795.0,-7485.0
47397,31285,-1015,2540,-2896,-749,2228.0,-7583.0
47413,31286,-1013,2435,-2739,-784,1773.0,-7782.0
47429,31287,-581,2566,-2596,-474,1689.0,-7893.0
47445,31288,-667,2569,-2451,-309,1811.0,-7934.0
47461,31289,-831,2606,-2355,-47,1698.0,-8068.0
47477,31290,-739,2849,-2356,150,1449.0,-8528.0
47493,31291,-1056,3012,-2489,281,853.0,-8859.0
47509,31292,-957,3014,-2696,348,240.0,-8878.0
47525,31293,-703,2853,-2587,312,-255.0,-9212.0
47542,31294,-1199,2776,-2304,281,-1152.0,-9629.0
47557,31295,-1493,2553,-2039,633,-2674.0,-9633.0
47573,31296,-21079,11511,-14532,656,2939.0,-2811.0
47589,31297,-17371,4802,-8164,1648,7724.0,5834.0
47605,31298,-7460,2268,-2991,-200,-388.0,855.0
47621,31299,-3690,1946,-3184,-870,-4083.0,-2301.0
47637,31300,-192,1474,-2754,-1194,-4615.0,-1539.0
47653,31301,2272,1244,-3051,-795,-2352.0,-16.0
47669,31302,2195,1068,-3393,-227,300.0,585.0
47685,31303,642,1194,-3512,-35,694.0,417.0
47701,31304,-415,1295,-3595,35,-410.0,225.0
47717,31305,-722,1093,-3827,96,-1051.0,439.0
47733,31306,-896,1164,-4022,339,-829.0,1087.0
47749,31307,-1065,1286,-4219,651,-399.0,1838.0
47765,31308,-1437,1367,-4404,750,393.0,2599.0
47781,31309,-1833,1657,-4422,629,600.0,2884.0
47797,31310,-2037,1877,-4236,194,264.0,2856.0
47814,31311,-2102,2084,-4019,-320,-55.0,2838.0
47829,31312,-2303,2104,-3729,-700,-78.0,2968.0
47845,31313,-2363,1672,-3694,-705,140.0,3621.0
47861,31314,-2136,1474,-3296,-534,-347.0,4039.0
47877,31315,-1819,1354,-3123,-129,-494.0,4445.0
47893,31316,-1460,1414,-3146,324,-528.0,4619.0
47909,31317,-1369,1687,-3166,686,-327.0,4648.0
47925,31318,-1802,1937,-3468,690,-440.0,4506.0
47941,31319,-2024,2085,-3578,440,-678.0,4627.0
47957,31320,-2108,2403,-3424,505,-917.0,4962.0
47973,31321,-1918,2275,-3469,363,-1499.0,5356.0
47989,31322,-1650,2309,-3452,100,-2863.0,5368.0
48006,31323,-969,2420,-3418,-163,-3779.0,5320.0
48021,31324,-341,2497,-3650,-165,-3446.0,5389.0
48037,31325,16,2616,-3855,-285,-1852.0,5793.0
48053,31326,-317,2353,-3592,-278,-496.0,6143.0
48069,31327,-768,2053,-3254,-85,-654.0,6489.0
48085,31328,-538,2123,-3160,56,-2454.0,6522.0
48101,31329,-52,2255,-3238,128,-3832.0,6291.0
48117,31330,944,2357,-3554,42,-3549.0,6080.0
48133,31331,1164,2276,-3604,210,-1836.0,6160.0
48149,31332,767,2136,-3569,179,-889.0,6162.0
48165,31333,307,1955,-3381,127,-1647.0,6450.0
48181,31334,394,1887,-3347,-67,-1647.0,6612.0
48197,31335,613,2099,-3275,-84,-2764.0,6404.0
48213,31336,1084,2214,-3319,-283,-3330.0,5956.0
48229,31337,1860,1942,-3313,-402,-2540.0,5591.0
48245,31338,1672,1949,-3171,-396,-1334.0,5327.0
48261,31339,1270,1630,-2897,-161,-1406.0,5367.0
48277,31340,1069,1686,-2763,249,-2382.0,5574.0
48293,31341,1630,1541,-2607,368,-3092.0,5604.0
48309,31342,1605,1665,-3042,963,-1705.0,5581.0
48325,31343,2123,1382,-3389,680,-1995.0,4421.0
48341,31344,2378,1441,-3320,613,-1246.0,3863.0
48357,31345,2228,1370,-3384,667,-718.0,3533.0
48373,31346,1731,1272,-3241,669,-798.0,3288.0
48389,31347,1573,1246,-3347,738,-960.0,2999.0
48405,31348,1573,1250,-3735,850,-740.0,2641.0
48421,31349,1442,1291,-3841,769,-201.0,2248.0
48438,31350,1503,1229,-3619,617,-171.0,1915.0
48453,31351,1907,1125,-3508,537,-168.0,1607.0
48469,31352,1737,1087,-3581,587,-36.0,1098.0
48485,31353,1364,1106,-3757,474,151.0,404.0
48501,31354,1220,1215,-3914,317,459.0,-114.0
48517,31355,1465,1435,-4295,-92,791.0,-311.0
48533,31356,1917,1366,-4185,-413,727.0,-198.0
48549,31357,3192,1051,-4328,-902,445.0,-146.0
48565,31358,2994,870,-3936,-1307,786.0,12.0
48582,31359,3844,926,-2578,-973,-2119.0,-2063.0
48597,31360,7017,1856,-4584,-1455,-2382.0,-4410.0
48613,31361,4049,2707,-3772,-1039,2277.0,-4760.0
48629,31362,4829,3614,-2870,-1327,3398.0,-5385.0
48645,31363,4263,3730,-2708,-1612,4637.0,-5838.0
48661,31364,4825,4142,-2322,-1472,4354.0,-6933.0
48677,31365,5246,4446,-2010,-1381,3658.0,-8254.0
48693,31366,5269,4662,-1786,-909,3389.0,-9201.0
48709,31367,4958,4617,-1713,-290,3587.0,-10042.0
48725,31368,4531,5054,-2091,456,4816.0,-10669.0
48741,31369,3416,5601,-2173,553,5539.0,-11637.0
48757,31370,1162,5873,-2063,-629,5203.0,-12672.0
48773,31371,1322,6567,-1581,-598,3972.0,-12909.0
48790,31372,559,6359,-1334,-688,3779.0,-13121.0
48805,31373,-26,6447,-1156,-833,3398.0,-14263.0
48821,31374,-1212,6990,-817,-584,2293.0,-15414.0
48837,31375,-3079,7585,-1427,33,867.0,-16106.0
48853,31376,-4591,7820,-1781,652,-910.0,-15865.0
48869,31377,-5849,8270,-2477,1313,-2564.0,-15189.0
48885,31378,-8150,8911,-4049,1397,-3321.0,-14105.0
48901,31379,-28056,20061,-9636,3958,8926.0,-356.0
48917,31380,-23275,3422,-3536,-4624,17624.0,5047.0
48933,31381,-21469,3005,-317,-3658,-8602.0,-689.0
48949,31382,-15420,2568,472,1263,-13898.0,2283.0
48965,31383,-2181,4999,-5864,-3398,-10955.0,1742.0
48981,31384,-2032,8428,-4136,-4791,1238.0,9977.0
48997,31385,-4722,5411,-3488,-3565,6384.0,14158.0
49013,31386,-6169,4996,-540,165,7001.0,14236.0
49029,31387,-7569,7075,858,2730,791.0,14313.0
49045,31388,-4158,7153,-1013,2990,-5412.0,14669.0
49062,31389,528,6876,-1599,2764,-4641.0,14603.0
49077,31390,2067,6217,-2699,2120,-3780.0,14651.0
49093,31391,1695,4746,-4084,2418,1130.0,14508.0
49109,31392,1319,6060,-1492,2745,-4596.0,14055.0
49125,31393,1987,6622,-816,2823,-4837.0,12982.0
49141,31394,3357,6983,-1125,2181,-5763.0,12009.0
49157,31395,4577,6674,-318,2159,-6170.0,11419.0
49173,31396,7675,6896,-1070,2514,-5653.0,10451.0
49189,31397,8234,6304,-1948,1898,-4106.0,7525.0
49205,31398,7552,5747,-3177,604,-4509.0,6093.0
49221,31399,7672,3616,-3003,-310,-3512.0,5382.0
49237,31400,6425,2399,-2877,414,-1250.0,4278.0
49253,31401,4911,1868,-2390,637,-1750.0,2540.0
49269,31402,2835,3916,-6242,-10517,5701.0,2078.0
49285,31403,1203,-28,-4946,-1009,-1133.0,883.0
49301,31404,1741,1578,-3474,317,-1184.0,907.0
49317,31405,1420,1461,-3194,-203,-989.0,271.0
49333,31406,1074,1227,-3183,-516,-744.0,-25.0
49349,31407,1108,1032,-3187,-193,-314.0,-6.0
49365,31408,900,1076,-3244,-70,-110.0,-149.0
49381,31409,531,1241,-3472,73,-271.0,-278.0
49397,31410,53,1417,-3703,-29,-643.0,-351.0
49413,31411,40,1309,-3647,-149,-826.0,-430.0
49429,31412,476,1192,-3698,-78,-455.0,-338.0
49445,31413,232,1232,-3626,5,50.0,-135.0
49461,31414,358,1219,-3656,133,343.0,-35.0
49477,31415,75,1294,-3684,146,464.0,-143.0
49493,31416,-206,1408,-3823,109,13.0,-299.0
49509,31417,-224,1443,-3920,-31,-427.0,-366.0
49525,31418,43,1381,-3852,-183,-501.0,-351.0
49541,31419,175,1222,-3626,-91,-294.0,-283.0
49557,31420,302,1219,-3604,104,196.0,-158.0
49573,31421,79,1289,-3670,290,520.0,41.0
49589,31422,-141,1428,-3861,272,352.0,11.0
49605,31423,-244,1462,-3948,80,24.0,-159.0
49621,31424,-404,1275,-3691,-84,-263.0,-228.0
49637,31425,-107,1240,-3777,74,-122.0,-99.0
49653,31426,-166,1320,-3757,169,175.0,123.0
49669,31427,-117,1414,-3764,147,217.0,200.0
49685,31428,-75,1371,-3693,98,45.0,116.0
49701,31429,-121,1296,-3745,40,29.0,68.0
49717,31430,-95,1309,-3752,56,176.0,82.0
49733,31431,3,1399,-3797,109,225.0,223.0
49749,31432,75,1409,-3692,70,155.0,215.0
49765,31433,9,1380,-3683,-7,-38.0,100.0
49781,31434,57,1265,-3538,-72,-143.0,-48.0
49797,31435,103,1282,-3577,5,-19.0,-28.0
49813,31436,7,1305,-3574,13,133.0,-12.0
49829,31437,-22,1340,-3510,50,70.0,-6.0
49845,31438,-169,1304,-3495,-89,-151.0,-115.0
49861,31439,-125,1207,-3415,-91,-187.0,-82.0
49877,31440,-105,1239,-3548,-9,-2.0,63.0
49893,31441,-165,1236,-3458,16,56.0,91.0
49910,31442,-13,1319,-3452,93,52.0,108.0
49925,31443,45,1334,-3560,17,34.0,35.0
49941,31444,-199,1201,-3419,-42,116.0,-26.0
49957,31445,-117,1206,-3394,-59,98.0,-95.0
49973,31446,-328,1268,-3393,19,204.0,64.0
49989,31447,-297,1219,-3427,95,103.0,133.0
50005,31448,-189,1221,-3483,190,33.0,167.0
50021,31449,-185,1152,-3398,232,14.0,179.0
50037,31450,-150,1299,-3554,332,32.0,197.0
50053,31451,-152,1399,-3731,381,0.0,251.0
50069,31452,-158,1405,-3742,342,-9.0,261.0
50085,31453,79,1307,-3786,296,91.0,223.0
50101,31454,-83,1396,-3877,277,145.0,248.0
50117,31455,-241,1413,-3827,281,-53.0,238.0
50133,31456,-75,1442,-3957,238,-180.0,244.0
50149,31457,12,1418,-3999,184,-164.0,205.0
Order,True,Max_Delay,17,Out_Range,0,,
58853,32001,65,1224,-3677,46,-98.0,-29.0
58869,32002,89,1190,-3751,7,-225.0,-85.0
58885,32003,119,1205,-3674,18,-212.0,-60.0
58901,32004,151,1178,-3626,13,-54.0,-44.0
58917,32005,120,1193,-3640,54,-99.0,-64.0
58933,32006,79,1210,-3630,68,-89.0,-50.0
58949,32007,60,1232,-3720,55,-130.0,-57.0
58965,32008,81,1238,-3667,58,-95.0,-39.0
58981,32009,20,1201,-3594,70,-180.0,-13.0
58997,32010,51,1250,-3565,100,-189.0,32.0
59013,32011,88,1209,-3667,130,-185.0,19.0
59029,32012,119,1166,-3732,141,-101.0,15.0
59045,32013,35,1251,-3796,148,-82.0,45.0
59061,32014,73,1313,-3894,80,-70.0,50.0
59077,32015,26,1341,-3866,22,-109.0,54.0
59093,32016,130,1277,-3793,-14,-165.0,47.0
59109,32017,198,1231,-3715,-3,-125.0,26.0
59125,32018,199,1247,-3727,19,-126.0,-8.0
59141,32019,200,1289,-3756,9,-70.0,-22.0
59157,32020,155,1264,-3774,-29,-63.0,-54.0
59173,32021,187,1272,-3791,-65,-21.0,-65.0
59189,32022,119,1214,-3664,-97,-76.0,-94.0
59205,32023,126,1212,-3632,-60,-23.0,-95.0
59221,32024,-8,1187,-3590,-34,-6.0,-42.0
59237,32025,5,1207,-3583,-2,-91.0,-16.0
59253,32026,74,1236,-3607,15,-96.0,-10.0
59269,32027,244,1247,-3576,-10,-47.0,-28.0
59285,32028,402,1166,-3568,27,40.0,-78.0
59301,32029,537,1200,-3671,91,205.0,-125.0
59317,32030,540,1257,-3656,79,331.0,-215.0
59333,32031,757,1340,-3715,60,319.0,-364.0
59349,32032,1459,1396,-3898,32,317.0,-613.0
59365,32033,2248,1511,-4454,-64,530.0,-1030.0
59381,32034,2910,1641,-4339,-362,1300.0,-1144.0
59397,32035,3384,1749,-4329,-569,3121.0,-1113.0
59413,32036,4038,2023,-4299,-1156,3602.0,-2059.0
59429,32037,3161,2276,-4024,-912,4205.0,-2286.0
59445,32038,2714,2669,-2864,-1389,4500.0,-2791.0
59461,32039,3060,2708,-2610,-1251,2641.0,-4097.0
59477,32040,3876,3342,-3225,-2012,2662.0,-5164.0
59493,32041,3114,3431,-2835,-3253,4648.0,-6016.0
59509,32042,3097,3403,-1613,-3241,4789.0,-6585.0
59525,32043,1423,3100,-264,-3295,1894.0,-7327.0
59541,32044,1956,3263,-1437,-2934,2487.0,-7997.0
59557,32045,1827,3156,-2546,-2510,2969.0,-8526.0
59573,32046,1709,3434,-2625,-1885,2280.0,-9034.0
59589,32047,1167,3581,-2835,-1804,2755.0,-9287.0
59605,32048,391,3441,-2885,-1709,3295.0,-9545.0
59621,32049,-720,3532,-2899,-1678,2550.0,-9946.0
59637,32050,-1347,3574,-2948,-1758,1596.0,-10202.0
59653,32051,-1459,3600,-2993,-1639,1001.0,-10195.0
59669,32052,-1307,3834,-3196,-1404,874.0,-10127.0
59685,32053,-1333,3836,-3131,-1300,1026.0,-9910.0
59701,32054,-1159,3868,-2862,-1273,1169.0,-9964.0
59717,32055,-1629,3839,-2816,-1433,959.0,-10283.0
59733,32056,-1423,4030,-3044,-1042,458.0,-10441.0
59749,32057,-1771,4032,-2740,-970,-143.0,-10900.0
59765,32058,-2341,3943,-2591,-761,-1399.0,-11168.0
59781,32059,-2308,3894,-2344,-385,-2550.0,-11233.0
59797,32060,-2100,3936,-2457,446,-2755.0,-10964.0
59813,32061,-948,5066,-5201,1323,-1318.0,-10205.0
59829,32062,-15264,5851,-5827,4262,10682.0,7227.0
59845,32063,-12541,3157,-3498,-2573,5011.0,2813.0
59861,32064,-6352,1782,-1930,-726,-3494.0,-2382.0
59877,32065,-3136,1879,-1573,-1284,-6174.0,-1699.0
59893,32066,421,1510,-2121,-506,-4477.0,1010.0
59909,32067,2245,1627,-3073,530,-1178.0,2640.0
59925,32068,962,1709,-3522,1102,1943.0,2953.0
59941,32069,-913,2135,-3679,1323,2159.0,2939.0
59957,32070,-2430,2469,-3929,974,255.0,2773.0
59974,32071,-2828,2576,-4165,423,-1427.0,2654.0
59989,32072,-2770,2543,-4188,-150,-1594.0,2801.0
60005,32073,-2865,2212,-4138,-480,-988.0,3507.0
60021,32074,-2686,2683,-4136,-14,72.0,4848.0
60037,32075,-3189,2332,-3878,51,230.0,5291.0
60053,32076,-3012,2438,-3331,575,23.0,5650.0
60069,32077,-3177,2774,-3541,295,-529.0,5737.0
60085,32078,-2658,2685,-3470,-19,-983.0,6021.0
60101,32079,-2058,2611,-3632,-512,-268.0,6082.0
60117,32080,-1869,2619,-3726,-774,449.0,6056.0
60134,32081,-2059,2666,-3464,-1226,816.0,6276.0
60149,32082,-1690,2146,-2685,-891,-314.0,6246.0
60165,32083,-1944,1842,-3043,-761,-1133.0,6876.0
60181,32084,-1512,2182,-3395,-740,-2222.0,7239.0
60197,32085,-485,2242,-3353,-140,-2398.0,7664.0
60213,32086,254,2471,-2538,1046,-1300.0,8177.0
60229,32087,-190,2175,-3377,926,-1226.0,7773.0
60245,32088,491,2232,-3386,1475,-1259.0,7585.0
60261,32089,430,2229,-3640,1499,-1297.0,7418.0
60277,32090,553,2268,-3326,1984,-1836.0,7576.0
60294,32091,579,2204,-2959,2351,-1874.0,7949.0
60309,32092,627,2487,-3045,2262,-2436.0,7572.0
60325,32093,837,2686,-2970,1699,-3333.0,6782.0
60341,32094,981,2481,-2654,965,-4115.0,6438.0
60357,32095,1757,2386,-2496,1014,-4545.0,6437.0
60373,32096,-116,2430,-2403,1763,-2918.0,7712.0
60389,32097,1821,2117,-2436,1510,-3307.0,6505.0
60405,32098,2241,2082,-2692,1716,-3494.0,6203.0
60421,32099,2495,2018,-3329,972,-3475.0,4969.0
60437,32100,3341,1890,-3574,1051,-3014.0,4257.0
60453,32101,3310,1605,-4157,1144,-1600.0,3865.0
60469,32102,2934,1308,-3972,901,-1453.0,3204.0
60485,32103,2939,964,-4116,671,-1427.0,2266.0
60501,32104,2560,897,-4141,453,-865.0,996.0
60517,32105,1994,1046,-4121,340,-296.0,197.0
60533,32106,1469,1130,-4079,228,454.0,38.0
60550,32107,689,1068,-3793,80,669.0,-50.0
60565,32108,299,1039,-4050,-102,580.0,-170.0
60581,32109,-91,1017,-3924,-250,160.0,-160.0
60597,32110,30,895,-3945,-422,-290.0,-136.0
60613,32111,222,816,-3833,-452,-551.0,-196.0
60629,32112,252,694,-3746,-349,-490.0,-168.0
60645,32113,96,687,-3626,-68,-249.0,-147.0
60661,32114,-1,726,-3714,114,-171.0,-55.0
60677,32115,-6,769,-3717,247,-208.0,-12.0
60693,32116,-19,811,-3715,171,-346.0,-28.0
60709,32117,-124,784,-3590,135,-525.0,-122.0
60725,32118,-100,810,-3673,124,-473.0,-163.0
60741,32119,-37,845,-3677,209,-204.0,-58.0
60758,32120,-98,873,-3665,263,-269.0,7.0
60773,32121,-42,851,-3600,264,-297.0,-8.0
60789,32122,-10,927,-3810,338,-219.0,16.0
60805,32123,-20,1065,-3956,299,-269.0,-42.0
60821,32124,-186,951,-3710,61,-510.0,-131.0
60837,32125,-115,874,-3636,-36,-694.0,-207.0
60853,32126,-124,822,-3574,107,-595.0,-177.0
60869,32127,-11,882,-3592,327,-337.0,-58.0
60885,32128,-174,991,-3640,420,-379.0,-7.0
60901,32129,-172,927,-3736,317,-565.0,-70.0
60917,32130,72,958,-3961,232,-430.0,-172.0
60933,32131,51,993,-4044,223,-127.0,-92.0
60949,32132,-184,1013,-4018,241,-135.0,49.0
60965,32133,-91,1009,-4105,248,-335.0,185.0
60981,32134,102,984,-4000,221,-292.0,323.0
60997,32135,283,1003,-4084,195,-119.0,266.0
61013,32136,261,1010,-4042,189,45.0,202.0
61029,32137,146,1061,-3998,169,21.0,239.0
61045,32138,254,1084,-3925,136,-95.0,204.0
61061,32139,188,1020,-3859,-6,-288.0,69.0
61077,32140,303,964,-3849,-66,-136.0,-51.0
61093,32141,167,978,-3832,19,125.0,-6.0
61109,32142,69,996,-3697,34,197.0,41.0
61125,32143,-149,1028,-3546,3,-41.0,49.0
61141,32144,-77,985,-3580,26,-236.0,53.0
61157,32145,-19,1033,-3631,86,-272.0,117.0
61173,32146,264,912,-3533,142,-89.0,173.0
61190,32147,265,929,-3598,215,70.0,129.0
61205,32148,129,999,-3597,199,25.0,-12.0
61221,32149,-33,1046,-3681,98,-43.0,-127.0
