Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
60878,7552,-875,-459,-3402,-640,-159.0,-112.0
60894,7553,-922,-397,-3489,-421,51.0,-284.0
60910,7554,-1030,-270,-3626,-228,339.0,-523.0
60926,7555,-1229,-164,-3794,-185,315.0,-726.0
60942,7556,-1426,-123,-3834,-209,252.0,-837.0
60958,7557,-1601,-102,-3875,-291,25.0,-820.0
60974,7558,-1699,-84,-3904,-356,-201.0,-773.0
60990,7559,-1720,-16,-3963,-461,-460.0,-693.0
61006,7560,-1767,-51,-4001,-631,-575.0,-607.0
61022,7561,-1811,-97,-3952,-816,-775.0,-483.0
61038,7562,-1786,-160,-3898,-878,-875.0,-376.0
61055,7563,-1734,-154,-3825,-880,-978.0,-234.0
61070,7564,-1646,-272,-3767,-884,-931.0,-168.0
61086,7565,-1610,-365,-3668,-792,-912.0,-153.0
61102,7566,-1521,-433,-3655,-563,-754.0,-173.0
61118,7567,-1595,-391,-3510,-333,-686.0,-130.0
61134,7568,-1357,-462,-3624,-116,-594.0,-134.0
61150,7569,-1482,-435,-3569,-62,-462.0,-98.0
61166,7570,-1465,-403,-3630,-139,-491.0,-21.0
61182,7571,-1426,-410,-3622,-147,-527.0,-21.0
61198,7572,-1378,-406,-3674,-140,-549.0,-48.0
61214,7573,-1288,-451,-3700,-203,-430.0,-156.0
61230,7574,-1261,-442,-3693,-159,-266.0,-231.0
61246,7575,-1370,-446,-3703,-88,-160.0,-255.0
61262,7576,-1443,-429,-3677,-31,-128.0,-254.0
61278,7577,-1460,-397,-3695,-3,-195.0,-197.0
61295,7578,-1430,-352,-3774,-56,-242.0,-143.0
61310,7579,-1421,-348,-3752,-87,-229.0,-125.0
61326,7580,-1418,-321,-3732,-99,-286.0,-111.0
61342,7581,-1411,-346,-3717,-34,-267.0,-81.0
61358,7582,-1355,-288,-3732,-76,-340.0,-21.0
61374,7583,-1336,-294,-3758,-140,-338.0,23.0
61390,7584,-1305,-281,-3739,-215,-455.0,62.0
61406,7585,-1261,-333,-3727,-199,-482.0,78.0
61423,7586,-1140,-329,-3756,-201,-459.0,73.0
61438,7587,-1138,-322,-3778,-199,-338.0,43.0
61455,7588,-1179,-339,-3769,-222,-271.0,61.0
61470,7589,-1241,-346,-3819,-255,-301.0,113.0
61486,7590,-1251,-356,-3784,-280,-422.0,209.0
61502,7591,-1227,-366,-3743,-324,-520.0,258.0
61518,7592,-1191,-382,-3784,-372,-588.0,299.0
61534,7593,-1167,-391,-3769,-381,-552.0,344.0
61550,7594,-1230,-425,-3793,-412,-586.0,417.0
61566,7595,-1311,-439,-3819,-488,-703.0,516.0
61582,7596,-1352,-435,-3838,-592,-889.0,655.0
61598,7597,-1444,-459,-3891,-729,-1214.0,859.0
61614,7598,-1348,-506,-3940,-923,-1549.0,1082.0
61630,7599,-1229,-618,-3872,-1073,-1726.0,1236.0
61646,7600,-1178,-675,-3925,-1180,-1888.0,1377.0
61662,7601,-1140,-690,-3974,-1302,-2070.0,1516.0
61678,7602,-1117,-767,-3925,-1577,-2347.0,1727.0
61694,7603,-983,-788,-3900,-1809,-2568.0,1942.0
61710,7604,-808,-899,-3803,-1991,-2685.0,2129.0
61726,7605,-715,-958,-3797,-2129,-2767.0,2271.0
61742,7606,-483,-1012,-3710,-2214,-2976.0,2403.0
61758,7607,-281,-973,-3668,-2218,-3019.0,2478.0
61774,7608,-99,-1093,-3545,-2243,-3130.0,2545.0
61790,7609,63,-1122,-3556,-2304,-3348.0,2541.0
61806,7610,515,-1249,-3452,-2237,-3320.0,2433.0
61822,7611,720,-1319,-3507,-1969,-2992.0,2250.0
61838,7612,1055,-1340,-3566,-1565,-2501.0,1955.0
61854,7613,1055,-1419,-3643,-1211,-1807.0,1614.0
61870,7614,1044,-1545,-3637,-887,-1194.0,1318.0
61886,7615,863,-1510,-3666,-665,-944.0,1118.0
61902,7616,826,-1449,-3764,-495,-757.0,949.0
61918,7617,839,-1384,-3694,-507,-757.0,840.0
61934,7618,834,-1304,-3702,-619,-512.0,698.0
61950,7619,727,-1377,-3639,-691,-465.0,639.0
61966,7620,596,-1459,-3595,-672,-405.0,647.0
Order,False,Max_Delay,64,Out_Range,1,,
5759,8203,816,-1841,-3250,58,118.0,1685.0
5775,8204,810,-1888,-3148,227,-86.0,1662.0
5792,8205,1061,-1883,-3136,401,-303.0,1605.0
5807,8206,946,-1848,-3095,756,-161.0,1764.0
5823,8207,1216,-1879,-3294,716,-301.0,1751.0
5839,8208,1366,-1821,-3174,775,-112.0,1597.0
5855,8209,1313,-1840,-3462,731,-76.0,1485.0
5871,8210,1481,-1862,-3382,577,-430.0,1368.0
5887,8211,1632,-1857,-3313,654,-304.0,1223.0
5903,8212,1535,-1836,-3380,578,-532.0,1084.0
5919,8213,1620,-1810,-3372,667,-475.0,985.0
5935,8214,1548,-1747,-3366,692,-297.0,859.0
5952,8215,1513,-1715,-3474,615,-251.0,745.0
5967,8216,1456,-1668,-3463,604,-294.0,677.0
5983,8217,1471,-1634,-3503,663,-169.0,614.0
5999,8218,1441,-1578,-3582,638,-269.0,561.0
6015,8219,1345,-1509,-3566,572,-282.0,483.0
6031,8220,1326,-1503,-3568,479,-526.0,430.0
6047,8221,1469,-1501,-3620,528,-373.0,431.0
6063,8222,1443,-1457,-3618,468,-213.0,374.0
6079,8223,1417,-1382,-3693,371,-263.0,381.0
6095,8224,1414,-1388,-3628,324,-34.0,348.0
6111,8225,1276,-1371,-3646,285,-116.0,389.0
6128,8226,1256,-1311,-3560,264,-391.0,490.0
6143,8227,1292,-1337,-3411,355,-332.0,513.0
6159,8228,1224,-1355,-3443,440,-371.0,551.0
6175,8229,1461,-1317,-3486,410,-597.0,640.0
6191,8230,1254,-1261,-3476,465,-580.0,551.0
6207,8231,1998,-1365,-3493,217,-802.0,-82.0
6223,8232,950,-1328,-3307,544,-73.0,102.0
6239,8233,1191,-1282,-3492,361,-688.0,466.0
6255,8234,1696,-1304,-3285,536,-528.0,322.0
6271,8235,1415,-1239,-3392,756,-367.0,189.0
6287,8236,1280,-1180,-3584,738,-543.0,408.0
6304,8237,1571,-1191,-3473,614,-765.0,342.0
6319,8238,1493,-1153,-3515,606,-765.0,277.0
6335,8239,1489,-1103,-3506,547,-802.0,333.0
6352,8240,1817,-1197,-3628,543,-486.0,293.0
6367,8241,1964,-1074,-3586,474,-49.0,77.0
6383,8242,1688,-1063,-3642,445,201.0,40.0
6399,8243,1601,-1039,-3624,163,-119.0,-8.0
6415,8244,1726,-1103,-3455,175,-130.0,-11.0
6431,8245,1648,-1062,-3563,239,89.0,-72.0
6447,8246,1566,-1029,-3602,85,-192.0,-88.0
6463,8247,1621,-1044,-3381,111,-176.0,-88.0
6479,8248,1595,-1056,-3436,250,-5.0,-83.0
6495,8249,1553,-1015,-3468,257,-139.0,-104.0
6511,8250,1515,-1061,-3450,347,-52.0,-64.0
6527,8251,1510,-1020,-3554,334,-55.0,-21.0
6543,8252,1509,-1004,-3422,374,-128.0,-2.0
6559,8253,1566,-991,-3510,355,-40.0,-32.0
6575,8254,1533,-971,-3570,255,-75.0,-52.0
6591,8255,1554,-980,-3556,191,-63.0,-59.0
6607,8256,1499,-952,-3556,178,-49.0,-21.0
6623,8257,1562,-930,-3612,68,-105.0,-40.0
6639,8258,1505,-958,-3520,14,-139.0,-34.0
6655,8259,1567,-967,-3493,54,-53.0,-18.0
6671,8260,1558,-969,-3560,28,-92.0,-15.0
6687,8261,1621,-1007,-3510,58,-112.0,-36.0
6703,8262,1617,-1000,-3477,98,-106.0,-40.0
6719,8263,1652,-983,-3453,127,-93.0,-56.0
6735,8264,1685,-1002,-3494,163,-55.0,-70.0
6751,8265,1687,-1007,-3494,216,-44.0,-78.0
6767,8266,1720,-959,-3472,249,-48.0,-119.0
6784,8267,1730,-960,-3432,316,-47.0,-155.0
6799,8268,1822,-957,-3407,357,-61.0,-189.0
6816,8269,1813,-972,-3379,423,-7.0,-231.0
6831,8270,2081,-941,-3416,548,16.0,-406.0
6847,8271,1725,-888,-3502,535,222.0,-444.0
6863,8272,1915,-902,-3449,557,447.0,-435.0
6879,8273,1937,-887,-3526,562,407.0,-661.0
6895,8274,1745,-834,-3646,483,266.0,-763.0
6911,8275,1860,-891,-3708,293,250.0,-787.0
6927,8276,1975,-940,-3628,186,342.0,-946.0
6943,8277,1975,-934,-3500,295,355.0,-1098.0
6959,8278,1890,-934,-3464,402,351.0,-1257.0
6975,8279,1941,-978,-3608,408,462.0,-1366.0
6991,8280,1870,-940,-3797,193,675.0,-1587.0
7007,8281,1571,-936,-3897,-254,712.0,-1747.0
7023,8282,1548,-1046,-3610,-331,809.0,-1770.0
7039,8283,1723,-1051,-3644,-232,1022.0,-1956.0
7055,8284,1310,-1037,-3558,-189,895.0,-2055.0
7071,8285,1275,-1045,-3426,-56,972.0,-2125.0
7087,8286,1100,-1015,-3456,87,1055.0,-2153.0
7103,8287,1032,-1059,-3442,191,1176.0,-2183.0
7119,8288,920,-1033,-3546,177,1284.0,-2274.0
7135,8289,935,-1073,-3429,302,1755.0,-2354.0
7151,8290,892,-1096,-3476,601,2394.0,-2468.0
7167,8291,370,-1017,-3539,812,2484.0,-2476.0
7183,8292,50,-1005,-3575,973,2219.0,-2171.0
7199,8293,401,-946,-3625,928,1623.0,-2192.0
7215,8294,41,-973,-3446,922,1094.0,-1888.0
7231,8295,144,-1029,-3319,910,1354.0,-1726.0
7247,8296,516,-989,-3557,869,1313.0,-1828.0
7263,8297,183,-912,-3707,1013,1583.0,-1932.0
7279,8298,-249,-811,-3697,1060,1228.0,-1899.0
7295,8299,-218,-829,-3667,1137,926.0,-1879.0
7311,8300,-336,-662,-3875,1334,1037.0,-1784.0
7327,8301,-1264,-302,-4719,572,988.0,-1510.0
7343,8302,-1081,-265,-4583,-86,-447.0,-1028.0
7359,8303,-1267,-224,-4341,-23,451.0,-714.0
7375,8304,-1185,-180,-4235,-297,136.0,-356.0
7391,8305,-1398,-66,-4427,-663,-112.0,-167.0
7407,8306,-1119,-310,-4200,-957,-725.0,171.0
7423,8307,-666,-532,-4381,-1247,-1446.0,518.0
7439,8308,-283,-640,-4428,-1665,-1631.0,830.0
7455,8309,-38,-842,-3997,-1658,-1099.0,1045.0
7471,8310,166,-936,-3774,-1309,-173.0,1028.0
7487,8311,-258,-935,-3720,-1061,149.0,1043.0
7503,8312,-413,-958,-3685,-1023,81.0,1140.0
7520,8313,-429,-1062,-3536,-949,-235.0,1312.0
7535,8314,-144,-1140,-3441,-797,-375.0,1458.0
7551,8315,-34,-1139,-3404,-536,-134.0,1482.0
7567,8316,-107,-1099,-3386,-353,-66.0,1522.0
7583,8317,-60,-1193,-3443,-167,21.0,1580.0
7599,8318,74,-1136,-3465,-117,-71.0,1630.0
7615,8319,46,-1167,-3564,32,-40.0,1677.0
7631,8320,88,-1176,-3526,8,-485.0,1774.0
7647,8321,238,-1206,-3602,118,-553.0,1852.0
7663,8322,500,-1241,-3607,193,-526.0,1913.0
7679,8323,529,-1214,-3708,208,-366.0,1869.0
7695,8324,599,-1195,-3681,170,-495.0,1808.0
7711,8325,590,-1210,-3812,148,-530.0,1791.0
7727,8326,680,-1235,-3782,61,-750.0,1786.0
7743,8327,776,-1247,-3736,101,-750.0,1741.0
7759,8328,995,-1217,-3759,141,-609.0,1682.0
7775,8329,916,-1144,-3829,121,-488.0,1577.0
7791,8330,810,-1116,-3796,-15,-495.0,1472.0
7807,8331,834,-1186,-3758,-137,-734.0,1482.0
7823,8332,965,-1175,-3730,-83,-724.0,1495.0
7839,8333,1070,-1149,-3637,4,-577.0,1457.0
7855,8334,1024,-1118,-3674,77,-501.0,1381.0
7871,8335,1066,-1107,-3683,104,-474.0,1293.0
7887,8336,929,-1079,-3680,96,-470.0,1211.0
7903,8337,1051,-1071,-3639,126,-524.0,1130.0
7919,8338,936,-1105,-3621,252,-478.0,1144.0
7935,8339,1004,-990,-3587,297,-452.0,1090.0
7951,8340,728,-985,-3733,251,-720.0,1127.0
7967,8341,929,-972,-3655,382,-852.0,1206.0
7983,8342,1079,-964,-3776,527,-918.0,1341.0
7999,8343,1264,-934,-3695,657,-856.0,1415.0
8015,8344,1187,-926,-3782,567,-801.0,1377.0
8032,8345,1258,-960,-3854,436,-703.0,1281.0
8047,8346,1436,-991,-3890,362,-756.0,1165.0
8063,8347,1665,-943,-3913,370,-638.0,1020.0
8079,8348,1680,-756,-3775,210,-414.0,710.0
8095,8349,1424,-895,-3684,113,-482.0,538.0
8111,8350,1515,-887,-3587,294,-75.0,341.0
8127,8351,1159,-779,-3758,473,101.0,303.0
8143,8352,1060,-685,-3704,483,-83.0,234.0
8159,8353,1203,-643,-3815,526,-85.0,232.0
8175,8354,1272,-734,-3879,513,40.0,273.0
8191,8355,1338,-556,-4004,290,7.0,167.0
8207,8356,1356,-573,-3771,292,61.0,93.0
8223,8357,1420,-637,-3782,377,208.0,-68.0
8239,8358,1513,-555,-3811,350,266.0,-280.0
8255,8359,1431,-644,-3768,251,313.0,-526.0
8271,8360,1395,-676,-3610,337,243.0,-794.0
8287,8361,1223,-706,-3897,385,536.0,-806.0
8303,8362,1354,-847,-3782,145,381.0,-853.0
8319,8363,1252,-951,-3645,169,740.0,-960.0
8335,8364,1104,-935,-3621,132,825.0,-1014.0
8351,8365,907,-1013,-3327,296,1142.0,-1063.0
8367,8366,707,-1031,-3278,489,1303.0,-1007.0
8383,8367,507,-1188,-3164,672,1699.0,-875.0
8399,8368,424,-1183,-2968,942,2048.0,-722.0
8415,8369,327,-984,-2926,1526,2456.0,-630.0
8431,8370,1051,-368,-3948,2633,4339.0,-597.0
8447,8371,-1452,499,-6396,1349,2702.0,-485.0
8463,8372,-786,-96,-5202,33,1002.0,-49.0
8479,8373,-840,240,-3792,-704,286.0,356.0
8495,8374,-132,111,-3096,-861,-302.0,292.0
8511,8375,-124,-157,-3571,-787,-1482.0,518.0
8527,8376,1759,-469,-4371,-435,-2123.0,1315.0
8543,8377,1696,-350,-4407,-482,-440.0,793.0
8559,8378,999,-681,-3294,-364,313.0,302.0
8575,8379,629,-535,-3621,143,155.0,487.0
8591,8380,444,-362,-4064,267,513.0,405.0
8607,8381,6,-108,-4134,-154,21.0,345.0
8623,8382,-282,-306,-4195,-440,-570.0,534.0
8639,8383,134,-392,-4030,-548,-1065.0,776.0
8655,8384,688,-463,-3863,-710,-1253.0,765.0
8671,8385,836,-783,-3737,-616,-1205.0,767.0
8687,8386,861,-804,-3542,-191,-680.0,727.0
8704,8387,1062,-827,-3617,144,-633.0,776.0
Order,True,Max_Delay,17,Out_Range,0,,
21919,9213,955,-800,-3803,795,1749.0,-321.0
21935,9214,-160,-652,-4041,757,1759.0,-345.0
21951,9215,-123,-493,-4076,501,948.0,-153.0
21967,9216,208,-421,-3884,427,675.0,-30.0
21983,9217,512,-318,-3917,328,254.0,-84.0
21999,9218,493,-542,-3905,416,519.0,27.0
22015,9219,497,-314,-3883,453,502.0,64.0
22031,9220,469,-488,-3890,525,551.0,126.0
22047,9221,457,-638,-3866,461,502.0,254.0
22063,9222,769,-660,-3837,432,744.0,270.0
22079,9223,428,-499,-3900,448,867.0,191.0
22095,9224,-104,-124,-3944,367,915.0,289.0
22111,9225,556,-522,-3949,273,338.0,589.0
22127,9226,180,-419,-4028,244,778.0,409.0
22143,9227,524,-301,-3961,176,503.0,510.0
22159,9228,155,-387,-3989,69,570.0,501.0
22175,9229,245,-226,-3965,0,339.0,484.0
22191,9230,177,-306,-3936,40,288.0,357.0
22207,9231,-1,-215,-3969,0,-120.0,270.0
22223,9232,-16,-333,-3983,-174,-376.0,222.0
22239,9233,358,-316,-3989,-202,-451.0,53.0
22255,9234,171,-435,-3835,-103,-503.0,-88.0
22271,9235,286,-368,-3945,53,-478.0,-224.0
22287,9236,479,-639,-3909,134,-227.0,-332.0
22303,9237,521,-605,-3876,311,-10.0,-512.0
22319,9238,484,-533,-3904,529,518.0,-789.0
22335,9239,165,-440,-3879,773,647.0,-1025.0
22351,9240,-268,-176,-4011,1274,637.0,-1342.0
22367,9241,-623,105,-4079,1306,-571.0,-1194.0
22383,9242,-499,42,-4150,684,-1516.0,-730.0
22399,9243,140,-62,-4183,36,-1971.0,-543.0
22415,9244,469,-384,-3841,330,-2203.0,-407.0
22431,9245,1046,-253,-4331,459,-1415.0,-541.0
22447,9246,1141,-158,-4460,86,-1238.0,-489.0
22464,9247,1098,-222,-4275,-587,-1184.0,-635.0
22479,9248,1976,-384,-3752,-978,-2062.0,-1203.0
22495,9249,1171,-574,-3392,-726,-809.0,-1519.0
22511,9250,1618,-734,-3278,92,-226.0,-1598.0
22527,9251,1467,-663,-3481,1141,1548.0,-2083.0
22543,9252,927,-501,-4078,1437,1691.0,-2310.0
22559,9253,726,-427,-3891,1868,1968.0,-2390.0
22575,9254,549,-215,-4171,2107,2461.0,-2395.0
22591,9255,312,-88,-4343,1537,2129.0,-2367.0
22607,9256,-141,97,-4284,967,2157.0,-2253.0
22623,9257,120,-4,-4100,660,1291.0,-2309.0
22639,9258,195,-45,-3776,1289,2103.0,-2486.0
22655,9259,-207,106,-4130,1534,2516.0,-2518.0
22671,9260,-322,156,-3897,1640,2406.0,-2435.0
22687,9261,-278,276,-4033,1499,2776.0,-2480.0
22703,9262,-503,419,-3991,1079,2599.0,-2497.0
22719,9263,-625,406,-3670,873,2383.0,-2438.0
22735,9264,-503,365,-3821,946,2350.0,-2341.0
22751,9265,-476,398,-3654,1020,2649.0,-2425.0
22767,9266,-895,563,-3776,1377,2931.0,-2382.0
22783,9267,-1259,358,-3968,1272,2707.0,-1949.0
22799,9268,-1200,692,-3758,1421,3231.0,-1981.0
22815,9269,-1347,576,-3510,1691,3393.0,-1860.0
22831,9270,-2155,1140,-4358,1055,2810.0,-1827.0
22847,9271,-2486,668,-4070,477,1494.0,-1326.0
22863,9272,-2371,1078,-3912,274,542.0,-659.0
22879,9273,-1846,767,-3685,58,-907.0,-322.0
22895,9274,-1660,745,-3655,-47,-1007.0,30.0
22911,9275,-1220,726,-3614,46,-1819.0,300.0
22927,9276,-1048,845,-3979,-403,-1694.0,469.0
22943,9277,-1277,789,-3781,-1066,-1470.0,645.0
22959,9278,-1143,858,-3809,-1595,-1533.0,788.0
22975,9279,-1160,767,-3732,-2136,-1649.0,1003.0
22991,9280,-1218,717,-3737,-2702,-1906.0,1144.0
23007,9281,-1223,582,-3765,-3168,-2236.0,1347.0
23023,9282,-1089,492,-3782,-3797,-2378.0,1495.0
23039,9283,-1217,430,-3554,-4268,-2754.0,1678.0
23055,9284,-1049,242,-3471,-4624,-3279.0,1889.0
23071,9285,-936,44,-3475,-4985,-3591.0,2056.0
23087,9286,-754,-161,-3287,-5281,-4049.0,2200.0
23103,9287,-598,-404,-3178,-5543,-4318.0,2302.0
23119,9288,-484,-553,-3101,-5641,-4655.0,2366.0
23135,9289,-346,-812,-3123,-5907,-4788.0,2503.0
23151,9290,-79,-1132,-2938,-5948,-5027.0,2625.0
23167,9291,221,-1302,-3017,-5858,-4828.0,2700.0
23183,9292,419,-1435,-2876,-5642,-4844.0,2792.0
23199,9293,789,-1580,-2912,-5414,-4684.0,2795.0
23215,9294,881,-1723,-2859,-5223,-4317.0,2786.0
23231,9295,1058,-1874,-2851,-4879,-4076.0,2747.0
23247,9296,1087,-1909,-3114,-4166,-3406.0,2634.0
23263,9297,991,-1864,-3518,-3318,-3000.0,2657.0
23279,9298,1224,-1725,-3619,-3074,-2716.0,2890.0
23295,9299,1233,-1587,-3335,-3929,-2782.0,3372.0
23311,9300,1646,-1676,-2723,-5195,-3167.0,3741.0
23327,9301,1865,-2050,-2017,-6388,-3783.0,4115.0
23343,9302,2805,-2510,-1382,-6981,-4409.0,3983.0
23359,9303,2695,-2769,-1207,-6839,-4328.0,3976.0
23375,9304,3072,-2793,-1014,-5967,-3746.0,3873.0
23391,9305,3172,-2762,-825,-5106,-3080.0,3645.0
23407,9306,2819,-2564,-554,-4304,-2685.0,3660.0
23423,9307,3612,-2077,230,-3670,-2595.0,3095.0
23439,9308,2823,-1860,25,-3241,-3432.0,2745.0
23455,9309,3430,-1828,441,-2776,-3108.0,2613.0
23471,9310,4033,-2606,974,-1590,-1324.0,2288.0
23487,9311,4537,-1982,1074,-378,310.0,1756.0
23504,9312,4669,-2512,726,1328,2506.0,561.0
23519,9313,3870,-2399,433,2567,3253.0,-265.0
23535,9314,4066,-2327,54,3728,4111.0,-932.0
23551,9315,3285,-2292,-418,4706,5048.0,-1492.0
23568,9316,4004,-2145,-958,5188,5500.0,-1913.0
23583,9317,3675,-1988,-1214,5892,7558.0,-2724.0
23599,9318,3402,-1849,-1510,6053,8193.0,-3188.0
23615,9319,2627,-1519,-1545,5953,8557.0,-3404.0
23631,9320,2234,-1574,-2012,5956,8438.0,-3426.0
23647,9321,1757,-1502,-2276,6272,7868.0,-3522.0
23663,9322,1887,-1371,-2558,6659,7555.0,-3815.0
23679,9323,1042,-1163,-2878,7190,7396.0,-4074.0
23695,9324,1150,-933,-3125,7644,6589.0,-4242.0
23711,9325,598,-692,-3467,8225,7383.0,-4569.0
23727,9326,-115,-276,-4045,8139,6947.0,-4291.0
23743,9327,-647,48,-4376,7267,6413.0,-3703.0
23759,9328,-675,189,-4746,5775,5628.0,-3105.0
23775,9329,-822,241,-4443,4725,5223.0,-2674.0
23791,9330,-807,298,-4197,4074,4338.0,-2527.0
23807,9331,-664,664,-5389,3442,5699.0,-2581.0
23871,9335,-831,147,-3147,602,796.0,-695.0
23887,9336,288,-91,-3528,995,619.0,-801.0
23903,9337,-851,214,-3308,1268,2529.0,-1151.0
23919,9338,-730,426,-4406,432,832.0,-934.0
23935,9339,-1225,336,-3948,637,1557.0,-986.0
23951,9340,-1285,425,-4071,436,581.0,-674.0
23967,9341,-1194,427,-3805,433,439.0,-530.0
23984,9342,-1108,463,-3629,271,268.0,-360.0
23999,9343,-763,482,-3521,-14,399.0,-327.0
24015,9344,-936,563,-3253,-328,559.0,-347.0
24031,9345,-1233,567,-3453,-1012,-230.0,-164.0
24047,9346,-1557,763,-3711,-1740,-808.0,117.0
24064,9347,-1596,647,-3879,-2291,-1662.0,430.0
24079,9348,-1536,-301,-3931,-2384,-2215.0,587.0
24095,9349,-1403,84,-3998,-2125,-1938.0,725.0
24111,9350,-966,-125,-3849,-1586,-2118.0,699.0
24127,9351,-802,731,-3841,-1317,-1861.0,559.0
24143,9352,-709,-646,-3868,-729,-1771.0,582.0
24159,9353,-489,-345,-3889,-343,-1599.0,364.0
24175,9354,100,136,-3854,199,-718.0,125.0
24191,9355,-71,-629,-3971,521,-534.0,-67.0
24207,9356,-51,-484,-4166,783,305.0,-432.0
24223,9357,-384,-225,-3983,637,789.0,-577.0
24239,9358,-840,-94,-3814,351,599.0,-291.0
24256,9359,-1165,35,-3778,26,261.0,-4.0
24271,9360,-946,173,-3899,-290,-90.0,240.0
24287,9361,-1113,204,-3821,-840,-612.0,523.0
24303,9362,-1091,193,-3771,-1262,-1076.0,917.0
24319,9363,-972,157,-3761,-1406,-1669.0,1168.0
24335,9364,-968,70,-3856,-1572,-2123.0,1308.0
24351,9365,-995,3,-3917,-1639,-2362.0,1589.0
24367,9366,-547,-183,-3783,-1350,-2847.0,1622.0
24383,9367,-89,-376,-3830,-1149,-2956.0,1585.0
24399,9368,345,-671,-3808,-660,-2729.0,1334.0
24415,9369,487,-646,-4081,-498,-2078.0,1046.0
24431,9370,323,-713,-3884,-308,-1616.0,880.0
24447,9371,107,-736,-3898,-78,-1271.0,816.0
24463,9372,100,-596,-3850,-28,-1370.0,1083.0
24479,9373,153,-590,-3791,342,-805.0,1239.0
24495,9374,431,-534,-3964,169,-1216.0,959.0
24511,9375,-389,-466,-4102,21,-453.0,1119.0
24527,9376,816,-623,-3808,3,-1978.0,1092.0
24543,9377,127,-481,-4019,-403,-690.0,864.0
24560,9378,312,-623,-3852,-188,-1138.0,1049.0
24575,9379,194,-538,-4007,-313,-598.0,1080.0
24591,9380,136,-560,-3997,-148,535.0,1008.0
24607,9381,266,-523,-3746,-226,-1194.0,1396.0
24623,9382,330,-483,-4045,-358,381.0,785.0
24639,9383,-500,-662,-3726,-583,-2057.0,1665.0
24655,9384,1724,-741,-4068,-378,-1293.0,1223.0
24671,9385,1776,-700,-3713,-165,25.0,199.0
24687,9386,-66,-482,-3919,-192,282.0,-70.0
24703,9387,372,-407,-3920,-26,-644.0,134.0
24719,9388,284,-426,-3966,-175,-127.0,-64.0
24735,9389,699,-588,-3903,-145,-664.0,-115.0
24751,9390,332,-413,-3961,-279,-395.0,-291.0
24767,9391,96,-444,-3926,-308,-1057.0,-179.0
24783,9392,387,-447,-4012,-427,-1220.0,-148.0
24799,9393,507,-610,-3881,-426,-1590.0,-55.0
24815,9394,1076,-289,-4046,-584,-1459.0,-363.0
24831,9395,703,-501,-3826,-514,-1178.0,-390.0
24847,9396,968,-409,-3774,-354,-808.0,-344.0
24863,9397,970,-430,-3761,-213,-636.0,-554.0
24879,9398,-117,10,-4234,-809,-893.0,-650.0
24895,9399,-333,-607,-4033,-1271,-2054.0,108.0
24911,9400,866,-692,-3999,-1739,-2366.0,602.0
Order,False,Max_Delay,64,Out_Range,1,,
35039,10033,599,-1648,-3396,-1274,-180,220
35056,10034,712,-1686,-3379,-1127,21,257
35071,10035,585,-1704,-3343,-997,-113,297
35087,10036,674,-1713,-3395,-928,99,320
35103,10037,418,-1724,-3363,-972,-80,381
35119,10038,557,-1803,-3335,-922,-7,438
35135,10039,465,-1758,-3335,-913,218,461
35151,10040,417,-1783,-3334,-882,2,559
35167,10041,339,-1796,-3318,-835,312,600
35183,10042,436,-1826,-3278,-863,-194,770
35199,10043,511,-1799,-3244,-791,13,834
35215,10044,532,-1841,-3167,-721,134,896
35231,10045,622,-1837,-3220,-673,-119,967
35247,10046,514,-1903,-3072,-620,-15,999
35263,10047,421,-1945,-2995,-537,-418,1192
35279,10048,886,-1966,-3010,-471,-574,1351
35295,10049,1107,-1953,-3002,-332,-445,1400
35311,10050,1161,-1993,-3020,-190,-483,1489
35327,10051,1281,-1968,-3012,-65,-449,1530
35343,10052,1472,-2025,-3060,-32,-661,1518
35359,10053,1499,-2037,-3014,77,-628,1474
35375,10054,1721,-2058,-3016,240,-951,1451
35391,10055,1748,-2030,-3015,439,-819,1310
35407,10056,1850,-2054,-3009,746,-922,1231
35423,10057,1859,-1954,-3077,1097,-704,1101
35439,10058,1963,-1926,-3150,1410,-683,979
35455,10059,1888,-1754,-3367,1454,-535,881
35471,10060,2805,-1833,-4332,674,-1001,488
35487,10061,2398,-1888,-4150,343,197,-54
35503,10062,1538,-1697,-4154,-97,-212,168
35519,10063,1923,-1712,-3662,-253,-628,219
35535,10064,1649,-1635,-3356,-181,-500,214
35551,10065,1708,-1663,-3145,3,-26,83
35568,10066,1476,-1641,-3124,175,18,-39
35583,10067,1385,-1608,-3164,299,28,-80
35599,10068,1362,-1631,-3307,282,-70,-80
35615,10069,1363,-1617,-3442,244,-89,-92
35631,10070,1322,-1593,-3448,186,-127,-68
35647,10071,1391,-1606,-3450,148,-143,-57
35663,10072,1345,-1631,-3421,124,-121,-56
35679,10073,1355,-1635,-3462,83,-245,-20
35695,10074,1316,-1666,-3417,56,-239,43
35711,10075,1438,-1664,-3355,34,-350,101
35727,10076,1470,-1667,-3303,40,-386,133
35743,10077,1513,-1673,-3294,24,-300,115
35759,10078,1523,-1660,-3225,24,-268,96
35775,10079,1446,-1654,-3253,48,-275,102
35791,10080,1469,-1643,-3270,63,-282,119
35807,10081,1475,-1645,-3265,19,-257,99
35823,10082,1489,-1618,-3316,-10,-357,114
35839,10083,1491,-1608,-3369,-43,-419,132
35855,10084,1461,-1593,-3329,-56,-361,171
